LOCATION,DATE_TIME,DATE,TIME,SENSOR_ID,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
B,2020-05-23 10:30:00,2020-05-23,10:30:00,sensor 13,1193.2933333333335,1163.4599999999998,2729.1333333333337,282.84761904761945,2519104.133333334,282.8476190487854,33.65044886666667,56.9404368,0.8960065056666665
B,2020-05-23 10:45:00,2020-05-23,10:45:00,sensor 13,1239.74,1208.7266666666665,3025.6666666666665,296.53333333333285,2519400.666666666,296.53333333227783,33.529896620689655,55.78548137931034,0.9227391144827584
B,2020-05-23 11:00:00,2020-05-23,11:00:00,sensor 13,1265.6866666666667,1234.0466666666666,3341.2000000000003,315.53333333333376,2519716.2,315.5333333341405,33.776356233333345,57.2085926,0.938062118
B,2020-05-23 11:15:00,2020-05-23,11:15:00,sensor 13,1290.0866666666668,1257.8266666666668,3652.6,311.39999999999964,2520027.6,311.39999999990687,34.1564585862069,56.55521031034483,0.9489915310344827
B,2020-05-23 11:30:00,2020-05-23,11:30:00,sensor 13,1307.0285714285712,1274.357142857143,3967.714285714286,315.11428571428587,2520342.7142857146,315.1142857144587,34.1468976,56.966335833333325,0.953267991
B,2020-05-23 11:45:00,2020-05-23,11:45:00,sensor 13,1292.3466666666668,1260.0266666666669,4275.4000000000015,307.6857142857157,2520650.3999999994,307.6857142848894,34.264609448275856,57.88459906896552,0.9497544024137932
B,2020-05-23 12:00:00,2020-05-23,12:00:00,sensor 13,1313.9266666666665,1281.0666666666664,4597.066666666667,321.66666666666515,2520972.066666667,321.6666666674428,34.852522833333325,58.916664633333326,0.939489804
B,2020-05-23 12:15:00,2020-05-23,12:15:00,sensor 13,1297.8533333333337,1265.4066666666663,4921.799999999999,324.73333333333267,2521296.8,324.73333333292976,35.171084566666664,58.822551633333326,0.9247430913333334
B,2020-05-23 12:30:00,2020-05-23,12:30:00,sensor 13,1303.36,1270.7666666666664,5238.9333333333325,317.1333333333332,2521613.9333333327,317.1333333328366,35.31690075862069,59.86130489655172,0.9124897296551724
B,2020-05-23 12:45:00,2020-05-23,12:45:00,sensor 13,1296.5785714285712,1264.1714285714286,5554.571428571428,315.638095238096,2521929.571428571,315.638095238246,35.353965233333334,58.1058104,0.8985497946666666
B,2020-05-23 13:00:00,2020-05-23,13:00:00,sensor 13,1274.6533333333334,1242.786666666667,5858.799999999999,304.22857142857083,2522233.8000000003,304.228571429383,35.96277151724138,58.698997724137925,0.8877546427586208
B,2020-05-23 13:15:00,2020-05-23,13:15:00,sensor 13,1240.4399999999998,1209.4266666666665,6166.0,307.2000000000007,2522541.0000000005,307.20000000018626,36.29276526666667,57.50219543333333,0.8630840616666667
B,2020-05-23 13:30:00,2020-05-23,13:30:00,sensor 13,1224.0800000000002,1193.493333333333,6474.133333333333,308.1333333333332,2522849.1333333333,308.1333333328366,36.44097606666667,55.83034573333333,0.8493076746666667
B,2020-05-23 13:45:00,2020-05-23,13:45:00,sensor 13,1212.0400000000002,1181.7466666666664,6773.4,299.2666666666664,2523148.3999999994,299.2666666661389,36.76474110344827,56.15993317241379,0.8451140272413794
B,2020-05-23 14:00:00,2020-05-23,14:00:00,sensor 13,1161.1266666666668,1133.28,7063.533333333333,290.1333333333332,2523438.5333333327,290.1333333333023,37.34248639999999,58.3555124,0.8151929123333334
B,2020-05-23 14:15:00,2020-05-23,14:15:00,sensor 13,1128.9857142857145,1103.142857142857,7337.92857142857,274.3952380952369,2523712.9285714286,274.39523809589446,37.497076448275855,58.33965862068965,0.7900291168965516
B,2020-05-23 14:30:00,2020-05-23,14:30:00,sensor 13,1075.8733333333334,1051.5533333333333,7602.6,264.6714285714306,2523977.6,264.6714285714552,37.63767076666666,56.476443666666654,0.7452246323333332
B,2020-05-23 14:45:00,2020-05-23,14:45:00,sensor 13,1023.9,1001.02,7861.2,258.59999999999945,2524236.2,258.60000000009313,37.5318053,54.732021066666654,0.7034089543333332
B,2020-05-23 15:00:00,2020-05-23,15:00:00,sensor 13,960.2133333333333,939.0866666666668,8109.133333333334,247.9333333333343,2524484.1333333333,247.933333333116,37.63801317241379,55.340708655172406,0.6494585644827586
B,2020-05-23 15:15:00,2020-05-23,15:15:00,sensor 13,901.1066666666666,881.5466666666667,8338.066666666668,228.9333333333334,2524713.066666667,228.9333333335817,37.9939015,55.50677996666667,0.603796347
B,2020-05-23 15:30:00,2020-05-23,15:30:00,sensor 13,837.32,819.4133333333333,8552.2,214.1333333333332,2524927.2,214.1333333333023,37.99130351724138,53.36105868965516,0.5547324962068965
B,2020-05-23 15:45:00,2020-05-23,15:45:00,sensor 13,773.6357142857142,757.3785714285715,8748.785714285716,196.5857142857149,2525123.785714285,196.58571428479627,37.81119796666666,50.44492493333334,0.5077070613333333
B,2020-05-23 16:00:00,2020-05-23,16:00:00,sensor 13,680.0866666666668,666.0933333333334,8921.866666666665,173.08095238094938,2525296.8666666667,173.08095238171518,37.853689633333325,49.362306666666655,0.4419189286666667
B,2020-05-23 16:15:00,2020-05-23,16:15:00,sensor 13,605.6733333333332,593.4666666666668,9079.533333333333,157.66666666666788,2525454.5333333327,157.66666666604578,37.979447931034485,48.62139141379311,0.3923041048275861
B,2020-05-23 16:30:00,2020-05-23,16:30:00,sensor 13,524.2199999999999,513.8733333333332,9222.533333333333,143.0,2525597.5333333327,143.0,38.01695633333334,46.89483423333333,0.3365806126666666
B,2020-05-23 16:45:00,2020-05-23,16:45:00,sensor 13,436.32,428.3999999999999,9341.133333333331,118.59999999999854,2525716.133333334,118.60000000102444,38.271593066666654,45.333284500000005,0.277961291
B,2020-05-23 17:00:00,2020-05-23,17:00:00,sensor 13,352.70714285714286,346.6928571428572,9436.714285714286,95.58095238095484,2525811.714285714,95.5809523803182,38.68598265517242,44.41159051724138,0.2240962596551724
B,2020-05-23 17:15:00,2020-05-23,17:15:00,sensor 13,272.92,267.78000000000003,9512.266666666666,75.55238095238019,2525887.2666666666,75.55238095251843,38.21357223333335,42.65903836666667,0.1742070463333333
B,2020-05-23 17:30:00,2020-05-23,17:30:00,sensor 13,196.25333333333333,192.36666666666667,9570.2,57.9333333333343,2525945.2,57.933333333581686,37.20869589655173,39.7458832413793,0.1285143323448275
B,2020-05-23 17:45:00,2020-05-23,17:45:00,sensor 13,131.97333333333333,128.54,9611.4,41.19999999999891,2525986.4000000004,41.200000000186265,36.82153546666666,37.669591033333326,0.0879022486666666
B,2020-05-23 18:00:00,2020-05-23,18:00:00,sensor 13,79.54666666666665,77.16000000000001,9637.2,25.80000000000109,2526012.2,25.799999999813732,36.05550541379312,35.59737096551724,0.0541260664482758
B,2020-05-23 18:15:00,2020-05-23,18:15:00,sensor 13,35.392857142857146,34.214285714285715,9651.285714285716,14.085714285714856,2526026.285714285,14.085714284796268,35.323333666666656,33.78148493333333,0.0232463271333333
B,2020-05-23 18:30:00,2020-05-23,18:30:00,sensor 13,3.993333333333332,3.86,9655.0,3.714285714284415,2526030.0,3.714285715017468,34.50162689999999,32.10442206666666,0.0038204958
B,2020-05-23 18:45:00,2020-05-23,18:45:00,sensor 13,0.0,0.0,9655.0,0.0,2526030.0,0.0,34.227281482758606,31.297140241379303,0.0001720098631034
B,2020-05-23 19:00:00,2020-05-23,19:00:00,sensor 13,0.0,0.0,9655.0,0.0,2526030.0,0.0,33.81844083333333,30.73789153333333,0.0
B,2020-05-23 19:15:00,2020-05-23,19:15:00,sensor 13,0.0,0.0,9655.0,0.0,2526030.0,0.0,33.624554633333325,30.704173833333336,0.0
B,2020-05-23 19:30:00,2020-05-23,19:30:00,sensor 13,0.0,0.0,9655.0,0.0,2526030.0,0.0,33.44275720689656,31.280739517241383,0.0
B,2020-05-23 19:45:00,2020-05-23,19:45:00,sensor 13,0.0,0.0,9655.0,0.0,2526030.0,0.0,33.057945833333335,31.0951711,0.0
B,2020-05-23 20:00:00,2020-05-23,20:00:00,sensor 13,0.0,0.0,9655.0,0.0,2526030.0,0.0,32.32888055172415,30.57015365517241,0.0
B,2020-05-23 20:15:00,2020-05-23,20:15:00,sensor 13,0.0,0.0,9655.0,0.0,2526030.0,0.0,31.585262033333336,30.234904000000004,0.0
B,2020-05-23 20:30:00,2020-05-23,20:30:00,sensor 13,0.0,0.0,9655.0,0.0,2526030.0,0.0,30.911041166666667,29.6288493,0.0
B,2020-05-23 20:45:00,2020-05-23,20:45:00,sensor 13,0.0,0.0,9655.0,0.0,2526030.0,0.0,30.352885379310347,29.1147734137931,0.0
B,2020-05-23 21:00:00,2020-05-23,21:00:00,sensor 13,0.0,0.0,9655.0,0.0,2526030.0,0.0,29.79706316666667,28.53967293333333,0.0
B,2020-05-23 21:15:00,2020-05-23,21:15:00,sensor 13,0.0,0.0,9655.0,0.0,2526030.0,0.0,29.37549027586207,28.162750379310346,0.0
B,2020-05-23 21:30:00,2020-05-23,21:30:00,sensor 13,0.0,0.0,9655.0,0.0,2526030.0,0.0,28.980200233333328,27.7605824,0.0
B,2020-05-23 21:45:00,2020-05-23,21:45:00,sensor 13,0.0,0.0,9655.0,0.0,2526030.0,0.0,28.529278600000005,27.305844233333328,0.0
B,2020-05-23 22:00:00,2020-05-23,22:00:00,sensor 13,0.0,0.0,9655.0,0.0,2526030.0,0.0,28.255185,26.978490551724136,0.0
B,2020-05-23 22:15:00,2020-05-23,22:15:00,sensor 13,0.0,0.0,9655.0,0.0,2526030.0,0.0,27.946787566666668,26.5799976,0.0
B,2020-05-23 22:30:00,2020-05-23,22:30:00,sensor 13,0.0,0.0,9655.0,0.0,2526030.0,0.0,27.5781544137931,25.918446448275866,0.0
B,2020-05-23 22:45:00,2020-05-23,22:45:00,sensor 13,0.0,0.0,9655.0,0.0,2526030.0,0.0,27.3795706,25.467831533333328,0.0
B,2020-05-23 23:00:00,2020-05-23,23:00:00,sensor 13,0.0,0.0,9655.0,0.0,2526030.0,0.0,27.4245355,25.86614666666667,0.0
B,2020-05-23 23:15:00,2020-05-23,23:15:00,sensor 13,0.0,0.0,9655.0,0.0,2526030.0,0.0,27.187055793103443,25.80751813793104,0.0
B,2020-05-23 23:30:00,2020-05-23,23:30:00,sensor 13,0.0,0.0,9655.0,0.0,2526030.0,0.0,26.945311366666665,25.5226807,0.0
B,2020-05-23 23:45:00,2020-05-23,23:45:00,sensor 13,0.0,0.0,9655.0,0.0,2526030.0,0.0,26.75863146666667,25.31033193333333,0.0
B,2020-05-24 00:00:00,2020-05-24,00:00:00,sensor 13,0.0,0.0,9655.0,0.0,2526030.0,0.0,26.402938222222225,24.869211851851848,0.0
B,2020-05-24 00:15:00,2020-05-24,00:15:00,sensor 13,0.0,0.0,0.0,-9655.0,2526030.0,0.0,26.13339755172414,24.37267110344828,0.0
B,2020-05-24 00:30:00,2020-05-24,00:30:00,sensor 13,0.0,0.0,0.0,0.0,2526030.0,0.0,25.986046366666663,23.951500466666666,0.0
B,2020-05-24 00:45:00,2020-05-24,00:45:00,sensor 13,0.0,0.0,0.0,0.0,2526030.0,0.0,25.982040896551723,23.87191668965517,0.0
B,2020-05-24 01:00:00,2020-05-24,01:00:00,sensor 13,0.0,0.0,0.0,0.0,2526030.0,0.0,25.891755433333337,23.89785863333333,0.0
B,2020-05-24 01:15:00,2020-05-24,01:15:00,sensor 13,0.0,0.0,0.0,0.0,2526030.0,0.0,25.795194586206904,24.100080862068964,0.0
B,2020-05-24 01:30:00,2020-05-24,01:30:00,sensor 13,0.0,0.0,0.0,0.0,2526030.0,0.0,25.6424488,24.4022807,0.0
B,2020-05-24 01:45:00,2020-05-24,01:45:00,sensor 13,0.0,0.0,0.0,0.0,2526030.0,0.0,25.72024116666667,25.17036846666668,0.0
B,2020-05-24 02:00:00,2020-05-24,02:00:00,sensor 13,0.0,0.0,0.0,0.0,2526030.0,0.0,25.841424655172418,25.445594482758622,0.0
B,2020-05-24 02:15:00,2020-05-24,02:15:00,sensor 13,0.0,0.0,0.0,0.0,2526030.0,0.0,25.82490973333333,25.21114903333333,0.0
B,2020-05-24 02:30:00,2020-05-24,02:30:00,sensor 13,0.0,0.0,0.0,0.0,2526030.0,0.0,25.820132517241383,25.46969706896552,0.0
B,2020-05-24 02:45:00,2020-05-24,02:45:00,sensor 13,0.0,0.0,0.0,0.0,2526030.0,0.0,25.820789566666665,25.576496966666667,0.0
B,2020-05-24 03:00:00,2020-05-24,03:00:00,sensor 13,0.0,0.0,0.0,0.0,2526030.0,0.0,25.81853613793104,25.57257344827586,0.0
B,2020-05-24 03:15:00,2020-05-24,03:15:00,sensor 13,0.0,0.0,0.0,0.0,2526030.0,0.0,25.8033478,25.360295433333327,0.0
B,2020-05-24 03:30:00,2020-05-24,03:30:00,sensor 13,0.0,0.0,0.0,0.0,2526030.0,0.0,25.6260894,24.39922586666666,0.0
B,2020-05-24 03:45:00,2020-05-24,03:45:00,sensor 13,0.0,0.0,0.0,0.0,2526030.0,0.0,25.460413517241378,23.8510911724138,0.0
B,2020-05-24 04:00:00,2020-05-24,04:00:00,sensor 13,0.0,0.0,0.0,0.0,2526030.0,0.0,25.295731566666667,23.51264653333333,0.0
B,2020-05-24 04:15:00,2020-05-24,04:15:00,sensor 13,0.0,0.0,0.0,0.0,2526030.0,0.0,25.30538189655173,23.366563655172417,0.0
B,2020-05-24 04:30:00,2020-05-24,04:30:00,sensor 13,0.0,0.0,0.0,0.0,2526030.0,0.0,25.317015466666664,23.4218121,0.0
B,2020-05-24 04:45:00,2020-05-24,04:45:00,sensor 13,0.0,0.0,0.0,0.0,2526030.0,0.0,25.217163,23.224318466666663,0.0
B,2020-05-24 05:00:00,2020-05-24,05:00:00,sensor 13,0.0,0.0,0.0,0.0,2526030.0,0.0,25.227784068965512,23.253832551724145,0.0
B,2020-05-24 05:15:00,2020-05-24,05:15:00,sensor 13,0.0,0.0,0.0,0.0,2526030.0,0.0,25.201992766666663,23.33053903333333,0.0
B,2020-05-24 05:30:00,2020-05-24,05:30:00,sensor 13,0.0,0.0,0.0,0.0,2526030.0,0.0,25.03676106896552,23.232833448275866,0.0
B,2020-05-24 05:45:00,2020-05-24,05:45:00,sensor 13,0.0,0.0,0.0,0.0,2526030.0,0.0,24.86051013333333,23.04596746666667,0.0013345879423333
B,2020-05-24 06:00:00,2020-05-24,06:00:00,sensor 13,15.5,14.953333333333331,1.6666666666666667,1.6666666666666667,2526031.6666666665,1.6666666665114462,25.047056000000005,23.39000346666667,0.01217407527
B,2020-05-24 06:15:00,2020-05-24,06:15:00,sensor 13,50.38,48.74,9.000000000000004,7.333333333333337,2526038.9999999995,7.3333333330228925,25.28124058620689,24.041390206896548,0.0350899675172413
B,2020-05-24 06:30:00,2020-05-24,06:30:00,sensor 13,96.03571428571428,93.29285714285712,26.07142857142857,17.071428571428566,2526056.071428572,17.07142857229337,25.47712886666667,24.976963266666665,0.0653380148999999
B,2020-05-24 06:45:00,2020-05-24,06:45:00,sensor 13,148.0,144.40666666666667,54.93333333333334,28.861904761904768,2526084.9333333327,28.861904760822654,25.85121734482759,26.208415034482755,0.097212624275862
B,2020-05-24 07:00:00,2020-05-24,07:00:00,sensor 13,201.1133333333333,197.1733333333333,98.26666666666664,43.3333333333333,2526128.266666666,43.33333333348856,26.308291633333333,27.890579166666665,0.1540659488
B,2020-05-24 07:15:00,2020-05-24,07:15:00,sensor 13,262.1933333333333,257.1400000000001,154.53333333333333,56.26666666666669,2526184.5333333327,56.26666666660458,26.727254896551724,29.83866420689656,0.2099217168965517
B,2020-05-24 07:30:00,2020-05-24,07:30:00,sensor 13,348.66,342.74,229.8666666666667,75.33333333333337,2526259.8666666667,75.33333333395422,27.275140500000003,32.053650966666666,0.277260079
B,2020-05-24 07:45:00,2020-05-24,07:45:00,sensor 13,440.28,432.2533333333333,328.7333333333333,98.8666666666666,2526358.7333333334,98.86666666669772,27.69124753333333,33.9516184,0.345086497
B,2020-05-24 08:00:00,2020-05-24,08:00:00,sensor 13,531.35,520.8571428571428,443.71428571428567,114.98095238095236,2526473.7142857146,114.98095238115638,28.09962306896552,36.22155120689655,0.4045691006896551
B,2020-05-24 08:15:00,2020-05-24,08:15:00,sensor 13,616.8333333333333,604.3533333333334,582.4,138.6857142857143,2526612.3999999994,138.6857142848894,28.69885456666667,38.32156473333334,0.455819775
B,2020-05-24 08:30:00,2020-05-24,08:30:00,sensor 13,696.8066666666667,682.4133333333333,744.0666666666667,161.66666666666674,2526774.066666667,161.66666666744277,29.101366862068968,40.631425517241375,0.5044863772413792
B,2020-05-24 08:45:00,2020-05-24,08:45:00,sensor 13,771.4266666666667,755.2066666666667,924.4666666666668,180.4000000000001,2526954.466666667,180.39999999990687,29.76086726666667,43.5098734,0.556928267
B,2020-05-24 09:00:00,2020-05-24,09:00:00,sensor 13,843.0333333333333,824.9866666666666,1122.6,198.1333333333331,2527152.600000001,198.1333333342336,30.223874862068968,45.577474655172416,0.6137585389655172
B,2020-05-24 09:15:00,2020-05-24,09:15:00,sensor 13,915.9933333333336,896.0333333333334,1342.6,220.0,2527372.6,219.99999999906868,30.7511668,48.79332576666668,0.671353908
B,2020-05-24 09:30:00,2020-05-24,09:30:00,sensor 13,966.6,945.2928571428572,1565.7857142857142,223.1857142857143,2527595.785714285,223.1857142848894,31.119519,50.53276903333334,0.7204940260000001
B,2020-05-24 09:45:00,2020-05-24,09:45:00,sensor 13,1035.0533333333333,1011.86,1807.6666666666663,241.88095238095207,2527837.666666667,241.88095238199455,31.453297551724138,51.940889620689646,0.7742790772413792
B,2020-05-24 10:00:00,2020-05-24,10:00:00,sensor 13,1084.1866666666667,1059.6266666666668,2068.8,261.1333333333339,2528098.8,261.1333333328366,32.016924233333334,54.5020254,0.8106055340000001
B,2020-05-24 10:15:00,2020-05-24,10:15:00,sensor 13,1133.9,1107.7600000000002,2340.6,271.7999999999997,2528370.6,271.8000000002794,32.350063862068964,54.18066510344827,0.844439604137931
B,2020-05-24 10:30:00,2020-05-24,10:30:00,sensor 13,1171.9733333333334,1142.8333333333337,2630.333333333333,289.7333333333331,2528660.333333334,289.7333333338611,32.85800903333334,55.97336833333334,0.8759719593333332
B,2020-05-24 10:45:00,2020-05-24,10:45:00,sensor 13,1207.25,1177.0785714285716,2910.428571428572,280.095238095239,2528940.428571428,280.0952380942181,33.199514866666654,56.135431966666665,0.897621417
B,2020-05-24 11:00:00,2020-05-24,11:00:00,sensor 13,1159.5866666666664,1130.5933333333337,3203.333333333333,292.904761904761,2529233.333333333,292.9047619048506,33.41826031034483,55.3901491724138,0.9150036986206896
B,2020-05-24 11:15:00,2020-05-24,11:15:00,sensor 13,0.0,0.0,3346.0,142.66666666666697,2529376.0,142.6666666669771,33.41838490000001,55.189324933333324,0.9247903596666665
B,2020-05-24 11:30:00,2020-05-24,11:30:00,sensor 13,0.0,0.0,3346.0,0.0,2529376.0,0.0,33.95821510344827,58.21003693103448,0.9284057110344828
B,2020-05-24 11:45:00,2020-05-24,11:45:00,sensor 13,0.0,0.0,3346.0,0.0,2529376.0,0.0,34.242837333333334,57.994688100000005,0.9262770653333332
B,2020-05-24 12:00:00,2020-05-24,12:00:00,sensor 13,0.0,0.0,3346.0,0.0,2529376.0,0.0,34.49443766666667,56.83340373333333,0.9128928013333332
B,2020-05-24 12:15:00,2020-05-24,12:15:00,sensor 13,0.0,0.0,3346.0,0.0,2529376.0,0.0,34.92356531034483,57.05526503448276,0.906127996551724
B,2020-05-24 12:30:00,2020-05-24,12:30:00,sensor 13,0.0,0.0,3346.0,0.0,2529376.0,0.0,35.02100123333334,56.94017953333333,0.8972975103333333
B,2020-05-24 12:45:00,2020-05-24,12:45:00,sensor 13,0.0,0.0,3346.0,0.0,2529376.0,0.0,35.59846348275862,59.70246931034482,0.8916655068965518
B,2020-05-24 13:00:00,2020-05-24,13:00:00,sensor 13,0.0,0.0,3346.0,0.0,2529376.0,0.0,35.69947006666667,57.66288356666667,0.8822624380000001
B,2020-05-24 13:15:00,2020-05-24,13:15:00,sensor 13,0.0,0.0,3346.0,0.0,2529376.0,0.0,35.65648383333333,56.96130673333333,0.8682732336666668
B,2020-05-24 13:30:00,2020-05-24,13:30:00,sensor 13,0.0,0.0,3346.0,0.0,2529376.0,0.0,36.1507882413793,58.844781448275846,0.851252400689655
B,2020-05-24 13:45:00,2020-05-24,13:45:00,sensor 13,0.0,0.0,3346.0,0.0,2529376.0,0.0,36.4210002,56.72288319999999,0.825711697333333
B,2020-05-24 14:00:00,2020-05-24,14:00:00,sensor 13,0.0,0.0,3346.0,0.0,2529376.0,0.0,36.75481344827586,57.150470620689646,0.8011764662068966
B,2020-05-24 14:15:00,2020-05-24,14:15:00,sensor 13,0.0,0.0,3346.0,0.0,2529376.0,0.0,37.07135226666667,57.42612313333333,0.7703641123333332
B,2020-05-24 14:30:00,2020-05-24,14:30:00,sensor 13,0.0,0.0,3346.0,0.0,2529376.0,0.0,37.2610419,56.476959333333326,0.7298151716666667
B,2020-05-24 14:45:00,2020-05-24,14:45:00,sensor 13,0.0,0.0,3346.0,0.0,2529376.0,0.0,37.33837655172415,55.58946293103448,0.6869518420689655
B,2020-05-24 15:00:00,2020-05-24,15:00:00,sensor 13,876.2399999999999,857.06,3451.8666666666663,105.86666666666632,2529481.8666666667,105.86666666669772,37.3177489,52.49230353333333,0.6405311346666664
B,2020-05-24 15:15:00,2020-05-24,15:15:00,sensor 13,874.72,855.8399999999998,3675.6666666666665,223.80000000000015,2529705.6666666665,223.7999999998137,37.8558788275862,53.01968789655172,0.5906654517241378
B,2020-05-24 15:30:00,2020-05-24,15:30:00,sensor 13,808.0866666666667,790.9533333333331,3883.7333333333336,208.06666666666703,2529913.7333333334,208.066666666884,37.629669266666674,52.48177703333332,0.5408719786666665
B,2020-05-24 15:45:00,2020-05-24,15:45:00,sensor 13,737.4599999999998,722.0733333333332,4078.0666666666666,194.33333333333303,2530108.066666666,194.33333333255723,37.87520046666666,51.82158226666667,0.4885721723333333
B,2020-05-24 16:00:00,2020-05-24,16:00:00,sensor 13,668.6,654.8857142857144,4244.5,166.4333333333334,2530274.4999999995,166.4333333335817,37.89913620689654,49.538368068965525,0.4384419389655172
B,2020-05-24 16:15:00,2020-05-24,16:15:00,sensor 13,591.3333333333333,579.44,4397.133333333332,152.6333333333323,2530427.133333334,152.6333333342336,38.77518216666667,49.99135630000001,0.385321908
B,2020-05-24 16:30:00,2020-05-24,16:30:00,sensor 13,512.9133333333334,502.8133333333333,4534.533333333332,137.39999999999964,2530564.5333333327,137.39999999897557,38.987169,47.90914286206896,0.3314760710344827
B,2020-05-24 16:45:00,2020-05-24,16:45:00,sensor 13,424.51333333333326,416.9466666666667,4650.466666666667,115.9333333333352,2530680.466666667,115.93333333404736,38.97873133333332,45.854651066666655,0.273803273
B,2020-05-24 17:00:00,2020-05-24,17:00:00,sensor 13,342.1666666666667,336.3533333333333,4747.666666666665,97.199999999998,2530777.6666666665,97.1999999997206,38.56486116666667,43.506722933333336,0.2209424236666666
B,2020-05-24 17:15:00,2020-05-24,17:15:00,sensor 13,262.29285714285714,257.24285714285713,4819.928571428572,72.26190476190641,2530849.9285714286,72.2619047621265,38.470518758620685,41.95445324137931,0.1709687255172413
