LOCATION,DATE_TIME,DATE,TIME,SENSOR_ID,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
B,2020-05-23 09:00:00,2020-05-23,09:00:00,sensor 38,872.9599999999998,853.8733333333333,1172.9333333333334,206.33333333333337,2266571.9333333336,206.33333333348853,30.426238066666667,47.827062100000006,0.6451150216666667
B,2020-05-23 09:15:00,2020-05-23,09:15:00,sensor 38,940.12,919.2,1398.2,225.26666666666665,2266797.2,225.26666666660455,31.15696106666666,49.68050939999999,0.7018423813333332
B,2020-05-23 09:30:00,2020-05-23,09:30:00,sensor 38,1001.16,978.54,1637.1333333333332,238.9333333333332,2267036.1333333333,238.933333333116,31.65189851724138,51.29599096551725,0.7519769720689654
B,2020-05-23 09:45:00,2020-05-23,09:45:00,sensor 38,1054.1933333333336,1029.7133333333336,1888.733333333333,251.59999999999968,2267287.7333333334,251.60000000009316,31.959610933333327,52.2273416,0.791683317
B,2020-05-23 10:00:00,2020-05-23,10:00:00,sensor 38,1105.76,1078.1999999999998,2156.933333333333,268.20000000000005,2267555.9333333327,268.19999999925494,32.56005868965518,53.39805979310346,0.8298047317241377
B,2020-05-23 10:15:00,2020-05-23,10:15:00,sensor 38,1139.7714285714287,1111.2928571428574,2424.8571428571427,267.9238095238097,2267823.8571428573,267.92380952462554,32.90432746666666,55.08873696666666,0.8577585426666665
B,2020-05-23 10:30:00,2020-05-23,10:30:00,sensor 38,1179.9,1150.4066666666663,2698.1333333333328,273.2761904761901,2268097.1333333333,273.2761904760264,33.65044886666667,56.9404368,0.8960065056666665
B,2020-05-23 10:45:00,2020-05-23,10:45:00,sensor 38,1221.986666666667,1191.4266666666667,2996.5333333333333,298.40000000000055,2268395.5333333337,298.40000000037253,33.529896620689655,55.78548137931034,0.9227391144827584
B,2020-05-23 11:00:00,2020-05-23,11:00:00,sensor 38,1253.133333333333,1221.8133333333335,3301.7333333333336,305.2000000000003,2268700.7333333334,305.1999999997206,33.776356233333345,57.2085926,0.938062118
B,2020-05-23 11:15:00,2020-05-23,11:15:00,sensor 38,1276.9533333333334,1245.0266666666666,3609.8666666666654,308.13333333333185,2269008.8666666667,308.1333333333023,34.1564585862069,56.55521031034483,0.9489915310344827
B,2020-05-23 11:30:00,2020-05-23,11:30:00,sensor 38,1288.3933333333334,1256.1933333333336,3923.7333333333336,313.8666666666681,2269322.733333333,313.86666666623205,34.1468976,56.966335833333325,0.953267991
B,2020-05-23 11:45:00,2020-05-23,11:45:00,sensor 38,1298.9666666666672,1266.493333333333,4242.066666666667,318.33333333333303,2269641.0666666664,318.3333333334885,34.264609448275856,57.88459906896552,0.9497544024137932
B,2020-05-23 12:00:00,2020-05-23,12:00:00,sensor 38,1298.5857142857142,1266.114285714286,4554.642857142857,312.5761904761903,2269953.642857144,312.5761904777028,34.852522833333325,58.916664633333326,0.939489804
B,2020-05-23 12:15:00,2020-05-23,12:15:00,sensor 38,1301.9599999999998,1269.4066666666668,4861.533333333332,306.89047619047506,2270260.5333333327,306.8904761886224,35.171084566666664,58.822551633333326,0.9247430913333334
B,2020-05-23 12:30:00,2020-05-23,12:30:00,sensor 38,1286.5357142857144,1254.3714285714289,5194.499999999999,332.96666666666715,2270593.5,332.9666666672565,35.31690075862069,59.86130489655172,0.9124897296551724
B,2020-05-23 12:45:00,2020-05-23,12:45:00,sensor 38,1272.9533333333336,1241.1266666666668,5499.9333333333325,305.4333333333334,2270898.9333333327,305.4333333326504,35.353965233333334,58.1058104,0.8985497946666666
B,2020-05-23 13:00:00,2020-05-23,13:00:00,sensor 38,1087.3533333333332,1060.1666666666663,5044.4,-455.5333333333329,1968390.2,-302508.7333333327,35.96277151724138,58.698997724137925,0.8877546427586208
B,2020-05-23 13:15:00,2020-05-23,13:15:00,sensor 38,1224.4785714285715,1193.857142857143,6109.5,1065.1000000000004,2271508.5,303118.30000000005,36.29276526666667,57.50219543333333,0.8630840616666667
B,2020-05-23 13:30:00,2020-05-23,13:30:00,sensor 38,1205.006666666667,1174.88,6396.466666666665,286.96666666666533,2271795.466666667,286.96666666679084,36.44097606666667,55.83034573333333,0.8493076746666667
B,2020-05-23 13:45:00,2020-05-23,13:45:00,sensor 38,1196.4133333333332,1166.493333333333,6697.533333333333,301.0666666666675,2272096.5333333337,301.066666666884,36.76474110344827,56.15993317241379,0.8451140272413794
B,2020-05-23 14:00:00,2020-05-23,14:00:00,sensor 38,1144.54,1115.9266666666667,6985.199999999999,287.66666666666606,2272384.2,287.66666666651145,37.34248639999999,58.3555124,0.8151929123333334
B,2020-05-23 14:15:00,2020-05-23,14:15:00,sensor 38,1113.7066666666667,1085.9333333333336,7261.6,276.40000000000146,2272660.6,276.39999999990687,37.497076448275855,58.33965862068965,0.7900291168965516
B,2020-05-23 14:30:00,2020-05-23,14:30:00,sensor 38,1057.3357142857144,1032.642857142857,7525.142857142858,263.54285714285743,2272924.142857143,263.5428571430966,37.63767076666666,56.476443666666654,0.7452246323333332
B,2020-05-23 14:45:00,2020-05-23,14:45:00,sensor 38,1012.72,989.7733333333332,7771.2,246.05714285714205,2273170.2,246.0571428569965,37.5318053,54.732021066666654,0.7034089543333332
B,2020-05-23 15:00:00,2020-05-23,15:00:00,sensor 38,941.64,920.6799999999998,8013.066666666666,241.86666666666588,2273412.066666668,241.86666666762903,37.63801317241379,55.340708655172406,0.6494585644827586
B,2020-05-23 15:15:00,2020-05-23,15:15:00,sensor 38,883.7733333333333,864.3866666666668,8240.2,227.13333333333503,2273639.2,227.13333333237097,37.9939015,55.50677996666667,0.603796347
B,2020-05-23 15:30:00,2020-05-23,15:30:00,sensor 38,822.6533333333333,804.8866666666665,8451.2,211.0,2273850.2,211.0,37.99130351724138,53.36105868965516,0.5547324962068965
B,2020-05-23 15:45:00,2020-05-23,15:45:00,sensor 38,760.8214285714284,744.6714285714285,8643.07142857143,191.87142857142865,2274042.071428572,191.87142857164145,37.81119796666666,50.44492493333334,0.5077070613333333
B,2020-05-23 16:00:00,2020-05-23,16:00:00,sensor 38,667.8666666666666,653.9933333333332,8814.066666666668,170.99523809523816,2274213.066666667,170.9952380950563,37.853689633333325,49.362306666666655,0.4419189286666667
B,2020-05-23 16:15:00,2020-05-23,16:15:00,sensor 38,594.5866666666666,582.5066666666667,8969.866666666665,155.79999999999745,2274368.8666666667,155.79999999981374,37.979447931034485,48.62139141379311,0.3923041048275861
B,2020-05-23 16:30:00,2020-05-23,16:30:00,sensor 38,513.7266666666667,503.52,9109.266666666666,139.40000000000146,2274508.2666666666,139.39999999990687,38.01695633333334,46.89483423333333,0.3365806126666666
B,2020-05-23 16:45:00,2020-05-23,16:45:00,sensor 38,426.19333333333327,418.27333333333326,9226.33333333333,117.06666666666388,2274625.333333333,117.06666666641831,38.271593066666654,45.333284500000005,0.277961291
B,2020-05-23 17:00:00,2020-05-23,17:00:00,sensor 38,344.62857142857143,338.72857142857146,9319.857142857143,93.52380952381282,2274718.857142857,93.52380952378736,38.68598265517242,44.41159051724138,0.2240962596551724
B,2020-05-23 17:15:00,2020-05-23,17:15:00,sensor 38,266.22,261.3066666666667,9392.8,72.94285714285616,2274791.8,72.9428571430035,38.21357223333335,42.65903836666667,0.1742070463333333
B,2020-05-23 17:30:00,2020-05-23,17:30:00,sensor 38,191.6533333333333,187.88666666666668,9450.466666666664,57.66666666666424,2274849.466666667,57.66666666697711,37.20869589655173,39.7458832413793,0.1285143323448275
B,2020-05-23 17:45:00,2020-05-23,17:45:00,sensor 38,128.63333333333333,125.44,9489.8,39.33333333333576,2274888.8,39.33333333302289,36.82153546666666,37.669591033333326,0.0879022486666666
B,2020-05-23 18:00:00,2020-05-23,18:00:00,sensor 38,77.94666666666667,75.64666666666668,9515.266666666665,25.466666666665333,2274914.2666666666,25.466666666790843,36.05550541379312,35.59737096551724,0.0541260664482758
B,2020-05-23 18:15:00,2020-05-23,18:15:00,sensor 38,35.1,33.91428571428572,9529.142857142857,13.876190476192278,2274928.1428571427,13.876190476119518,35.323333666666656,33.78148493333333,0.0232463271333333
B,2020-05-23 18:30:00,2020-05-23,18:30:00,sensor 38,4.599999999999999,4.446666666666665,9533.599999999997,4.457142857139843,2274932.6,4.457142857369036,34.50162689999999,32.10442206666666,0.0038204958
B,2020-05-23 18:45:00,2020-05-23,18:45:00,sensor 38,0.0,0.0,9534.0,0.4000000000032742,2274933.0,0.3999999999068677,34.227281482758606,31.297140241379303,0.0001720098631034
B,2020-05-23 19:00:00,2020-05-23,19:00:00,sensor 38,0.0,0.0,9534.0,0.0,2274933.0,0.0,33.81844083333333,30.73789153333333,0.0
B,2020-05-23 19:15:00,2020-05-23,19:15:00,sensor 38,0.0,0.0,9534.0,0.0,2274933.0,0.0,33.624554633333325,30.704173833333336,0.0
B,2020-05-23 19:30:00,2020-05-23,19:30:00,sensor 38,0.0,0.0,9534.0,0.0,2274933.0,0.0,33.44275720689656,31.280739517241383,0.0
B,2020-05-23 19:45:00,2020-05-23,19:45:00,sensor 38,0.0,0.0,9534.0,0.0,2274933.0,0.0,33.057945833333335,31.0951711,0.0
B,2020-05-23 20:00:00,2020-05-23,20:00:00,sensor 38,0.0,0.0,9534.0,0.0,2274933.0,0.0,32.32888055172415,30.57015365517241,0.0
B,2020-05-23 20:15:00,2020-05-23,20:15:00,sensor 38,0.0,0.0,9534.0,0.0,2274933.0,0.0,31.585262033333336,30.234904000000004,0.0
B,2020-05-23 20:30:00,2020-05-23,20:30:00,sensor 38,0.0,0.0,9534.0,0.0,2274933.0,0.0,30.911041166666667,29.6288493,0.0
B,2020-05-23 20:45:00,2020-05-23,20:45:00,sensor 38,0.0,0.0,9534.0,0.0,2274933.0,0.0,30.352885379310347,29.1147734137931,0.0
B,2020-05-23 21:00:00,2020-05-23,21:00:00,sensor 38,0.0,0.0,9534.0,0.0,2274933.0,0.0,29.79706316666667,28.53967293333333,0.0
B,2020-05-23 21:15:00,2020-05-23,21:15:00,sensor 38,0.0,0.0,9534.0,0.0,2274933.0,0.0,29.37549027586207,28.162750379310346,0.0
B,2020-05-23 21:30:00,2020-05-23,21:30:00,sensor 38,0.0,0.0,9534.0,0.0,2274933.0,0.0,28.980200233333328,27.7605824,0.0
B,2020-05-23 21:45:00,2020-05-23,21:45:00,sensor 38,0.0,0.0,9534.0,0.0,2274933.0,0.0,28.529278600000005,27.305844233333328,0.0
B,2020-05-23 22:00:00,2020-05-23,22:00:00,sensor 38,0.0,0.0,9534.0,0.0,2274933.0,0.0,28.255185,26.978490551724136,0.0
B,2020-05-23 22:15:00,2020-05-23,22:15:00,sensor 38,0.0,0.0,9534.0,0.0,2274933.0,0.0,27.946787566666668,26.5799976,0.0
B,2020-05-23 22:30:00,2020-05-23,22:30:00,sensor 38,0.0,0.0,9534.0,0.0,2274933.0,0.0,27.5781544137931,25.918446448275866,0.0
B,2020-05-23 22:45:00,2020-05-23,22:45:00,sensor 38,0.0,0.0,9534.0,0.0,2274933.0,0.0,27.3795706,25.467831533333328,0.0
B,2020-05-23 23:00:00,2020-05-23,23:00:00,sensor 38,0.0,0.0,9534.0,0.0,2274933.0,0.0,27.4245355,25.86614666666667,0.0
B,2020-05-23 23:15:00,2020-05-23,23:15:00,sensor 38,0.0,0.0,9534.0,0.0,2274933.0,0.0,27.187055793103443,25.80751813793104,0.0
B,2020-05-23 23:30:00,2020-05-23,23:30:00,sensor 38,0.0,0.0,9534.0,0.0,2274933.0,0.0,26.945311366666665,25.5226807,0.0
B,2020-05-23 23:45:00,2020-05-23,23:45:00,sensor 38,0.0,0.0,9534.0,0.0,2274933.0,0.0,26.75863146666667,25.31033193333333,0.0
B,2020-05-24 00:00:00,2020-05-24,00:00:00,sensor 38,0.0,0.0,0.0,-9534.0,2274933.0,0.0,26.402938222222225,24.869211851851848,0.0
B,2020-05-24 00:15:00,2020-05-24,00:15:00,sensor 38,0.0,0.0,0.0,0.0,2274933.0,0.0,26.13339755172414,24.37267110344828,0.0
B,2020-05-24 00:30:00,2020-05-24,00:30:00,sensor 38,0.0,0.0,0.0,0.0,2274933.0,0.0,25.986046366666663,23.951500466666666,0.0
B,2020-05-24 00:45:00,2020-05-24,00:45:00,sensor 38,0.0,0.0,0.0,0.0,2274933.0,0.0,25.982040896551723,23.87191668965517,0.0
B,2020-05-24 01:00:00,2020-05-24,01:00:00,sensor 38,0.0,0.0,0.0,0.0,2274933.0,0.0,25.891755433333337,23.89785863333333,0.0
B,2020-05-24 01:15:00,2020-05-24,01:15:00,sensor 38,0.0,0.0,0.0,0.0,2274933.0,0.0,25.795194586206904,24.100080862068964,0.0
B,2020-05-24 01:30:00,2020-05-24,01:30:00,sensor 38,0.0,0.0,0.0,0.0,2274933.0,0.0,25.6424488,24.4022807,0.0
B,2020-05-24 01:45:00,2020-05-24,01:45:00,sensor 38,0.0,0.0,0.0,0.0,2274933.0,0.0,25.72024116666667,25.17036846666668,0.0
B,2020-05-24 02:00:00,2020-05-24,02:00:00,sensor 38,0.0,0.0,0.0,0.0,2274933.0,0.0,25.841424655172418,25.445594482758622,0.0
B,2020-05-24 02:15:00,2020-05-24,02:15:00,sensor 38,0.0,0.0,0.0,0.0,2274933.0,0.0,25.82490973333333,25.21114903333333,0.0
B,2020-05-24 02:30:00,2020-05-24,02:30:00,sensor 38,0.0,0.0,0.0,0.0,2274933.0,0.0,25.820132517241383,25.46969706896552,0.0
B,2020-05-24 02:45:00,2020-05-24,02:45:00,sensor 38,0.0,0.0,0.0,0.0,2274933.0,0.0,25.820789566666665,25.576496966666667,0.0
B,2020-05-24 03:00:00,2020-05-24,03:00:00,sensor 38,0.0,0.0,0.0,0.0,2274933.0,0.0,25.81853613793104,25.57257344827586,0.0
B,2020-05-24 03:15:00,2020-05-24,03:15:00,sensor 38,0.0,0.0,0.0,0.0,2274933.0,0.0,25.8033478,25.360295433333327,0.0
B,2020-05-24 03:30:00,2020-05-24,03:30:00,sensor 38,0.0,0.0,0.0,0.0,2274933.0,0.0,25.6260894,24.39922586666666,0.0
B,2020-05-24 03:45:00,2020-05-24,03:45:00,sensor 38,0.0,0.0,0.0,0.0,2274933.0,0.0,25.460413517241378,23.8510911724138,0.0
B,2020-05-24 04:00:00,2020-05-24,04:00:00,sensor 38,0.0,0.0,0.0,0.0,2274933.0,0.0,25.295731566666667,23.51264653333333,0.0
B,2020-05-24 04:15:00,2020-05-24,04:15:00,sensor 38,0.0,0.0,0.0,0.0,2274933.0,0.0,25.30538189655173,23.366563655172417,0.0
B,2020-05-24 04:30:00,2020-05-24,04:30:00,sensor 38,0.0,0.0,0.0,0.0,2274933.0,0.0,25.317015466666664,23.4218121,0.0
B,2020-05-24 04:45:00,2020-05-24,04:45:00,sensor 38,0.0,0.0,0.0,0.0,2274933.0,0.0,25.217163,23.224318466666663,0.0
B,2020-05-24 05:00:00,2020-05-24,05:00:00,sensor 38,0.0,0.0,0.0,0.0,2274933.0,0.0,25.227784068965512,23.253832551724145,0.0
B,2020-05-24 05:15:00,2020-05-24,05:15:00,sensor 38,0.0,0.0,0.0,0.0,2274933.0,0.0,25.201992766666663,23.33053903333333,0.0
B,2020-05-24 05:30:00,2020-05-24,05:30:00,sensor 38,0.0,0.0,0.0,0.0,2274933.0,0.0,25.03676106896552,23.232833448275866,0.0
B,2020-05-24 05:45:00,2020-05-24,05:45:00,sensor 38,0.0,0.0,0.0,0.0,2274933.0,0.0,24.86051013333333,23.04596746666667,0.0013345879423333
B,2020-05-24 06:00:00,2020-05-24,06:00:00,sensor 38,15.771428571428569,15.22142857142857,0.9285714285714286,0.9285714285714286,2274933.9285714286,0.9285714286379516,25.047056000000005,23.39000346666667,0.01217407527
B,2020-05-24 06:15:00,2020-05-24,06:15:00,sensor 38,47.64000000000001,46.11333333333334,7.8,6.871428571428571,2274940.8000000003,6.871428571641445,25.28124058620689,24.041390206896548,0.0350899675172413
B,2020-05-24 06:30:00,2020-05-24,06:30:00,sensor 38,95.36666666666666,92.66666666666664,25.6,17.8,2274958.6,17.799999999813735,25.47712886666667,24.976963266666665,0.0653380148999999
B,2020-05-24 06:45:00,2020-05-24,06:45:00,sensor 38,148.25333333333336,145.0,55.2,29.6,2274988.2,29.60000000009313,25.85121734482759,26.208415034482755,0.097212624275862
B,2020-05-24 07:00:00,2020-05-24,07:00:00,sensor 38,198.92857142857144,195.02857142857144,96.21428571428572,41.01428571428572,2275029.2142857146,41.01428571436554,26.308291633333333,27.890579166666665,0.1540659488
B,2020-05-24 07:15:00,2020-05-24,07:15:00,sensor 38,259.24,254.4,151.39999999999998,55.185714285714255,2275084.4,55.18571428535506,26.727254896551724,29.83866420689656,0.2099217168965517
B,2020-05-24 07:30:00,2020-05-24,07:30:00,sensor 38,343.89333333333326,337.9866666666667,224.9333333333333,73.53333333333333,2275157.9333333336,73.53333333367482,27.275140500000003,32.053650966666666,0.277260079
B,2020-05-24 07:45:00,2020-05-24,07:45:00,sensor 38,434.5799999999999,426.42,322.53333333333336,97.60000000000004,2275255.5333333327,97.5999999991618,27.69124753333333,33.9516184,0.345086497
B,2020-05-24 08:00:00,2020-05-24,08:00:00,sensor 38,526.3666666666666,515.8733333333333,441.26666666666665,118.73333333333328,2275374.2666666666,118.73333333386108,28.09962306896552,36.22155120689655,0.4045691006896551
B,2020-05-24 08:15:00,2020-05-24,08:15:00,sensor 38,609.9857142857142,597.5428571428573,576.8571428571429,135.59047619047624,2275509.8571428573,135.59047619067132,28.69885456666667,38.32156473333334,0.455819775
B,2020-05-24 08:30:00,2020-05-24,08:30:00,sensor 38,686.32,672.0133333333333,732.8666666666666,156.00952380952367,2275665.8666666667,156.0095238094218,29.101366862068968,40.631425517241375,0.5044863772413792
B,2020-05-24 08:45:00,2020-05-24,08:45:00,sensor 38,759.6066666666666,743.5066666666668,910.8666666666666,178.0,2275843.8666666667,178.0,29.76086726666667,43.5098734,0.556928267
B,2020-05-24 09:00:00,2020-05-24,09:00:00,sensor 38,833.54,815.48,1110.0666666666668,199.20000000000027,2276043.066666667,199.20000000018624,30.223874862068968,45.577474655172416,0.6137585389655172
B,2020-05-24 09:15:00,2020-05-24,09:15:00,sensor 38,904.8666666666666,884.9133333333333,1323.3333333333333,213.2666666666664,2276256.333333334,213.26666666707024,30.7511668,48.79332576666668,0.671353908
B,2020-05-24 09:30:00,2020-05-24,09:30:00,sensor 38,204.76428571428568,200.19285714285715,1488.9285714285716,165.5952380952383,2276421.928571428,165.59523809421808,31.119519,50.53276903333334,0.7204940260000001
B,2020-05-24 09:45:00,2020-05-24,09:45:00,sensor 38,0.0,0.0,1497.0,8.071428571428442,2276430.0,8.07142857182771,31.453297551724138,51.940889620689646,0.7742790772413792
B,2020-05-24 10:00:00,2020-05-24,10:00:00,sensor 38,0.0,0.0,1497.0,0.0,2276430.0,0.0,32.016924233333334,54.5020254,0.8106055340000001
B,2020-05-24 10:15:00,2020-05-24,10:15:00,sensor 38,0.0,0.0,1497.0,0.0,2276430.0,0.0,32.350063862068964,54.18066510344827,0.844439604137931
B,2020-05-24 10:30:00,2020-05-24,10:30:00,sensor 38,0.0,0.0,1497.0,0.0,2276430.0,0.0,32.85800903333334,55.97336833333334,0.8759719593333332
B,2020-05-24 10:45:00,2020-05-24,10:45:00,sensor 38,0.0,0.0,1497.0,0.0,2276430.0,0.0,33.199514866666654,56.135431966666665,0.897621417
B,2020-05-24 11:00:00,2020-05-24,11:00:00,sensor 38,0.0,0.0,1497.0,0.0,2276430.0,0.0,33.41826031034483,55.3901491724138,0.9150036986206896
B,2020-05-24 11:15:00,2020-05-24,11:15:00,sensor 38,0.0,0.0,1497.0,0.0,2276430.0,0.0,33.41838490000001,55.189324933333324,0.9247903596666665
B,2020-05-24 11:30:00,2020-05-24,11:30:00,sensor 38,0.0,0.0,1497.0,0.0,2276430.0,0.0,33.95821510344827,58.21003693103448,0.9284057110344828
B,2020-05-24 11:45:00,2020-05-24,11:45:00,sensor 38,0.0,0.0,1497.0,0.0,2276430.0,0.0,34.242837333333334,57.994688100000005,0.9262770653333332
B,2020-05-24 12:00:00,2020-05-24,12:00:00,sensor 38,0.0,0.0,1497.0,0.0,2276430.0,0.0,34.49443766666667,56.83340373333333,0.9128928013333332
B,2020-05-24 12:15:00,2020-05-24,12:15:00,sensor 38,0.0,0.0,1497.0,0.0,2276430.0,0.0,34.92356531034483,57.05526503448276,0.906127996551724
B,2020-05-24 12:30:00,2020-05-24,12:30:00,sensor 38,0.0,0.0,1497.0,0.0,2276430.0,0.0,35.02100123333334,56.94017953333333,0.8972975103333333
B,2020-05-24 12:45:00,2020-05-24,12:45:00,sensor 38,0.0,0.0,1497.0,0.0,2276430.0,0.0,35.59846348275862,59.70246931034482,0.8916655068965518
B,2020-05-24 13:00:00,2020-05-24,13:00:00,sensor 38,0.0,0.0,1497.0,0.0,2276430.0,0.0,35.69947006666667,57.66288356666667,0.8822624380000001
B,2020-05-24 13:15:00,2020-05-24,13:15:00,sensor 38,0.0,0.0,1497.0,0.0,2276430.0,0.0,35.65648383333333,56.96130673333333,0.8682732336666668
B,2020-05-24 13:30:00,2020-05-24,13:30:00,sensor 38,0.0,0.0,1497.0,0.0,2276430.0,0.0,36.1507882413793,58.844781448275846,0.851252400689655
B,2020-05-24 13:45:00,2020-05-24,13:45:00,sensor 38,0.0,0.0,1497.0,0.0,2276430.0,0.0,36.4210002,56.72288319999999,0.825711697333333
B,2020-05-24 14:00:00,2020-05-24,14:00:00,sensor 38,0.0,0.0,1497.0,0.0,2276430.0,0.0,36.75481344827586,57.150470620689646,0.8011764662068966
B,2020-05-24 14:15:00,2020-05-24,14:15:00,sensor 38,0.0,0.0,1497.0,0.0,2276430.0,0.0,37.07135226666667,57.42612313333333,0.7703641123333332
B,2020-05-24 14:30:00,2020-05-24,14:30:00,sensor 38,0.0,0.0,1497.0,0.0,2276430.0,0.0,37.2610419,56.476959333333326,0.7298151716666667
B,2020-05-24 14:45:00,2020-05-24,14:45:00,sensor 38,760.9642857142859,743.9142857142856,1564.7142857142858,67.71428571428578,2276497.714285714,67.71428571408615,37.33837655172415,55.58946293103448,0.6869518420689655
B,2020-05-24 15:00:00,2020-05-24,15:00:00,sensor 38,930.64,909.9933333333332,1792.2666666666669,227.5523809523811,2276725.2666666666,227.55238095251843,37.3177489,52.49230353333333,0.6405311346666664
B,2020-05-24 15:15:00,2020-05-24,15:15:00,sensor 38,861.5533333333334,842.7666666666665,2011.8,219.53333333333308,2276944.8,219.5333333332092,37.8558788275862,53.01968789655172,0.5906654517241378
B,2020-05-24 15:30:00,2020-05-24,15:30:00,sensor 38,798.0466666666665,780.9066666666669,2217.4,205.6000000000001,2277150.3999999994,205.59999999962747,37.629669266666674,52.48177703333332,0.5408719786666665
B,2020-05-24 15:45:00,2020-05-24,15:45:00,sensor 38,723.4133333333333,708.2133333333334,2408.1333333333328,190.73333333333267,2277341.133333334,190.73333333432677,37.87520046666666,51.82158226666667,0.4885721723333333
B,2020-05-24 16:00:00,2020-05-24,16:00:00,sensor 38,656.3785714285714,642.8071428571428,2571.928571428572,163.79523809523926,2277504.9285714286,163.79523809487,37.89913620689654,49.538368068965525,0.4384419389655172
B,2020-05-24 16:15:00,2020-05-24,16:15:00,sensor 38,579.5266666666668,567.8,2723.4,151.47142857142808,2277656.4,151.47142857126892,38.77518216666667,49.99135630000001,0.385321908
B,2020-05-24 16:30:00,2020-05-24,16:30:00,sensor 38,502.92666666666673,492.9666666666667,2856.4,133.0,2277789.4,133.0,38.987169,47.90914286206896,0.3314760710344827
B,2020-05-24 16:45:00,2020-05-24,16:45:00,sensor 38,415.64666666666665,408.0,2971.1333333333328,114.73333333333268,2277904.133333334,114.73333333386108,38.97873133333332,45.854651066666655,0.273803273
B,2020-05-24 17:00:00,2020-05-24,17:00:00,sensor 38,335.74,330.02000000000004,3064.866666666667,93.73333333333404,2277997.8666666667,93.73333333292976,38.56486116666667,43.506722933333336,0.2209424236666666
B,2020-05-24 17:15:00,2020-05-24,17:15:00,sensor 38,254.69333333333333,249.86666666666667,3137.6000000000004,72.73333333333358,2278070.6,72.73333333339542,38.470518758620685,41.95445324137931,0.1709687255172413
