LOCATION,DATE_TIME,DATE,TIME,SENSOR_ID,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
A,2020-05-23 13:30:00,2020-05-23,13:30:00,sensor 36,11960.42857,1166.714286,5662.857143,285.3571430000002,7078624.857,285.35699999984354,32.174080466666666,59.10431306666667,0.9360600806666666
A,2020-05-23 13:45:00,2020-05-23,13:45:00,sensor 36,12692.5,1237.5,5964.375,301.5178569999998,7078926.375,301.51800000015646,32.819391,62.57647933333334,0.9900849466666666
A,2020-05-23 14:00:00,2020-05-23,14:00:00,sensor 36,9926.285714,970.0428571,6257.428571,293.0535710000004,7079219.429,293.05399999953806,33.13893985714286,60.39023078571429,0.7815910821428571
A,2020-05-23 14:15:00,2020-05-23,14:15:00,sensor 36,8204.571429,803.0,6453.0,195.57142899999965,7079415.0,195.57100000046196,32.61264433333333,53.1639342,0.5945410246666665
A,2020-05-23 14:30:00,2020-05-23,14:30:00,sensor 36,7523.625,736.625,6651.75,198.75,7079613.75,198.75,32.7458558,51.327437733333326,0.545487636
A,2020-05-23 14:45:00,2020-05-23,14:45:00,sensor 36,7202.714286,705.3142857,6833.714286,181.9642860000004,7079795.714,181.96399999968708,32.598390733333325,48.28102199999999,0.5062324326666667
A,2020-05-23 15:00:00,2020-05-23,15:00:00,sensor 36,5708.125,559.3875,6991.375,157.66071399999964,7079953.375,157.66100000031292,32.41062673333334,46.36569013333333,0.4040820713333333
A,2020-05-23 15:15:00,2020-05-23,15:15:00,sensor 36,6994.0,684.7571429,7156.571429,165.19642899999965,7080118.571,165.19600000046194,32.6603392,46.35074433333333,0.485598238
A,2020-05-23 15:30:00,2020-05-23,15:30:00,sensor 36,9148.875,894.9375,7350.125,193.5535710000004,7080312.125,193.5539999995381,33.28802473333333,49.761794,0.6299917373333332
A,2020-05-23 15:45:00,2020-05-23,15:45:00,sensor 36,7432.714286,727.7428571,7551.142857,201.01785699999985,7080513.143,201.0180000001565,33.335693266666674,49.51272193333333,0.5362176506666668
A,2020-05-23 16:00:00,2020-05-23,16:00:00,sensor 36,6677.5,654.075,7720.75,169.60714300000018,7080682.75,169.60699999984354,33.424020071428565,48.9096767142857,0.49096055
A,2020-05-23 16:15:00,2020-05-23,16:15:00,sensor 36,6139.571429,601.5714286,7882.428571,161.67857100000035,7080844.429,161.67899999953806,32.66607666666668,47.123696133333326,0.4451593266666666
A,2020-05-23 16:30:00,2020-05-23,16:30:00,sensor 36,5530.875,542.1125,8022.625,140.19642899999965,7080984.625,140.19600000046194,32.16037606666667,43.64397813333333,0.3890966946666666
A,2020-05-23 16:45:00,2020-05-23,16:45:00,sensor 36,4130.428571,405.7285714,8147.285714,124.66071399999964,7081109.286,124.66100000031292,31.88587833333333,41.18470279999999,0.2978837853333333
A,2020-05-23 17:00:00,2020-05-23,17:00:00,sensor 36,3405.0,334.75,8239.125,91.83928600000036,7081201.125,91.83899999968708,31.265974933333336,37.7911072,0.246215918
A,2020-05-23 17:15:00,2020-05-23,17:15:00,sensor 36,2882.285714,282.8428571,8316.857143,77.73214299999927,7081278.857,77.73199999984354,30.808199066666667,35.76615826666667,0.2081180433333333
A,2020-05-23 17:30:00,2020-05-23,17:30:00,sensor 36,2044.625,200.45,8377.875,61.01785700000073,7081339.875,61.01800000015646,30.171648933333334,33.8750304,0.1451273186666666
A,2020-05-23 17:45:00,2020-05-23,17:45:00,sensor 36,1580.571429,154.6571429,8420.714286,42.83928600000036,7081382.714,42.83899999968708,29.63169753333333,32.23251346666666,0.1122409709333333
A,2020-05-23 18:00:00,2020-05-23,18:00:00,sensor 36,1296.5,126.2875,8457.25,36.53571399999964,7081419.25,36.53600000031293,29.4934264,31.516186533333336,0.0927983004
A,2020-05-23 18:15:00,2020-05-23,18:15:00,sensor 36,555.5714286,53.81428571,8480.571429,23.321428999999625,7081442.571,23.321000000461936,29.02422,29.90827521428572,0.0412472248571428
A,2020-05-23 18:30:00,2020-05-23,18:30:00,sensor 36,33.57142857,3.242857143,8486.857143,6.285713999999643,7081448.857,6.285999999381602,28.4694946,27.9880758,0.0050579441066666
A,2020-05-23 18:45:00,2020-05-23,18:45:00,sensor 36,0.0,0.0,8487.0,0.1428570000007312,7081449.0,0.1430000001564622,28.136104133333337,26.83467813333333,9.44485646e-05
A,2020-05-23 19:00:00,2020-05-23,19:00:00,sensor 36,0.0,0.0,8487.0,0.0,7081449.0,0.0,27.82643613333333,26.21776333333333,0.0
A,2020-05-23 19:15:00,2020-05-23,19:15:00,sensor 36,0.0,0.0,8487.0,0.0,7081449.0,0.0,27.58875313333333,25.794478133333328,0.0
A,2020-05-23 19:30:00,2020-05-23,19:30:00,sensor 36,0.0,0.0,8487.0,0.0,7081449.0,0.0,27.35458573333333,25.633465600000005,0.0
A,2020-05-23 19:45:00,2020-05-23,19:45:00,sensor 36,0.0,0.0,8487.0,0.0,7081449.0,0.0,27.17084366666667,25.592665600000004,0.0
A,2020-05-23 20:00:00,2020-05-23,20:00:00,sensor 36,0.0,0.0,8487.0,0.0,7081449.0,0.0,26.9254904,25.399934866666666,0.0
A,2020-05-23 20:15:00,2020-05-23,20:15:00,sensor 36,0.0,0.0,8487.0,0.0,7081449.0,0.0,26.74023646666667,25.1433514,0.0
A,2020-05-23 20:30:00,2020-05-23,20:30:00,sensor 36,0.0,0.0,8487.0,0.0,7081449.0,0.0,26.542622,24.715713500000003,0.0
A,2020-05-23 20:45:00,2020-05-23,20:45:00,sensor 36,0.0,0.0,8487.0,0.0,7081449.0,0.0,26.3805358,24.4444234,0.0
A,2020-05-23 21:00:00,2020-05-23,21:00:00,sensor 36,0.0,0.0,8487.0,0.0,7081449.0,0.0,26.2500794,24.092059266666663,0.0
A,2020-05-23 21:15:00,2020-05-23,21:15:00,sensor 36,0.0,0.0,8487.0,0.0,7081449.0,0.0,26.0939412,23.791683066666668,0.0
A,2020-05-23 21:30:00,2020-05-23,21:30:00,sensor 36,0.0,0.0,8487.0,0.0,7081449.0,0.0,26.035589666666667,24.022705066666667,0.0
A,2020-05-23 22:00:00,2020-05-23,22:00:00,sensor 36,0.0,0.0,8487.0,0.0,7081449.0,0.0,25.7736,23.732849,0.0
A,2020-05-23 22:15:00,2020-05-23,22:15:00,sensor 36,0.0,0.0,8487.0,0.0,7081449.0,0.0,25.654901066666667,23.449275533333328,0.0
A,2020-05-23 22:30:00,2020-05-23,22:30:00,sensor 36,0.0,0.0,8487.0,0.0,7081449.0,0.0,25.488665666666662,23.103936733333327,0.0
A,2020-05-23 22:45:00,2020-05-23,22:45:00,sensor 36,0.0,0.0,8487.0,0.0,7081449.0,0.0,25.33885486666667,22.979264466666667,0.0
A,2020-05-23 23:00:00,2020-05-23,23:00:00,sensor 36,0.0,0.0,8487.0,0.0,7081449.0,0.0,25.1337626,22.6813252,0.0
A,2020-05-23 23:15:00,2020-05-23,23:15:00,sensor 36,0.0,0.0,8487.0,0.0,7081449.0,0.0,24.969698,22.494120266666663,0.0
A,2020-05-23 23:30:00,2020-05-23,23:30:00,sensor 36,0.0,0.0,8487.0,0.0,7081449.0,0.0,24.838093428571423,22.509726357142856,0.0
A,2020-05-23 23:45:00,2020-05-23,23:45:00,sensor 36,0.0,0.0,8487.0,0.0,7081449.0,0.0,24.81882946666667,22.467185466666667,0.0
A,2020-05-24 00:00:00,2020-05-24,00:00:00,sensor 36,0.0,0.0,0.0,-8487.0,7081449.0,0.0,24.6906805,22.17558057142857,0.0
A,2020-05-24 00:15:00,2020-05-24,00:15:00,sensor 36,0.0,0.0,0.0,0.0,7081449.0,0.0,24.538547666666663,21.8853208,0.0
A,2020-05-24 00:30:00,2020-05-24,00:30:00,sensor 36,0.0,0.0,0.0,0.0,7081449.0,0.0,24.327402866666667,21.633982266666667,0.0
A,2020-05-24 00:45:00,2020-05-24,00:45:00,sensor 36,0.0,0.0,0.0,0.0,7081449.0,0.0,24.253961200000003,21.66131586666667,0.0
A,2020-05-24 01:00:00,2020-05-24,01:00:00,sensor 36,0.0,0.0,0.0,0.0,7081449.0,0.0,24.2181986,21.775756733333328,0.0
A,2020-05-24 01:15:00,2020-05-24,01:15:00,sensor 36,0.0,0.0,0.0,0.0,7081449.0,0.0,24.211336266666667,21.765153,0.0
A,2020-05-24 01:30:00,2020-05-24,01:30:00,sensor 36,0.0,0.0,0.0,0.0,7081449.0,0.0,24.305967,22.219170642857147,0.0
A,2020-05-24 01:45:00,2020-05-24,01:45:00,sensor 36,0.0,0.0,0.0,0.0,7081449.0,0.0,24.47437553333333,22.922821066666668,0.0
A,2020-05-24 02:00:00,2020-05-24,02:00:00,sensor 36,0.0,0.0,0.0,0.0,7081449.0,0.0,24.566530333333333,23.147521933333334,0.0
A,2020-05-24 02:15:00,2020-05-24,02:15:00,sensor 36,0.0,0.0,0.0,0.0,7081449.0,0.0,24.6126954,22.74956053333333,0.0
A,2020-05-24 02:30:00,2020-05-24,02:30:00,sensor 36,0.0,0.0,0.0,0.0,7081449.0,0.0,24.401302066666663,22.162550733333337,0.0
A,2020-05-24 02:45:00,2020-05-24,02:45:00,sensor 36,0.0,0.0,0.0,0.0,7081449.0,0.0,24.0961324,21.322037666666663,0.0
A,2020-05-24 03:00:00,2020-05-24,03:00:00,sensor 36,0.0,0.0,0.0,0.0,7081449.0,0.0,24.0066,21.193375733333337,0.0
A,2020-05-24 03:15:00,2020-05-24,03:15:00,sensor 36,0.0,0.0,0.0,0.0,7081449.0,0.0,23.984708733333328,21.2534078,0.0
A,2020-05-24 03:30:00,2020-05-24,03:30:00,sensor 36,0.0,0.0,0.0,0.0,7081449.0,0.0,23.969868428571427,21.364536928571425,0.0
A,2020-05-24 03:45:00,2020-05-24,03:45:00,sensor 36,0.0,0.0,0.0,0.0,7081449.0,0.0,23.9593852,21.597076466666667,0.0
A,2020-05-24 04:00:00,2020-05-24,04:00:00,sensor 36,0.0,0.0,0.0,0.0,7081449.0,0.0,23.917812133333328,21.46754153333333,0.0
A,2020-05-24 04:15:00,2020-05-24,04:15:00,sensor 36,0.0,0.0,0.0,0.0,7081449.0,0.0,23.90087886666667,21.493794800000007,0.0
A,2020-05-24 04:30:00,2020-05-24,04:30:00,sensor 36,0.0,0.0,0.0,0.0,7081449.0,0.0,23.7752706,21.237825333333333,0.0
A,2020-05-24 04:45:00,2020-05-24,04:45:00,sensor 36,0.0,0.0,0.0,0.0,7081449.0,0.0,23.661442000000005,20.761668,0.0
A,2020-05-24 05:00:00,2020-05-24,05:00:00,sensor 36,0.0,0.0,0.0,0.0,7081449.0,0.0,23.623785466666668,20.635243733333333,0.0
A,2020-05-24 05:15:00,2020-05-24,05:15:00,sensor 36,0.0,0.0,0.0,0.0,7081449.0,0.0,23.49081826666667,20.40563353333333,0.0
A,2020-05-24 05:30:00,2020-05-24,05:30:00,sensor 36,0.0,0.0,0.0,0.0,7081449.0,0.0,23.31950378571429,20.1904755,0.0
A,2020-05-24 05:45:00,2020-05-24,05:45:00,sensor 36,0.0,0.0,0.0,0.0,7081449.0,0.0,23.2451844,20.093800666666667,0.0006199202026666
A,2020-05-24 06:00:00,2020-05-24,06:00:00,sensor 36,109.75,10.575,0.5,0.5,7081449.5,0.5,23.151116866666666,20.113913933333333,0.00961781414
A,2020-05-24 06:15:00,2020-05-24,06:15:00,sensor 36,396.8571429,38.38571429,6.428571429,5.928571429,7081455.429,5.928999999538064,23.35637213333333,20.837968,0.0291135531333333
A,2020-05-24 06:30:00,2020-05-24,06:30:00,sensor 36,733.75,71.1125,19.875,13.446428571,7081468.875,13.446000000461936,23.665861,22.093613866666672,0.052356912
A,2020-05-24 06:45:00,2020-05-24,06:45:00,sensor 36,1167.857143,113.5571429,42.42857143,22.55357143,7081491.429,22.553999999538064,24.0184102,23.685199,0.086237195
A,2020-05-24 07:00:00,2020-05-24,07:00:00,sensor 36,1729.5,169.3625,77.625,35.19642857,7081526.625,35.196000000461936,24.416684866666667,25.753737399999995,0.1536853939999999
A,2020-05-24 07:15:00,2020-05-24,07:15:00,sensor 36,2380.0,233.3714286,127.0,49.375,7081576.0,49.375,24.857926333333328,28.002966266666665,0.2052391053333333
A,2020-05-24 07:30:00,2020-05-24,07:30:00,sensor 36,3201.375,314.5375,195.625,68.625,7081644.625,68.625,25.389813333333336,30.644789666666664,0.26604703
A,2020-05-24 07:45:00,2020-05-24,07:45:00,sensor 36,4065.714286,399.4571429,286.0,90.375,7081735.0,90.375,25.920839642857143,33.56302542857142,0.323376125
A,2020-05-24 08:00:00,2020-05-24,08:00:00,sensor 36,4778.714286,468.7857143,386.5714286,100.5714286,7081835.571,100.57100000046194,26.23174233333333,35.39754653333333,0.3727364353333333
A,2020-05-24 08:15:00,2020-05-24,08:15:00,sensor 36,5327.625,522.3625,501.625,115.0535714,7081950.625,115.05399999953806,26.3079448,35.30504146666667,0.361205644
A,2020-05-24 08:30:00,2020-05-24,08:30:00,sensor 36,6974.571429,683.0,652.4285714,150.8035714,7082101.429,150.80399999953806,26.6822978,38.64299933333333,0.5357404813333333
A,2020-05-24 08:45:00,2020-05-24,08:45:00,sensor 36,4841.375,474.9875,806.125,153.6964286,7082255.125,153.69600000046194,26.76338493333333,39.07146406666667,0.3637049406666666
A,2020-05-24 09:00:00,2020-05-24,09:00:00,sensor 36,7945.714286,777.7142857,952.4285714,146.3035714,7082401.429,146.30399999953806,27.152537133333336,40.39757686666666,0.5656625413333333
A,2020-05-24 09:15:00,2020-05-24,09:15:00,sensor 36,5453.875,534.7375,1119.625,167.1964286,7082568.625,167.19600000046194,27.404044666666664,41.316923333333335,0.4188771033333333
A,2020-05-24 09:30:00,2020-05-24,09:30:00,sensor 36,8038.142857,786.2857143,1290.857143,171.23214299999995,7082739.857,171.23199999984354,27.864129466666668,43.693817200000005,0.56387132
A,2020-05-24 09:45:00,2020-05-24,09:45:00,sensor 36,6014.625,589.3625,1454.125,163.26785700000005,7082903.125,163.26800000015646,27.86592971428571,42.949353714285714,0.51719428
A,2020-05-24 10:00:00,2020-05-24,10:00:00,sensor 36,7463.0,730.1428571,1621.428571,167.30357099999992,7083070.429,167.30399999953806,28.242586266666667,43.05883393333334,0.5804646173333333
A,2020-05-24 10:15:00,2020-05-24,10:15:00,sensor 36,7657.875,749.15,1796.375,174.94642900000008,7083245.375,174.94600000046194,28.488832533333333,43.78831386666667,0.585474618
A,2020-05-24 10:30:00,2020-05-24,10:30:00,sensor 36,8559.0,836.5571429,2006.714286,210.3392859999999,7083455.714,210.33899999968708,28.98237106666667,47.528133,0.7167022733333334
A,2020-05-24 10:45:00,2020-05-24,10:45:00,sensor 36,11601.625,1131.8375,2252.625,245.9107140000001,7083701.625,245.91100000031287,29.528405733333337,52.172778066666666,0.8833871893333332
A,2020-05-24 11:00:00,2020-05-24,11:00:00,sensor 36,10428.14286,1018.357143,2543.857143,291.2321430000002,7083992.857,291.23199999984354,29.893628,56.54914560000001,0.7758027066666667
A,2020-05-24 11:15:00,2020-05-24,11:15:00,sensor 36,10439.375,1018.9125,2782.75,238.89285699999985,7084231.75,238.8930000001565,30.166768533333336,54.67960166666667,0.8679127513333332
A,2020-05-24 11:30:00,2020-05-24,11:30:00,sensor 36,11757.28571,1147.128571,3065.142857,282.3928569999998,7084514.143,282.39300000015646,30.648152666666665,58.192274733333335,0.9587208273333332
A,2020-05-24 11:45:00,2020-05-24,11:45:00,sensor 36,11528.5,1124.725,3364.0,298.8571430000002,7084813.0,298.85699999984354,31.08613807142857,57.58173707142858,0.856888655
A,2020-05-24 12:00:00,2020-05-24,12:00:00,sensor 36,12594.57143,1228.385714,3647.428571,283.4285709999999,7085096.429,283.42899999953806,30.96598713333333,58.3223184,0.966907858
A,2020-05-24 12:15:00,2020-05-24,12:15:00,sensor 36,12636.125,1232.025,3961.375,313.9464290000001,7085410.375,313.94600000046194,31.85976966666667,60.33080693333334,0.9758267626666666
A,2020-05-24 12:30:00,2020-05-24,12:30:00,sensor 36,11643.85714,1135.7,4259.714286,298.3392860000004,7085708.714,298.3389999996871,31.858768666666663,60.43083146666667,0.9489071126666666
A,2020-05-24 12:45:00,2020-05-24,12:45:00,sensor 36,12097.14286,1179.885714,4530.0,270.28571399999964,7085979.0,270.2860000003129,32.268751599999995,61.34530853333335,0.9421417826666668
A,2020-05-24 13:00:00,2020-05-24,13:00:00,sensor 36,12250.5,1194.5875,4830.375,300.375,7086279.375,300.375,32.5261004,61.743723933333335,0.9393533653333334
A,2020-05-24 13:15:00,2020-05-24,13:15:00,sensor 36,12059.14286,1175.757143,5126.142857,295.7678569999998,7086575.143,295.76800000015646,32.848590333333334,60.95937106666666,0.9193798739999998
A,2020-05-24 13:30:00,2020-05-24,13:30:00,sensor 36,8914.375,870.7875,5394.5,268.3571430000002,7086843.5,268.35699999984354,33.08275935714286,61.57563135714286,0.7931582364285715
A,2020-05-24 13:45:00,2020-05-24,13:45:00,sensor 36,11757.0,1146.828571,5643.714286,249.2142860000004,7087092.714,249.21399999968708,33.321887266666664,57.5274762,0.847597544
A,2020-05-24 14:00:00,2020-05-24,14:00:00,sensor 36,8620.0,842.275,5907.875,264.16071399999964,7087356.875,264.1610000003129,33.68083073333334,59.173854533333326,0.833392598
A,2020-05-24 14:15:00,2020-05-24,14:15:00,sensor 36,11454.85714,1118.385714,6147.142857,239.26785699999985,7087596.143,239.2680000001565,33.551989866666666,58.270271933333326,0.8323255766666667
A,2020-05-24 14:30:00,2020-05-24,14:30:00,sensor 36,9320.125,910.925,6414.375,267.2321430000002,7087863.375,267.23199999984354,33.78651526666667,56.12368146666666,0.6665665693333332
A,2020-05-24 14:45:00,2020-05-24,14:45:00,sensor 36,9579.714286,936.7285714,6616.428571,202.0535710000004,7088065.429,202.0539999995381,33.41605233333334,52.4764444,0.6782424946666668
A,2020-05-24 15:00:00,2020-05-24,15:00:00,sensor 36,8141.0,796.65,6832.75,216.32142899999965,7088281.75,216.32100000046196,33.76234939999999,52.985213,0.6847007353333333
A,2020-05-24 15:15:00,2020-05-24,15:15:00,sensor 36,5510.428571,540.1142857,7027.714286,194.9642860000004,7088476.714,194.96399999968708,33.761303733333335,54.00686426666665,0.476600342
A,2020-05-24 15:30:00,2020-05-24,15:30:00,sensor 36,3713.0,364.35,7139.125,111.41071399999964,7088588.125,111.41100000031292,33.279722071428566,45.374740642857134,0.238672855
A,2020-05-24 15:45:00,2020-05-24,15:45:00,sensor 36,2902.714286,284.6428571,7219.857143,80.73214300000018,7088668.857,80.73199999984354,32.816959600000004,40.0954304,0.21446764
A,2020-05-24 16:00:00,2020-05-24,16:00:00,sensor 36,3553.625,348.5625,7290.5,70.64285699999982,7088739.5,70.64300000015646,32.72800313333334,38.61097186666667,0.2873007813333333
A,2020-05-24 16:15:00,2020-05-24,16:15:00,sensor 36,4259.285714,417.4142857,7407.571429,117.07142899999964,7088856.571,117.07100000046194,33.25120033333334,42.48199053333333,0.2895850273333333
A,2020-05-24 16:30:00,2020-05-24,16:30:00,sensor 36,3474.125,340.675,7499.125,91.55357100000036,7088948.125,91.55399999953806,32.82929440000001,40.124707066666666,0.2425447946666666
A,2020-05-24 16:45:00,2020-05-24,16:45:00,sensor 36,4242.142857,416.2,7584.571429,85.44642899999963,7089033.571,85.44600000046194,32.72574673333334,39.121545600000005,0.3035469626666667
A,2020-05-24 17:00:00,2020-05-24,17:00:00,sensor 36,4161.285714,408.8,7681.285714,96.71428500000002,7089130.286,96.714999999851,32.85508646666668,40.3697468,0.2947314606666666
A,2020-05-24 17:15:00,2020-05-24,17:15:00,sensor 36,2775.75,272.4375,7767.0,85.71428600000036,7089216.0,85.71399999968708,32.515638933333335,38.29546746666666,0.199998688
A,2020-05-24 17:30:00,2020-05-24,17:30:00,sensor 36,1835.857143,179.8857143,7822.857143,55.85714300000018,7089271.857,55.85699999984354,31.9316625,35.02001971428571,0.1373132696428571
A,2020-05-24 17:45:00,2020-05-24,17:45:00,sensor 36,1145.25,111.35,7858.875,36.01785699999982,7089307.875,36.01800000015646,31.36695346666667,32.592636866666666,0.0881270817333333
A,2020-05-24 18:00:00,2020-05-24,18:00:00,sensor 36,628.4285714,60.88571429,7880.714286,21.83928600000036,7089329.714,21.83899999968708,30.75914113333333,30.545615666666663,0.0456077094
A,2020-05-24 18:15:00,2020-05-24,18:15:00,sensor 36,382.75,36.9875,7892.625,11.910713999999643,7089341.625,11.911000000312924,30.156077,29.0945292,0.0269941826
A,2020-05-24 18:30:00,2020-05-24,18:30:00,sensor 36,156.2857143,15.1,7899.714286,7.089286000000357,7089348.714,7.088999999687076,29.691412400000004,28.060636333333328,0.0112836303666666
A,2020-05-24 18:45:00,2020-05-24,18:45:00,sensor 36,0.0,0.0,7902.0,2.2857139999996434,7089351.0,2.2860000003129244,29.193908666666665,27.260127866666668,0.0012658659466666
A,2020-05-24 19:00:00,2020-05-24,19:00:00,sensor 36,0.0,0.0,7902.0,0.0,7089351.0,0.0,28.8050252,26.64863686666667,0.0
A,2020-05-24 19:15:00,2020-05-24,19:15:00,sensor 36,0.0,0.0,7902.0,0.0,7089351.0,0.0,28.41945813333333,26.3571066,0.0
A,2020-05-24 19:30:00,2020-05-24,19:30:00,sensor 36,0.0,0.0,7902.0,0.0,7089351.0,0.0,28.041340357142857,26.15662057142857,0.0
A,2020-05-24 19:45:00,2020-05-24,19:45:00,sensor 36,0.0,0.0,7902.0,0.0,7089351.0,0.0,27.721820066666663,25.95293373333333,0.0
A,2020-05-24 20:00:00,2020-05-24,20:00:00,sensor 36,0.0,0.0,7902.0,0.0,7089351.0,0.0,27.463893733333336,26.059515466666667,0.0
A,2020-05-24 20:15:00,2020-05-24,20:15:00,sensor 36,0.0,0.0,7902.0,0.0,7089351.0,0.0,27.12241393333333,25.596382866666666,0.0
A,2020-05-24 20:30:00,2020-05-24,20:30:00,sensor 36,0.0,0.0,7902.0,0.0,7089351.0,0.0,26.938661666666665,25.4765034,0.0
A,2020-05-24 20:45:00,2020-05-24,20:45:00,sensor 36,0.0,0.0,7902.0,0.0,7089351.0,0.0,26.813499,25.441148066666667,0.0
A,2020-05-24 21:00:00,2020-05-24,21:00:00,sensor 36,0.0,0.0,7902.0,0.0,7089351.0,0.0,26.721419200000003,24.9726014,0.0
A,2020-05-24 21:15:00,2020-05-24,21:15:00,sensor 36,0.0,0.0,7902.0,0.0,7089351.0,0.0,26.061617,23.810306800000003,0.0
A,2020-05-24 21:30:00,2020-05-24,21:30:00,sensor 36,0.0,0.0,7902.0,0.0,7089351.0,0.0,25.324238285714287,23.21858671428572,0.0
A,2020-05-24 21:45:00,2020-05-24,21:45:00,sensor 36,0.0,0.0,7902.0,0.0,7089351.0,0.0,25.055564333333333,23.1519184,0.0
A,2020-05-24 22:00:00,2020-05-24,22:00:00,sensor 36,0.0,0.0,7902.0,0.0,7089351.0,0.0,24.842502866666667,23.14363193333333,0.0
A,2020-05-24 22:15:00,2020-05-24,22:15:00,sensor 36,0.0,0.0,7902.0,0.0,7089351.0,0.0,24.7625794,23.2487568,0.0
A,2020-05-24 22:30:00,2020-05-24,22:30:00,sensor 36,0.0,0.0,7902.0,0.0,7089351.0,0.0,24.650606400000004,23.19892173333333,0.0
A,2020-05-24 22:45:00,2020-05-24,22:45:00,sensor 36,0.0,0.0,7902.0,0.0,7089351.0,0.0,24.4036906,23.266341066666666,0.0
A,2020-05-24 23:00:00,2020-05-24,23:00:00,sensor 36,0.0,0.0,7902.0,0.0,7089351.0,0.0,24.308990466666668,23.166595600000004,0.0
A,2020-05-24 23:15:00,2020-05-24,23:15:00,sensor 36,0.0,0.0,7902.0,0.0,7089351.0,0.0,24.17554313333333,22.930407733333336,0.0
A,2020-05-24 23:30:00,2020-05-24,23:30:00,sensor 36,0.0,0.0,7902.0,0.0,7089351.0,0.0,24.169597214285712,22.92681035714285,0.0
A,2020-05-24 23:45:00,2020-05-24,23:45:00,sensor 36,0.0,0.0,7902.0,0.0,7089351.0,0.0,23.777931866666663,22.760666866666668,0.0
A,2020-05-25 00:00:00,2020-05-25,00:00:00,sensor 36,0.0,0.0,0.0,-7902.0,7089351.0,0.0,23.523980866666665,22.53725386666667,0.0
A,2020-05-25 00:15:00,2020-05-25,00:15:00,sensor 36,0.0,0.0,0.0,0.0,7089351.0,0.0,23.576312266666665,22.5190776,0.0
A,2020-05-25 00:30:00,2020-05-25,00:30:00,sensor 36,0.0,0.0,0.0,0.0,7089351.0,0.0,23.793988066666667,22.6662274,0.0
A,2020-05-25 00:45:00,2020-05-25,00:45:00,sensor 36,0.0,0.0,0.0,0.0,7089351.0,0.0,23.82386273333333,22.74333293333333,0.0
A,2020-05-25 01:00:00,2020-05-25,01:00:00,sensor 36,0.0,0.0,0.0,0.0,7089351.0,0.0,23.813157266666668,22.72366926666666,0.0
A,2020-05-25 01:15:00,2020-05-25,01:15:00,sensor 36,0.0,0.0,0.0,0.0,7089351.0,0.0,23.8431722,22.72266246666667,0.0
