LOCATION,DATE_TIME,DATE,TIME,SENSOR_ID,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
A,2020-05-23 04:00:00,2020-05-23,04:00:00,sensor 20,0.0,0.0,0.0,0.0,7084595.0,0.0,22.128173866666668,21.08964233333333,0.0
A,2020-05-23 04:15:00,2020-05-23,04:15:00,sensor 20,0.0,0.0,0.0,0.0,7084595.0,0.0,22.1400958,21.1670512,0.0
A,2020-05-23 04:30:00,2020-05-23,04:30:00,sensor 20,0.0,0.0,0.0,0.0,7084595.0,0.0,22.049833,21.143541571428567,0.0
A,2020-05-23 04:45:00,2020-05-23,04:45:00,sensor 20,0.0,0.0,0.0,0.0,7084595.0,0.0,21.974959266666666,21.07260333333333,0.0
A,2020-05-23 05:00:00,2020-05-23,05:00:00,sensor 20,0.0,0.0,0.0,0.0,7084595.0,0.0,21.92008673333333,21.012809266666665,0.0
A,2020-05-23 06:45:00,2020-05-23,06:45:00,sensor 20,673.5,65.25,26.16666667,26.16666667,7084621.167,26.16700000036508,22.344629916666666,22.08666241666667,0.0454442841666666
A,2020-05-23 07:00:00,2020-05-23,07:00:00,sensor 20,1033.857143,100.4571429,43.57142857,17.4047619,7084638.571,17.404000000096858,22.4054382,22.988533466666667,0.0697883706
A,2020-05-23 07:15:00,2020-05-23,07:15:00,sensor 20,2128.75,208.6,79.75,36.17857143,7084674.75,36.178999999538064,22.7378764,24.8963014,0.14642804
A,2020-05-23 07:30:00,2020-05-23,07:30:00,sensor 20,3271.0,321.5142857,146.7142857,66.9642857,7084741.714,66.96399999968708,23.20470971428572,27.90720492857143,0.2291173557142857
A,2020-05-23 07:45:00,2020-05-23,07:45:00,sensor 20,3985.5,391.5875,239.25,92.5357143,7084834.25,92.53600000031292,23.51787007142857,30.984898285714287,0.2691330578571429
A,2020-05-23 08:00:00,2020-05-23,08:00:00,sensor 20,4668.428571,458.0142857,341.8571429,102.6071429,7084936.857,102.60699999984354,23.89814073333333,33.29091186666667,0.3245409046666666
A,2020-05-23 08:15:00,2020-05-23,08:15:00,sensor 20,6829.25,668.8125,478.25,136.3928571,7085073.25,136.39300000015646,24.705782066666668,38.037754333333325,0.4945615926666666
A,2020-05-23 08:30:00,2020-05-23,08:30:00,sensor 20,8073.714286,790.2571429,672.4285714,194.1785714,7085267.429,194.1789999995381,25.810009866666668,43.5907308,0.5895070206666666
A,2020-05-23 08:45:00,2020-05-23,08:45:00,sensor 20,7906.25,773.925,866.0,193.5714286,7085461.0,193.57100000046196,26.365627066666665,43.806378,0.569132588
A,2020-05-23 09:00:00,2020-05-23,09:00:00,sensor 20,8474.285714,829.3,1065.0,199.0,7085660.0,199.0,26.8544944,44.581498066666654,0.6137954226666666
A,2020-05-23 09:15:00,2020-05-23,09:15:00,sensor 20,9061.857143,886.5,1265.285714,200.2857140000001,7085860.286,200.28600000031287,27.272131400000003,46.693650133333335,0.6625689086666668
A,2020-05-23 09:30:00,2020-05-23,09:30:00,sensor 20,9069.5,887.2,1493.375,228.0892859999999,7086088.375,228.08899999968708,27.64303786666667,47.786619,0.6174629526666667
A,2020-05-23 09:45:00,2020-05-23,09:45:00,sensor 20,8453.142857,826.6428571,1692.285714,198.9107140000001,7086287.286,198.91100000031287,27.703896500000003,45.23483278571429,0.710976275
A,2020-05-23 10:00:00,2020-05-23,10:00:00,sensor 20,9131.0,892.85,1922.875,230.5892859999999,7086517.875,230.58899999968708,28.074165800000003,48.958026200000006,0.6737647459999999
A,2020-05-23 10:15:00,2020-05-23,10:15:00,sensor 20,9257.0,905.0428571,2135.857143,212.98214300000015,7086730.857,212.98199999984357,28.02329086666667,47.408421,0.6361480606666667
A,2020-05-23 10:30:00,2020-05-23,10:30:00,sensor 20,9348.75,913.975,2369.625,233.76785699999985,7086964.625,233.7680000001565,28.123655266666663,48.692805666666665,0.6136754333333333
A,2020-05-23 10:45:00,2020-05-23,10:45:00,sensor 20,8949.285714,874.4571429,2575.571429,205.94642900000008,7087170.571,205.94600000046196,28.60254713333333,49.08473493333334,0.8168375646666667
A,2020-05-23 11:00:00,2020-05-23,11:00:00,sensor 20,9979.375,974.4875,2795.5,219.92857099999992,7087390.5,219.9289999995381,28.8662964,52.901754,0.8011747426666667
A,2020-05-23 11:15:00,2020-05-23,11:15:00,sensor 20,11719.28571,1143.4,3064.0,268.5,7087659.0,268.5,29.496158666666663,56.45879506666667,0.968808626
A,2020-05-23 11:30:00,2020-05-23,11:30:00,sensor 20,12293.5,1198.9875,3363.75,299.75,7087958.75,299.75,30.03040366666667,59.877591933333335,0.9841918673333332
A,2020-05-23 11:45:00,2020-05-23,11:45:00,sensor 20,13201.57143,1287.128571,3673.857143,310.1071430000002,7088268.857,310.10699999984354,30.452372928571428,60.19193785714286,1.0037044035714286
A,2020-05-23 12:00:00,2020-05-23,12:00:00,sensor 20,12189.5,1188.8375,3982.875,309.0178569999998,7088577.875,309.01800000015646,30.6108378,58.55042526666667,0.962423294
A,2020-05-23 12:15:00,2020-05-23,12:15:00,sensor 20,12991.14286,1266.614286,4302.857143,319.9821430000002,7088897.857,319.98199999984354,31.26550906666667,63.34182940000001,1.112296618
A,2020-05-23 12:30:00,2020-05-23,12:30:00,sensor 20,12230.0,1193.1125,4620.25,317.3928569999998,7089215.25,317.39300000015646,31.12965493333333,65.54571366666664,0.954939324
A,2020-05-23 12:45:00,2020-05-23,12:45:00,sensor 20,9169.714286,896.9714286,4879.0,258.75,7089474.0,258.75,31.10980833333333,58.53033853333333,0.6678877380000001
A,2020-05-23 13:00:00,2020-05-23,13:00:00,sensor 20,11416.5,1114.15,5119.5,240.5,7089714.5,240.5,31.304307266666665,55.53702406666668,0.7916552700000001
A,2020-05-23 13:15:00,2020-05-23,13:15:00,sensor 20,11465.85714,1119.085714,5407.857143,288.3571430000002,7090002.857,288.35699999984354,32.26669699999999,58.0866006,0.8927997
A,2020-05-23 13:30:00,2020-05-23,13:30:00,sensor 20,11661.0,1137.685714,5647.857143,240.0,7090242.857,240.0,32.174080466666666,59.10431306666667,0.9360600806666666
A,2020-05-23 13:45:00,2020-05-23,13:45:00,sensor 20,12383.875,1207.7125,5941.5,293.6428569999998,7090536.5,293.64300000015646,32.819391,62.57647933333334,0.9900849466666666
A,2020-05-23 14:00:00,2020-05-23,14:00:00,sensor 20,10566.85714,1032.242857,6241.285714,299.78571399999964,7090836.286,299.7860000003129,33.13893985714286,60.39023078571429,0.7815910821428571
A,2020-05-23 14:15:00,2020-05-23,14:15:00,sensor 20,7893.25,772.65,6458.25,216.9642860000004,7091053.25,216.96399999968708,32.61264433333333,53.1639342,0.5945410246666665
A,2020-05-23 14:30:00,2020-05-23,14:30:00,sensor 20,7501.428571,734.4571429,6646.714286,188.4642860000004,7091241.714,188.46399999968708,32.7458558,51.327437733333326,0.545487636
A,2020-05-23 14:45:00,2020-05-23,14:45:00,sensor 20,7032.25,688.675,6824.5,177.78571399999964,7091419.5,177.78600000031292,32.598390733333325,48.28102199999999,0.5062324326666667
A,2020-05-23 15:00:00,2020-05-23,15:00:00,sensor 20,6357.571429,622.7714286,6978.285714,153.78571399999964,7091573.286,153.78600000031292,32.41062673333334,46.36569013333333,0.4040820713333333
A,2020-05-23 15:15:00,2020-05-23,15:15:00,sensor 20,7892.75,772.575,7165.625,187.3392860000004,7091760.625,187.33899999968708,32.6603392,46.35074433333333,0.485598238
A,2020-05-23 15:30:00,2020-05-23,15:30:00,sensor 20,8209.285714,803.3857143,7365.0,199.375,7091960.0,199.375,33.28802473333333,49.761794,0.6299917373333332
A,2020-05-23 15:45:00,2020-05-23,15:45:00,sensor 20,7544.375,738.65,7557.125,192.125,7092152.125,192.125,33.335693266666674,49.51272193333333,0.5362176506666668
A,2020-05-23 16:00:00,2020-05-23,16:00:00,sensor 20,6697.428571,656.0142857,7735.571429,178.44642899999965,7092330.571,178.44600000046194,33.424020071428565,48.9096767142857,0.49096055
A,2020-05-23 16:15:00,2020-05-23,16:15:00,sensor 20,5184.25,508.2875,7885.375,149.80357100000035,7092480.375,149.80399999953806,32.66607666666668,47.123696133333326,0.4451593266666666
A,2020-05-23 16:30:00,2020-05-23,16:30:00,sensor 20,5444.428571,533.6428571,8009.142857,123.76785699999982,7092604.143,123.76800000015646,32.16037606666667,43.64397813333333,0.3890966946666666
A,2020-05-23 16:45:00,2020-05-23,16:45:00,sensor 20,3731.875,366.7875,8120.5,111.35714300000018,7092715.5,111.35699999984354,31.88587833333333,41.18470279999999,0.2978837853333333
A,2020-05-23 17:00:00,2020-05-23,17:00:00,sensor 20,2986.285714,293.1571429,8203.571429,83.07142899999963,7092798.571,83.07100000046194,31.265974933333336,37.7911072,0.246215918
A,2020-05-23 17:15:00,2020-05-23,17:15:00,sensor 20,2575.142857,252.5142857,8266.571429,63.0,7092861.571,63.0,30.808199066666667,35.76615826666667,0.2081180433333333
A,2020-05-23 17:30:00,2020-05-23,17:30:00,sensor 20,1981.125,194.2,8323.625,57.053571000000375,7092918.625,57.053999999538064,30.171648933333334,33.8750304,0.1451273186666666
A,2020-05-23 17:45:00,2020-05-23,17:45:00,sensor 20,1527.285714,149.2714286,8365.714286,42.08928600000036,7092960.714,42.08899999968708,29.63169753333333,32.23251346666666,0.1122409709333333
A,2020-05-23 18:00:00,2020-05-23,18:00:00,sensor 20,1268.5,123.4,8400.625,34.91071399999964,7092995.625,34.911000000312924,29.4934264,31.516186533333336,0.0927983004
A,2020-05-23 18:15:00,2020-05-23,18:15:00,sensor 20,570.1428571,55.18571429,8423.857143,23.23214299999927,7093018.857,23.231999999843534,29.02422,29.90827521428572,0.0412472248571428
A,2020-05-23 18:30:00,2020-05-23,18:30:00,sensor 20,36.75,3.55,8430.875,7.017857000000731,7093025.875,7.018000000156462,28.4694946,27.9880758,0.0050579441066666
A,2020-05-23 18:45:00,2020-05-23,18:45:00,sensor 20,0.0,0.0,8431.0,0.125,7093026.0,0.125,28.136104133333337,26.83467813333333,9.44485646e-05
A,2020-05-23 19:00:00,2020-05-23,19:00:00,sensor 20,0.0,0.0,8431.0,0.0,7093026.0,0.0,27.82643613333333,26.21776333333333,0.0
A,2020-05-23 19:15:00,2020-05-23,19:15:00,sensor 20,0.0,0.0,8431.0,0.0,7093026.0,0.0,27.58875313333333,25.794478133333328,0.0
A,2020-05-23 19:30:00,2020-05-23,19:30:00,sensor 20,0.0,0.0,8431.0,0.0,7093026.0,0.0,27.35458573333333,25.633465600000005,0.0
A,2020-05-23 19:45:00,2020-05-23,19:45:00,sensor 20,0.0,0.0,8431.0,0.0,7093026.0,0.0,27.17084366666667,25.592665600000004,0.0
A,2020-05-23 20:00:00,2020-05-23,20:00:00,sensor 20,0.0,0.0,8431.0,0.0,7093026.0,0.0,26.9254904,25.399934866666666,0.0
A,2020-05-23 20:15:00,2020-05-23,20:15:00,sensor 20,0.0,0.0,8431.0,0.0,7093026.0,0.0,26.74023646666667,25.1433514,0.0
A,2020-05-23 20:30:00,2020-05-23,20:30:00,sensor 20,0.0,0.0,8431.0,0.0,7093026.0,0.0,26.542622,24.715713500000003,0.0
A,2020-05-23 20:45:00,2020-05-23,20:45:00,sensor 20,0.0,0.0,8431.0,0.0,7093026.0,0.0,26.3805358,24.4444234,0.0
A,2020-05-23 21:00:00,2020-05-23,21:00:00,sensor 20,0.0,0.0,8431.0,0.0,7093026.0,0.0,26.2500794,24.092059266666663,0.0
A,2020-05-23 21:15:00,2020-05-23,21:15:00,sensor 20,0.0,0.0,8431.0,0.0,7093026.0,0.0,26.0939412,23.791683066666668,0.0
A,2020-05-23 21:30:00,2020-05-23,21:30:00,sensor 20,0.0,0.0,8431.0,0.0,7093026.0,0.0,26.035589666666667,24.022705066666667,0.0
A,2020-05-23 22:00:00,2020-05-23,22:00:00,sensor 20,0.0,0.0,8431.0,0.0,7093026.0,0.0,25.7736,23.732849,0.0
A,2020-05-23 22:15:00,2020-05-23,22:15:00,sensor 20,0.0,0.0,8431.0,0.0,7093026.0,0.0,25.654901066666667,23.449275533333328,0.0
A,2020-05-23 22:30:00,2020-05-23,22:30:00,sensor 20,0.0,0.0,8431.0,0.0,7093026.0,0.0,25.488665666666662,23.103936733333327,0.0
A,2020-05-23 22:45:00,2020-05-23,22:45:00,sensor 20,0.0,0.0,8431.0,0.0,7093026.0,0.0,25.33885486666667,22.979264466666667,0.0
A,2020-05-23 23:00:00,2020-05-23,23:00:00,sensor 20,0.0,0.0,8431.0,0.0,7093026.0,0.0,25.1337626,22.6813252,0.0
A,2020-05-23 23:15:00,2020-05-23,23:15:00,sensor 20,0.0,0.0,8431.0,0.0,7093026.0,0.0,24.969698,22.494120266666663,0.0
A,2020-05-23 23:30:00,2020-05-23,23:30:00,sensor 20,0.0,0.0,8431.0,0.0,7093026.0,0.0,24.838093428571423,22.509726357142856,0.0
A,2020-05-23 23:45:00,2020-05-23,23:45:00,sensor 20,0.0,0.0,8431.0,0.0,7093026.0,0.0,24.81882946666667,22.467185466666667,0.0
A,2020-05-24 00:00:00,2020-05-24,00:00:00,sensor 20,0.0,0.0,0.0,-8431.0,7093026.0,0.0,24.6906805,22.17558057142857,0.0
A,2020-05-24 00:15:00,2020-05-24,00:15:00,sensor 20,0.0,0.0,0.0,0.0,7093026.0,0.0,24.538547666666663,21.8853208,0.0
A,2020-05-24 00:30:00,2020-05-24,00:30:00,sensor 20,0.0,0.0,0.0,0.0,7093026.0,0.0,24.327402866666667,21.633982266666667,0.0
A,2020-05-24 00:45:00,2020-05-24,00:45:00,sensor 20,0.0,0.0,0.0,0.0,7093026.0,0.0,24.253961200000003,21.66131586666667,0.0
A,2020-05-24 01:00:00,2020-05-24,01:00:00,sensor 20,0.0,0.0,0.0,0.0,7093026.0,0.0,24.2181986,21.775756733333328,0.0
A,2020-05-24 01:15:00,2020-05-24,01:15:00,sensor 20,0.0,0.0,0.0,0.0,7093026.0,0.0,24.211336266666667,21.765153,0.0
A,2020-05-24 01:30:00,2020-05-24,01:30:00,sensor 20,0.0,0.0,0.0,0.0,7093026.0,0.0,24.305967,22.219170642857147,0.0
A,2020-05-24 01:45:00,2020-05-24,01:45:00,sensor 20,0.0,0.0,0.0,0.0,7093026.0,0.0,24.47437553333333,22.922821066666668,0.0
A,2020-05-24 02:00:00,2020-05-24,02:00:00,sensor 20,0.0,0.0,0.0,0.0,7093026.0,0.0,24.566530333333333,23.147521933333334,0.0
A,2020-05-24 02:15:00,2020-05-24,02:15:00,sensor 20,0.0,0.0,0.0,0.0,7093026.0,0.0,24.6126954,22.74956053333333,0.0
A,2020-05-24 02:30:00,2020-05-24,02:30:00,sensor 20,0.0,0.0,0.0,0.0,7093026.0,0.0,24.401302066666663,22.162550733333337,0.0
A,2020-05-24 02:45:00,2020-05-24,02:45:00,sensor 20,0.0,0.0,0.0,0.0,7093026.0,0.0,24.0961324,21.322037666666663,0.0
A,2020-05-24 03:00:00,2020-05-24,03:00:00,sensor 20,0.0,0.0,0.0,0.0,7093026.0,0.0,24.0066,21.193375733333337,0.0
A,2020-05-24 03:15:00,2020-05-24,03:15:00,sensor 20,0.0,0.0,0.0,0.0,7093026.0,0.0,23.984708733333328,21.2534078,0.0
A,2020-05-24 03:30:00,2020-05-24,03:30:00,sensor 20,0.0,0.0,0.0,0.0,7093026.0,0.0,23.969868428571427,21.364536928571425,0.0
A,2020-05-24 03:45:00,2020-05-24,03:45:00,sensor 20,0.0,0.0,0.0,0.0,7093026.0,0.0,23.9593852,21.597076466666667,0.0
A,2020-05-24 04:00:00,2020-05-24,04:00:00,sensor 20,0.0,0.0,0.0,0.0,7093026.0,0.0,23.917812133333328,21.46754153333333,0.0
A,2020-05-24 04:15:00,2020-05-24,04:15:00,sensor 20,0.0,0.0,0.0,0.0,7093026.0,0.0,23.90087886666667,21.493794800000007,0.0
A,2020-05-24 04:30:00,2020-05-24,04:30:00,sensor 20,0.0,0.0,0.0,0.0,7093026.0,0.0,23.7752706,21.237825333333333,0.0
A,2020-05-24 04:45:00,2020-05-24,04:45:00,sensor 20,0.0,0.0,0.0,0.0,7093026.0,0.0,23.661442000000005,20.761668,0.0
A,2020-05-24 05:00:00,2020-05-24,05:00:00,sensor 20,0.0,0.0,0.0,0.0,7093026.0,0.0,23.623785466666668,20.635243733333333,0.0
A,2020-05-24 05:15:00,2020-05-24,05:15:00,sensor 20,0.0,0.0,0.0,0.0,7093026.0,0.0,23.49081826666667,20.40563353333333,0.0
A,2020-05-24 05:30:00,2020-05-24,05:30:00,sensor 20,0.0,0.0,0.0,0.0,7093026.0,0.0,23.31950378571429,20.1904755,0.0
A,2020-05-24 05:45:00,2020-05-24,05:45:00,sensor 20,0.0,0.0,0.0,0.0,7093026.0,0.0,23.2451844,20.093800666666667,0.0006199202026666
A,2020-05-24 06:00:00,2020-05-24,06:00:00,sensor 20,110.25,10.65,0.375,0.375,7093026.375,0.375,23.151116866666666,20.113913933333333,0.00961781414
A,2020-05-24 06:15:00,2020-05-24,06:15:00,sensor 20,406.2857143,39.28571429,5.857142857,5.482142857,7093031.857,5.481999999843538,23.35637213333333,20.837968,0.0291135531333333
A,2020-05-24 06:30:00,2020-05-24,06:30:00,sensor 20,781.375,75.775,20.0,14.142857143,7093046.0,14.143000000156462,23.665861,22.093613866666672,0.052356912
A,2020-05-24 06:45:00,2020-05-24,06:45:00,sensor 20,1274.857143,124.0142857,44.57142857,24.57142857,7093070.571,24.571000000461936,24.0184102,23.685199,0.086237195
A,2020-05-24 07:00:00,2020-05-24,07:00:00,sensor 20,1894.625,185.7,83.75,39.17857143,7093109.75,39.178999999538064,24.416684866666667,25.753737399999995,0.1536853939999999
A,2020-05-24 07:15:00,2020-05-24,07:15:00,sensor 20,2603.142857,255.3142857,138.7142857,54.964285700000005,7093164.714,54.96399999968708,24.857926333333328,28.002966266666665,0.2052391053333333
A,2020-05-24 07:30:00,2020-05-24,07:30:00,sensor 20,3352.75,329.425,212.375,73.6607143,7093238.375,73.66100000031292,25.389813333333336,30.644789666666664,0.26604703
A,2020-05-24 07:45:00,2020-05-24,07:45:00,sensor 20,4109.714286,403.4142857,301.2857143,88.9107143,7093327.286,88.91100000031292,25.920839642857143,33.56302542857142,0.323376125
A,2020-05-24 08:00:00,2020-05-24,08:00:00,sensor 20,4671.5,458.075,416.75,115.4642857,7093442.75,115.46399999968708,26.23174233333333,35.39754653333333,0.3727364353333333
A,2020-05-24 08:15:00,2020-05-24,08:15:00,sensor 20,6082.428571,596.0142857,538.8571429,122.1071429,7093564.857,122.10699999984354,26.3079448,35.30504146666667,0.361205644
A,2020-05-24 08:30:00,2020-05-24,08:30:00,sensor 20,6735.875,659.7875,701.75,162.8928571,7093727.75,162.89300000015646,26.6822978,38.64299933333333,0.5357404813333333
A,2020-05-24 08:45:00,2020-05-24,08:45:00,sensor 20,4790.857143,469.9428571,843.0,141.25,7093869.0,141.25,26.76338493333333,39.07146406666667,0.3637049406666666
A,2020-05-24 09:00:00,2020-05-24,09:00:00,sensor 20,7473.375,731.575,1000.5,157.5,7094026.5,157.5,27.152537133333336,40.39757686666666,0.5656625413333333
A,2020-05-24 09:15:00,2020-05-24,09:15:00,sensor 20,8167.857143,799.2,1203.0,202.5,7094229.0,202.5,27.404044666666664,41.316923333333335,0.4188771033333333
A,2020-05-24 09:30:00,2020-05-24,09:30:00,sensor 20,9183.125,898.1,1431.75,228.75,7094457.75,228.75,27.864129466666668,43.693817200000005,0.56387132
A,2020-05-24 09:45:00,2020-05-24,09:45:00,sensor 20,6263.142857,613.1714286,1615.142857,183.39285700000005,7094641.143,183.3930000001565,27.86592971428571,42.949353714285714,0.51719428
A,2020-05-24 10:00:00,2020-05-24,10:00:00,sensor 20,6950.428571,680.6285714,1771.714286,156.57142899999985,7094797.714,156.5709999995306,28.242586266666667,43.05883393333334,0.5804646173333333
A,2020-05-24 10:15:00,2020-05-24,10:15:00,sensor 20,9220.625,900.875,1960.375,188.6607140000001,7094986.375,188.66100000031287,28.488832533333333,43.78831386666667,0.585474618
A,2020-05-24 10:30:00,2020-05-24,10:30:00,sensor 20,11267.85714,1099.414286,2220.428571,260.0535709999999,7095246.429,260.05399999953806,28.98237106666667,47.528133,0.7167022733333334
A,2020-05-24 10:45:00,2020-05-24,10:45:00,sensor 20,12289.75,1198.65,2514.25,293.8214290000001,7095540.25,293.82100000046194,29.528405733333337,52.172778066666666,0.8833871893333332
A,2020-05-24 11:00:00,2020-05-24,11:00:00,sensor 20,11291.42857,1101.757143,2806.0,291.75,7095832.0,291.75,29.893628,56.54914560000001,0.7758027066666667
A,2020-05-24 11:15:00,2020-05-24,11:15:00,sensor 20,11335.0,1106.225,3079.25,273.25,7096105.25,273.25,30.166768533333336,54.67960166666667,0.8679127513333332
A,2020-05-24 11:30:00,2020-05-24,11:30:00,sensor 20,11141.57143,1087.142857,3365.428571,286.1785709999999,7096391.429,286.17899999953806,30.648152666666665,58.192274733333335,0.9587208273333332
A,2020-05-24 11:45:00,2020-05-24,11:45:00,sensor 20,11876.75,1158.35,3658.875,293.4464290000001,7096684.875,293.44600000046194,31.08613807142857,57.58173707142858,0.856888655
A,2020-05-24 12:00:00,2020-05-24,12:00:00,sensor 20,11168.85714,1090.214286,3920.714286,261.8392859999999,7096946.714,261.8389999996871,30.96598713333333,58.3223184,0.966907858
A,2020-05-24 12:15:00,2020-05-24,12:15:00,sensor 20,12617.0,1230.1375,4225.125,304.4107140000001,7097251.125,304.4110000003129,31.85976966666667,60.33080693333334,0.9758267626666666
A,2020-05-24 12:30:00,2020-05-24,12:30:00,sensor 20,11870.42857,1157.814286,4528.142857,303.0178569999998,7097554.143,303.01800000015646,31.858768666666663,60.43083146666667,0.9489071126666666
A,2020-05-24 12:45:00,2020-05-24,12:45:00,sensor 20,12312.0,1200.4125,4828.125,299.9821430000002,7097854.125,299.98199999984354,32.268751599999995,61.34530853333335,0.9421417826666668
A,2020-05-24 13:00:00,2020-05-24,13:00:00,sensor 20,12118.42857,1181.542857,5127.571429,299.4464289999996,7098153.571,299.44600000046194,32.5261004,61.743723933333335,0.9393533653333334
A,2020-05-24 13:15:00,2020-05-24,13:15:00,sensor 20,11009.375,1073.825,5428.875,301.3035710000004,7098454.875,301.30399999953806,32.848590333333334,60.95937106666666,0.9193798739999998
A,2020-05-24 13:30:00,2020-05-24,13:30:00,sensor 20,9733.857143,949.8,5689.571429,260.6964289999996,7098715.571,260.69600000046194,33.08275935714286,61.57563135714286,0.7931582364285715
A,2020-05-24 13:45:00,2020-05-24,13:45:00,sensor 20,11761.14286,1147.2,5920.285714,230.714285,7098946.286,230.714999999851,33.321887266666664,57.5274762,0.847597544
A,2020-05-24 14:00:00,2020-05-24,14:00:00,sensor 20,7399.0,724.3125,6145.875,225.5892860000004,7099171.875,225.58899999968708,33.68083073333334,59.173854533333326,0.833392598
A,2020-05-24 14:15:00,2020-05-24,14:15:00,sensor 20,10638.28571,1039.271429,6374.142857,228.26785699999985,7099400.143,228.2680000001565,33.551989866666666,58.270271933333326,0.8323255766666667
A,2020-05-24 14:30:00,2020-05-24,14:30:00,sensor 20,6261.875,613.1,6595.75,221.60714300000015,7099621.75,221.60699999984357,33.78651526666667,56.12368146666666,0.6665665693333332
A,2020-05-24 14:45:00,2020-05-24,14:45:00,sensor 20,8671.428571,848.1285714,6775.142857,179.39285699999982,7099801.143,179.39300000015646,33.41605233333334,52.4764444,0.6782424946666668
A,2020-05-24 15:00:00,2020-05-24,15:00:00,sensor 20,9133.125,893.4,6982.375,207.23214300000015,7100008.375,207.23199999984357,33.76234939999999,52.985213,0.6847007353333333
A,2020-05-24 15:15:00,2020-05-24,15:15:00,sensor 20,5569.285714,545.9142857,7162.142857,179.76785699999982,7100188.143,179.76800000015646,33.761303733333335,54.00686426666665,0.476600342
A,2020-05-24 15:30:00,2020-05-24,15:30:00,sensor 20,4332.25,425.1375,7296.25,134.10714300000018,7100322.25,134.10699999984354,33.279722071428566,45.374740642857134,0.238672855
A,2020-05-24 15:45:00,2020-05-24,15:45:00,sensor 20,3088.142857,303.1142857,7390.285714,94.03571399999964,7100416.286,94.03600000031292,32.816959600000004,40.0954304,0.21446764
