DATE_TIME,DATE,TIME,SENSOR_ID,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-31 10:45:00,2020-05-31,10:45:00,sensor 29,1102.4333333333332,1076.6133333333337,2078.0666666666666,262.1999999999998,593708216.0666666,262.1999999284744,33.31406296551724,57.166491448275856,0.7457961268965518
2020-05-31 11:00:00,2020-05-31,11:00:00,sensor 29,797.2466666666666,780.1533333333334,2320.5333333333333,242.4666666666667,593708458.5333333,242.4666666984558,32.96100906666666,51.626101666666656,0.4808237753333333
2020-05-31 11:15:00,2020-05-31,11:15:00,sensor 29,712.2933333333333,697.3666666666667,2484.4,163.8666666666668,593708622.4000001,163.86666679382324,33.08877037931034,51.79495462068965,0.7030249227586206
2020-05-31 11:30:00,2020-05-31,11:30:00,sensor 29,872.9928571428572,854.1214285714285,2686.642857142857,202.2428571428568,593708824.6428572,202.2428570985794,33.533041833333336,54.255354633333326,0.7328439533333335
2020-05-31 11:45:00,2020-05-31,11:45:00,sensor 29,622.2800000000001,609.2866666666665,2873.2666666666664,186.62380952380957,593709011.2666667,186.62380945682528,33.543277241379315,50.77153675862069,0.4505056720689655
2020-05-31 12:00:00,2020-05-31,12:00:00,sensor 29,1250.3733333333334,1219.8599999999997,3101.5333333333333,228.26666666666688,593709239.5333334,228.26666676998136,33.67513840000001,55.049168900000005,0.813154215
2020-05-31 12:15:00,2020-05-31,12:15:00,sensor 29,1088.7,1062.3,3400.333333333333,298.7999999999997,593709538.3333333,298.799999833107,34.73891906666667,60.83309920000001,0.8998097250000001
2020-05-31 12:30:00,2020-05-31,12:30:00,sensor 29,804.76,786.5799999999998,3594.866666666667,194.53333333333376,593709732.8666667,194.53333342075348,34.07653389655172,52.363130724137925,0.3194593531034483
2020-05-31 12:45:00,2020-05-31,12:45:00,sensor 29,1092.1,1065.6357142857146,3863.428571428572,268.5619047619052,593710001.4285715,268.5619047880173,34.74858209999999,54.45613010000001,0.860170252
2020-05-31 13:00:00,2020-05-31,13:00:00,sensor 29,1037.08,1012.1066666666665,4079.466666666666,216.03809523809375,593710217.4666666,216.0380951166153,35.2726524137931,61.08201006896552,0.8632760117241379
2020-05-31 13:15:00,2020-05-31,13:15:00,sensor 29,1283.406666666667,1251.3266666666666,4385.866666666666,306.4000000000001,593710523.8666666,306.39999997615814,35.98741463333332,64.1427207,0.9603939863333336
2020-05-31 13:30:00,2020-05-31,13:30:00,sensor 29,1253.5,1222.1666666666667,4697.666666666665,311.7999999999993,593710835.6666665,311.7999999523163,35.82564268965517,63.02653303448275,0.837395707586207
2020-05-31 13:45:00,2020-05-31,13:45:00,sensor 29,1187.1714285714286,1157.5071428571428,4993.785714285714,296.1190476190486,593711131.7857143,296.11904776096344,36.074380533333326,62.14148253333333,0.8990759116666666
2020-05-31 14:00:00,2020-05-31,14:00:00,sensor 29,1202.5333333333333,1172.4666666666667,5275.6,281.8142857142866,593711413.6000001,281.8142858743668,36.7613546,62.75171296666667,0.9187809383333334
2020-05-31 14:15:00,2020-05-31,14:15:00,sensor 29,824.3266666666666,805.4666666666666,5549.4,273.7999999999993,593711687.4,273.799999833107,36.608745586206894,61.79855031034482,0.6655635313793103
2020-05-31 14:30:00,2020-05-31,14:30:00,sensor 29,397.07333333333327,389.8133333333333,5681.799999999999,132.39999999999964,593711819.8000001,132.40000009536743,31.554353833333334,40.07902133333333,0.3005127816666666
2020-05-31 14:45:00,2020-05-31,14:45:00,sensor 29,370.82,364.4,5778.866666666667,97.06666666666752,593711916.8666667,97.06666660308838,29.09773824137931,32.461152137931045,0.2697951396551723
2020-05-31 15:00:00,2020-05-31,15:00:00,sensor 29,703.7571428571429,689.1000000000001,5891.714285714284,112.84761904761764,593712029.7142857,112.84761905670166,28.258013866666666,30.5615907,0.4094698046666666
2020-05-31 15:15:00,2020-05-31,15:15:00,sensor 29,484.9,475.01333333333326,6061.666666666667,169.95238095238255,593712199.6666665,169.9523807764053,28.61687723333333,34.26511020000001,0.286445456
2020-05-31 15:30:00,2020-05-31,15:30:00,sensor 29,282.9200000000001,277.8066666666668,6139.133333333332,77.46666666666533,593712277.1333334,77.46666693687439,28.31004703448276,31.66338493103449,0.1824975713793103
2020-05-31 15:45:00,2020-05-31,15:45:00,sensor 29,286.18,280.94666666666666,6214.133333333333,75.00000000000091,593712352.1333333,74.99999988079071,28.09238476666667,32.0827222,0.1858628973333333
2020-05-31 16:00:00,2020-05-31,16:00:00,sensor 29,231.58666666666664,227.06666666666663,6278.133333333332,63.99999999999909,593712416.1333332,63.99999988079071,28.06294406896552,31.57601393103448,0.1506258237931034
2020-05-31 16:15:00,2020-05-31,16:15:00,sensor 29,224.4,220.00714285714284,6332.214285714286,54.08095238095393,593712470.2142857,54.080952525138855,29.37561533333333,32.16830666666668,0.1437750286666666
2020-05-31 16:30:00,2020-05-31,16:30:00,sensor 29,194.75333333333333,190.92,6383.400000000001,51.18571428571431,593712521.4000002,51.18571448326111,29.412227,31.889497931034484,0.1258943477586207
2020-05-31 16:45:00,2020-05-31,16:45:00,sensor 29,142.96666666666667,139.4933333333333,6425.933333333334,42.53333333333376,593712563.9333334,42.5333331823349,29.63631283333333,31.64319953333333,0.0949052116
2020-05-31 17:00:00,2020-05-31,17:00:00,sensor 29,98.62,95.79333333333332,6455.400000000001,29.46666666666624,593712593.4,29.46666657924652,29.727227400000004,31.1070222,0.0660900407666666
2020-05-31 17:15:00,2020-05-31,17:15:00,sensor 29,60.10000000000001,58.173333333333325,6474.333333333333,18.933333333332484,593712612.3333331,18.93333315849304,29.63297568965517,30.42649889655172,0.0400000306551724
2020-05-31 17:30:00,2020-05-31,17:30:00,sensor 29,86.40714285714286,83.8714285714286,6491.0,16.66666666666697,593712628.9999999,16.666666746139526,29.6294576,30.210314766666663,0.0547341133666666
2020-05-31 17:45:00,2020-05-31,17:45:00,sensor 29,74.3,72.02000000000001,6511.2,20.199999999999815,593712649.2,20.200000166893005,29.26658268965517,29.935880482758616,0.0485714671724138
2020-05-31 18:00:00,2020-05-31,18:00:00,sensor 29,52.09333333333333,50.386666666666656,6526.466666666667,15.266666666667334,593712664.4666667,15.266666650772097,29.2769705,29.4960744,0.034425974
2020-05-31 18:15:00,2020-05-31,18:15:00,sensor 29,26.806666666666665,25.880000000000003,6536.533333333333,10.066666666665697,593712674.5333332,10.06666648387909,29.359654766666665,29.106293833333336,0.0185542837166666
2020-05-31 18:30:00,2020-05-31,18:30:00,sensor 29,1.2333333333333334,1.1866666666666663,6540.0,3.466666666667152,593712678.0,3.4666668176651,29.01673524137932,28.52748068965517,0.0018831484467931
2020-05-31 18:45:00,2020-05-31,18:45:00,sensor 29,0.0,0.0,6540.0,0.0,593712678.0,0.0,28.521704166666662,27.120938133333333,0.0
2020-05-31 19:00:00,2020-05-31,19:00:00,sensor 29,0.0,0.0,6540.0,0.0,593712678.0,0.0,25.673301827586208,24.197520241379312,7.940190241379313e-06
2020-05-31 19:15:00,2020-05-31,19:15:00,sensor 29,0.0,0.0,6540.0,0.0,593712678.0,0.0,25.302272400000003,23.84010223333333,0.0006869619313333
2020-05-31 19:30:00,2020-05-31,19:30:00,sensor 29,0.0,0.0,6540.0,0.0,593712678.0,0.0,25.5190387,23.86186216666667,0.0006716413406666
2020-05-31 19:45:00,2020-05-31,19:45:00,sensor 29,0.0,0.0,6540.0,0.0,593712678.0,0.0,25.92626117241379,23.717881793103448,0.0012282454462068
2020-05-31 20:00:00,2020-05-31,20:00:00,sensor 29,0.0,0.0,6540.0,0.0,593712678.0,0.0,25.868222133333337,23.557260200000005,0.0012794913646666
2020-05-31 20:15:00,2020-05-31,20:15:00,sensor 29,0.0,0.0,6540.0,0.0,593712678.0,0.0,25.86443365517241,24.36525755172413,0.0008855208968965
2020-05-31 20:30:00,2020-05-31,20:30:00,sensor 29,0.0,0.0,6540.0,0.0,593712678.0,0.0,26.0712495,24.731907466666662,0.0002469506195333
2020-05-31 20:45:00,2020-05-31,20:45:00,sensor 29,0.0,0.0,6540.0,0.0,593712678.0,0.0,25.99110468965517,24.672519,0.0
2020-05-31 21:00:00,2020-05-31,21:00:00,sensor 29,0.0,0.0,6540.0,0.0,593712678.0,0.0,25.90679843333333,24.3962097,0.0
2020-05-31 21:15:00,2020-05-31,21:15:00,sensor 29,0.0,0.0,6540.0,0.0,593712678.0,0.0,25.56336389655172,24.169891448275862,0.0
2020-05-31 21:30:00,2020-05-31,21:30:00,sensor 29,0.0,0.0,6540.0,0.0,593712678.0,0.0,25.33227123333334,24.059310066666672,0.0
2020-05-31 21:45:00,2020-05-31,21:45:00,sensor 29,0.0,0.0,6540.0,0.0,593712678.0,0.0,25.28147476666667,24.49779563333333,3.838638e-06
2020-05-31 22:00:00,2020-05-31,22:00:00,sensor 29,0.0,0.0,6540.0,0.0,593712678.0,0.0,25.27859720689655,25.041368,5.427062534482759e-05
2020-05-31 22:15:00,2020-05-31,22:15:00,sensor 29,0.0,0.0,6540.0,0.0,593712678.0,0.0,25.172681666666666,25.051722133333328,0.0
2020-05-31 22:30:00,2020-05-31,22:30:00,sensor 29,0.0,0.0,6540.0,0.0,593712678.0,0.0,25.16554944827586,24.985311379310343,0.0
2020-05-31 22:45:00,2020-05-31,22:45:00,sensor 29,0.0,0.0,6540.0,0.0,593712678.0,0.0,25.097927966666663,24.7690255,0.0
2020-05-31 23:00:00,2020-05-31,23:00:00,sensor 29,0.0,0.0,6540.0,0.0,593712678.0,0.0,24.955934655172417,24.54141020689656,0.0
2020-05-31 23:15:00,2020-05-31,23:15:00,sensor 29,0.0,0.0,6540.0,0.0,593712678.0,0.0,24.791358266666663,24.301851366666664,0.0
2020-05-31 23:30:00,2020-05-31,23:30:00,sensor 29,0.0,0.0,6540.0,0.0,593712678.0,0.0,24.71377466666667,24.239088933333328,0.0
2020-05-31 23:45:00,2020-05-31,23:45:00,sensor 29,0.0,0.0,6540.0,0.0,593712678.0,0.0,24.88328603448276,24.51085468965517,0.0
2020-06-01 00:00:00,2020-06-01,00:00:00,sensor 29,0.0,0.0,6540.0,0.0,593712678.0,0.0,25.14487823333333,24.373991933333336,0.0
2020-06-01 00:15:00,2020-06-01,00:15:00,sensor 29,0.0,0.0,0.0,-6540.0,593712678.0,0.0,25.005375275862065,23.899509793103448,0.0
2020-06-01 00:30:00,2020-06-01,00:30:00,sensor 29,0.0,0.0,0.0,0.0,593712678.0,0.0,24.77038563333333,23.57786976666667,0.0
2020-06-01 00:45:00,2020-06-01,00:45:00,sensor 29,0.0,0.0,0.0,0.0,593712678.0,0.0,24.599648379310345,23.444983448275863,0.0
2020-06-01 01:00:00,2020-06-01,01:00:00,sensor 29,0.0,0.0,0.0,0.0,593712678.0,0.0,24.5556591,23.400925566666665,0.0
2020-06-01 01:15:00,2020-06-01,01:15:00,sensor 29,0.0,0.0,0.0,0.0,593712678.0,0.0,24.649969433333336,23.3517333,0.0
2020-06-01 01:30:00,2020-06-01,01:30:00,sensor 29,0.0,0.0,0.0,0.0,593712678.0,0.0,24.90393048275861,23.57673272413793,0.0
2020-06-01 01:45:00,2020-06-01,01:45:00,sensor 29,0.0,0.0,0.0,0.0,593712678.0,0.0,24.6729461,23.422769266666663,0.0
2020-06-01 02:00:00,2020-06-01,02:00:00,sensor 29,0.0,0.0,0.0,0.0,593712678.0,0.0,24.439102793103444,23.29818010344828,0.0
2020-06-01 02:15:00,2020-06-01,02:15:00,sensor 29,0.0,0.0,0.0,0.0,593712678.0,0.0,24.264511233333337,23.09995933333333,0.0
2020-06-01 02:30:00,2020-06-01,02:30:00,sensor 29,0.0,0.0,0.0,0.0,593712678.0,0.0,24.043559,22.765743000000004,0.0
2020-06-01 02:45:00,2020-06-01,02:45:00,sensor 29,0.0,0.0,0.0,0.0,593712678.0,0.0,23.91952593103448,22.84983024137931,0.0
2020-06-01 03:00:00,2020-06-01,03:00:00,sensor 29,0.0,0.0,0.0,0.0,593712678.0,0.0,23.8130928,22.95408326666667,0.0
2020-06-01 03:15:00,2020-06-01,03:15:00,sensor 29,0.0,0.0,0.0,0.0,593712678.0,0.0,23.68584606896552,23.00851527586207,0.0
2020-06-01 03:30:00,2020-06-01,03:30:00,sensor 29,0.0,0.0,0.0,0.0,593712678.0,0.0,23.788126333333327,23.314534466666665,0.0
2020-06-01 03:45:00,2020-06-01,03:45:00,sensor 29,0.0,0.0,0.0,0.0,593712678.0,0.0,23.78079093103448,23.10813110344828,0.0
2020-06-01 04:00:00,2020-06-01,04:00:00,sensor 29,0.0,0.0,0.0,0.0,593712678.0,0.0,23.77050976666667,22.930192066666663,0.0
2020-06-01 04:15:00,2020-06-01,04:15:00,sensor 29,0.0,0.0,0.0,0.0,593712678.0,0.0,23.72071133333333,22.8736441,0.0
2020-06-01 04:30:00,2020-06-01,04:30:00,sensor 29,0.0,0.0,0.0,0.0,593712678.0,0.0,23.56803644827585,22.489772344827585,0.0
2020-06-01 04:45:00,2020-06-01,04:45:00,sensor 29,0.0,0.0,0.0,0.0,593712678.0,0.0,23.396958600000005,22.235097400000004,0.0
2020-06-01 05:00:00,2020-06-01,05:00:00,sensor 29,0.0,0.0,0.0,0.0,593712678.0,0.0,23.315240344827583,22.32914896551724,0.0
2020-06-01 05:15:00,2020-06-01,05:15:00,sensor 29,0.0,0.0,0.0,0.0,593712678.0,0.0,23.318588166666665,22.361772700000003,0.0
2020-06-01 05:30:00,2020-06-01,05:30:00,sensor 29,0.0,0.0,0.0,0.0,593712678.0,0.0,23.286697600000004,22.35413833333333,0.0
2020-06-01 05:45:00,2020-06-01,05:45:00,sensor 29,0.0,0.0,0.0,0.0,593712678.0,0.0,23.38028920689655,22.75453237931034,0.0007611838662068
2020-06-01 06:00:00,2020-06-01,06:00:00,sensor 29,4.007142857142857,3.8642857142857134,0.0,0.0,593712678.0,0.0,23.470155033333327,22.829620200000004,0.0063919369866666
2020-06-01 06:15:00,2020-06-01,06:15:00,sensor 29,29.91333333333333,28.9,3.2,3.2,593712681.1999999,3.1999999284744263,23.67332510344828,23.338527344827583,0.0209013741034482
2020-06-01 06:30:00,2020-06-01,06:30:00,sensor 29,70.52,68.33333333333333,15.733333333333334,12.533333333333337,593712693.7333332,12.53333330154419,23.979217633333327,23.886279333333327,0.0468731341666666
2020-06-01 06:45:00,2020-06-01,06:45:00,sensor 29,113.93333333333334,110.77333333333333,38.066666666666656,22.33333333333332,593712716.0666666,22.333333373069763,24.209690400000003,25.161978166666664,0.0697066674666666
2020-06-01 07:00:00,2020-06-01,07:00:00,sensor 29,96.15333333333332,93.42,64.8,26.73333333333334,593712742.8000001,26.733333468437195,24.567252344827587,26.58705713793104,0.0646242286206896
2020-06-01 07:15:00,2020-06-01,07:15:00,sensor 29,262.81428571428575,257.95,102.64285714285714,37.84285714285714,593712780.6428571,37.842857003211975,24.835614033333336,27.84200043333333,0.1504371014
2020-06-01 07:30:00,2020-06-01,07:30:00,sensor 29,250.07333333333327,245.24666666666664,170.06666666666666,67.42380952380952,593712848.0666667,67.42380964756012,25.36163324137931,30.20812979310345,0.1628700658620689
2020-06-01 07:45:00,2020-06-01,07:45:00,sensor 29,202.0533333333333,198.09333333333333,222.66666666666663,52.599999999999966,593712900.6666665,52.59999978542328,25.5112201,29.69533993333333,0.1320704731333333
2020-06-01 08:00:00,2020-06-01,08:00:00,sensor 29,224.43333333333337,220.04666666666665,279.66666666666663,57.0,593712957.6666665,57.0,25.689117433333333,29.60674846666667,0.161106645
2020-06-01 08:15:00,2020-06-01,08:15:00,sensor 29,315.40666666666664,309.8666666666667,341.46666666666664,61.80000000000001,593713019.4666667,61.80000019073486,25.838382137931035,29.698359931034485,0.2175741148275862
2020-06-01 08:30:00,2020-06-01,08:30:00,sensor 29,418.1928571428571,410.6428571428572,426.9285714285714,85.46190476190475,593713104.9285715,85.46190476417542,26.10598753333333,30.992041066666665,0.2816243653333333
2020-06-01 08:45:00,2020-06-01,08:45:00,sensor 29,740.9466666666666,725.4466666666667,569.3333333333334,142.40476190476198,593713247.3333334,142.40476191043854,26.78541406896552,35.383090241379314,0.547218646551724
2020-06-01 09:00:00,2020-06-01,09:00:00,sensor 29,877.3428571428572,858.4071428571427,771.9285714285713,202.595238095238,593713449.9285715,202.59523808956143,27.515931200000004,39.75073440000002,0.6603211486666669
2020-06-01 09:15:00,2020-06-01,09:15:00,sensor 29,958.7,937.5933333333332,1000.2,228.27142857142871,593713678.1999999,228.2714284658432,28.245770233333328,41.81874679999999,0.6987364796666666
2020-06-01 09:30:00,2020-06-01,09:30:00,sensor 29,1097.0,1071.9333333333334,1249.6666666666663,249.46666666666624,593713927.6666665,249.4666665792465,29.05904,46.36068413793104,0.8137932979310345
2020-06-01 09:45:00,2020-06-01,09:45:00,sensor 29,714.5533333333333,698.6933333333333,1499.6666666666663,250.0,593714177.6666665,250.0,29.394693966666665,49.35060226666668,0.7883443606666666
2020-06-01 10:00:00,2020-06-01,10:00:00,sensor 29,675.05,660.992857142857,1651.071428571429,151.4047619047626,593714329.0714284,151.40476191043854,29.30169255172414,47.55944086206897,0.6254762248275861
2020-06-01 10:15:00,2020-06-01,10:15:00,sensor 29,1217.4333333333334,1187.1999999999998,1865.3333333333333,214.2619047619044,593714543.3333333,214.261904835701,29.8226225,50.4896434,0.9184480953333332
2020-06-01 10:30:00,2020-06-01,10:30:00,sensor 29,1009.0666666666666,985.34,2158.466666666667,293.1333333333339,593714836.4666667,293.13333344459534,30.160547758620687,49.79540931034483,0.6883862282758619
2020-06-01 10:45:00,2020-06-01,10:45:00,sensor 29,432.4800000000001,424.5866666666666,2332.8,174.33333333333303,593715010.8,174.33333325386047,30.09952903333333,43.9329496,0.3199997146666665
2020-06-01 11:00:00,2020-06-01,11:00:00,sensor 29,564.2733333333333,552.9999999999999,2444.866666666667,112.0666666666666,593715122.8666666,112.06666660308838,30.165436866666667,41.23620903333333,0.3167546243333333
2020-06-01 11:15:00,2020-06-01,11:15:00,sensor 29,690.3214285714287,676.0142857142857,2613.428571428572,168.56190476190525,593715291.4285715,168.56190490722656,30.59765,43.20352179310344,0.4543418306896551
2020-06-01 11:30:00,2020-06-01,11:30:00,sensor 29,494.9666666666667,485.58,2755.0,141.571428571428,593715433.0,141.57142853736875,30.9631358,43.168145766666655,0.352625237
2020-06-01 11:45:00,2020-06-01,11:45:00,sensor 29,740.04,722.8599999999999,2706.4,-48.59999999999991,554134539.1999999,-39580893.80000007,30.702194655172413,39.67880793103448,0.4859102437931034
2020-06-01 12:00:00,2020-06-01,12:00:00,sensor 29,443.3133333333333,432.2266666666666,811.6666666666665,-1894.7333333333336,316648370.6,-237486168.5999999,32.09725336666666,53.4779175,1.0797786666666669
2020-06-01 12:15:00,2020-06-01,12:15:00,sensor 29,764.78,747.58,3216.1333333333328,2404.4666666666662,593715894.1333332,277067523.5333332,32.32455834482758,56.086723758620685,0.7521377041379309
2020-06-01 12:30:00,2020-06-01,12:30:00,sensor 29,1167.1285714285714,1138.814285714286,3427.428571428572,211.29523809523928,593716105.4285715,211.29523825645447,32.71362183333334,49.31692216666666,0.9170147646666666
2020-06-01 12:45:00,2020-06-01,12:45:00,sensor 29,825.6000000000001,807.5133333333333,3674.466666666666,247.03809523809375,593716352.4666667,247.03809523582456,32.914065724137934,48.51724062068966,0.5200881703448276
2020-06-01 13:00:00,2020-06-01,13:00:00,sensor 29,377.5533333333333,370.7066666666667,3827.7333333333327,153.26666666666688,593716505.7333332,153.2666665315628,32.35695386666666,41.9516938,0.2914817913333333
2020-06-01 13:15:00,2020-06-01,13:15:00,sensor 29,84.61333333333333,82.45333333333333,3884.6,56.86666666666724,593716562.6000001,56.86666691303253,29.79072676666667,35.04367046666667,0.0697438200333333
2020-06-01 13:30:00,2020-06-01,13:30:00,sensor 29,50.4,48.8,3891.0,6.400000000000091,593716569.0,6.3999998569488525,24.81791675,25.7830125,0.03035270925
2020-06-01 13:45:00,2020-06-01,13:45:00,sensor 29,107.14,104.12,3932.6,41.59999999999991,593716610.6,41.60000002384186,25.2230896,25.4652862,0.0665650115
2020-06-01 14:00:00,2020-06-01,14:00:00,sensor 29,91.44285714285716,88.79285714285713,3947.5,14.900000000000093,593716625.5,14.899999976158142,25.41993251724138,25.74652410344828,0.0549807242413793
2020-06-01 14:15:00,2020-06-01,14:15:00,sensor 29,73.64,71.4,3967.2666666666655,19.766666666665515,593716645.2666668,19.766666769981384,25.73312062068965,25.572927448275863,0.043911696137931
2020-06-01 14:30:00,2020-06-01,14:30:00,sensor 29,59.96666666666666,58.04666666666667,3983.0666666666666,15.800000000001091,593716661.0666667,15.799999952316284,25.779276466666666,25.289524266666664,0.0368734744
2020-06-01 14:45:00,2020-06-01,14:45:00,sensor 29,58.11333333333334,56.23333333333333,3997.8,14.733333333333576,593716675.8,14.733333230018616,25.818098448275865,25.85411962068965,0.036230325275862
2020-06-01 15:00:00,2020-06-01,15:00:00,sensor 29,59.71333333333334,57.80666666666666,4012.0666666666666,14.266666666666424,593716690.0666666,14.266666650772097,25.837277399999994,26.1028746,0.0375434128666666
2020-06-01 15:15:00,2020-06-01,15:15:00,sensor 29,63.05333333333334,61.02666666666667,4026.7333333333327,14.66666666666606,593716704.7333331,14.666666507720947,25.770825620689656,26.20280220689655,0.0397396260344827
2020-06-01 15:30:00,2020-06-01,15:30:00,sensor 29,70.89333333333335,68.67333333333333,4043.2666666666655,16.53333333333285,593716721.2666667,16.53333353996277,25.699231733333328,26.291916966666665,0.0438830790666666
2020-06-01 15:45:00,2020-06-01,15:45:00,sensor 29,84.10714285714285,81.64999999999998,4061.571428571428,18.304761904762472,593716739.5714288,18.30476212501526,25.7438171,26.56079706666667,0.0511050262666666
