LOCATION,DATE_TIME,DATE,TIME,SENSOR_ID,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
A,2020-05-24 18:30:00,2020-05-24,18:30:00,sensor 37,151.0,14.58571429,8104.714286,6.589286000000357,7111850.714,6.588999999687076,29.691412400000004,28.060636333333328,0.0112836303666666
A,2020-05-24 18:45:00,2020-05-24,18:45:00,sensor 37,0.0,0.0,8106.0,1.2857139999996434,7111852.0,1.2860000003129244,29.193908666666665,27.260127866666668,0.0012658659466666
A,2020-05-24 19:00:00,2020-05-24,19:00:00,sensor 37,0.0,0.0,8106.0,0.0,7111852.0,0.0,28.8050252,26.64863686666667,0.0
A,2020-05-24 19:15:00,2020-05-24,19:15:00,sensor 37,0.0,0.0,8106.0,0.0,7111852.0,0.0,28.41945813333333,26.3571066,0.0
A,2020-05-24 19:30:00,2020-05-24,19:30:00,sensor 37,0.0,0.0,8106.0,0.0,7111852.0,0.0,28.041340357142857,26.15662057142857,0.0
A,2020-05-24 19:45:00,2020-05-24,19:45:00,sensor 37,0.0,0.0,8106.0,0.0,7111852.0,0.0,27.721820066666663,25.95293373333333,0.0
A,2020-05-24 20:00:00,2020-05-24,20:00:00,sensor 37,0.0,0.0,8106.0,0.0,7111852.0,0.0,27.463893733333336,26.059515466666667,0.0
A,2020-05-24 20:15:00,2020-05-24,20:15:00,sensor 37,0.0,0.0,8106.0,0.0,7111852.0,0.0,27.12241393333333,25.596382866666666,0.0
A,2020-05-24 20:30:00,2020-05-24,20:30:00,sensor 37,0.0,0.0,8106.0,0.0,7111852.0,0.0,26.938661666666665,25.4765034,0.0
A,2020-05-24 20:45:00,2020-05-24,20:45:00,sensor 37,0.0,0.0,8106.0,0.0,7111852.0,0.0,26.813499,25.441148066666667,0.0
A,2020-05-24 21:00:00,2020-05-24,21:00:00,sensor 37,0.0,0.0,8106.0,0.0,7111852.0,0.0,26.721419200000003,24.9726014,0.0
A,2020-05-24 21:15:00,2020-05-24,21:15:00,sensor 37,0.0,0.0,8106.0,0.0,7111852.0,0.0,26.061617,23.810306800000003,0.0
A,2020-05-24 21:30:00,2020-05-24,21:30:00,sensor 37,0.0,0.0,8106.0,0.0,7111852.0,0.0,25.324238285714287,23.21858671428572,0.0
A,2020-05-24 21:45:00,2020-05-24,21:45:00,sensor 37,0.0,0.0,8106.0,0.0,7111852.0,0.0,25.055564333333333,23.1519184,0.0
A,2020-05-24 22:00:00,2020-05-24,22:00:00,sensor 37,0.0,0.0,8106.0,0.0,7111852.0,0.0,24.842502866666667,23.14363193333333,0.0
A,2020-05-24 22:15:00,2020-05-24,22:15:00,sensor 37,0.0,0.0,8106.0,0.0,7111852.0,0.0,24.7625794,23.2487568,0.0
A,2020-05-24 22:30:00,2020-05-24,22:30:00,sensor 37,0.0,0.0,8106.0,0.0,7111852.0,0.0,24.650606400000004,23.19892173333333,0.0
A,2020-05-24 22:45:00,2020-05-24,22:45:00,sensor 37,0.0,0.0,8106.0,0.0,7111852.0,0.0,24.4036906,23.266341066666666,0.0
A,2020-05-24 23:00:00,2020-05-24,23:00:00,sensor 37,0.0,0.0,8106.0,0.0,7111852.0,0.0,24.308990466666668,23.166595600000004,0.0
A,2020-05-24 23:15:00,2020-05-24,23:15:00,sensor 37,0.0,0.0,8106.0,0.0,7111852.0,0.0,24.17554313333333,22.930407733333336,0.0
A,2020-05-24 23:30:00,2020-05-24,23:30:00,sensor 37,0.0,0.0,8106.0,0.0,7111852.0,0.0,24.169597214285712,22.92681035714285,0.0
A,2020-05-24 23:45:00,2020-05-24,23:45:00,sensor 37,0.0,0.0,8106.0,0.0,7111852.0,0.0,23.777931866666663,22.760666866666668,0.0
A,2020-05-25 00:00:00,2020-05-25,00:00:00,sensor 37,0.0,0.0,0.0,-8106.0,7111852.0,0.0,23.523980866666665,22.53725386666667,0.0
A,2020-05-25 00:15:00,2020-05-25,00:15:00,sensor 37,0.0,0.0,0.0,0.0,7111852.0,0.0,23.576312266666665,22.5190776,0.0
A,2020-05-25 00:30:00,2020-05-25,00:30:00,sensor 37,0.0,0.0,0.0,0.0,7111852.0,0.0,23.793988066666667,22.6662274,0.0
A,2020-05-25 00:45:00,2020-05-25,00:45:00,sensor 37,0.0,0.0,0.0,0.0,7111852.0,0.0,23.82386273333333,22.74333293333333,0.0
A,2020-05-25 01:00:00,2020-05-25,01:00:00,sensor 37,0.0,0.0,0.0,0.0,7111852.0,0.0,23.813157266666668,22.72366926666666,0.0
A,2020-05-25 01:15:00,2020-05-25,01:15:00,sensor 37,0.0,0.0,0.0,0.0,7111852.0,0.0,23.8431722,22.72266246666667,0.0
A,2020-05-25 01:30:00,2020-05-25,01:30:00,sensor 37,0.0,0.0,0.0,0.0,7111852.0,0.0,23.7696665,22.556241714285715,0.0
A,2020-05-25 01:45:00,2020-05-25,01:45:00,sensor 37,0.0,0.0,0.0,0.0,7111852.0,0.0,23.74944666666667,22.52036333333333,0.0
A,2020-05-25 02:00:00,2020-05-25,02:00:00,sensor 37,0.0,0.0,0.0,0.0,7111852.0,0.0,23.74525333333333,22.562904666666668,0.0
A,2020-05-25 02:15:00,2020-05-25,02:15:00,sensor 37,0.0,0.0,0.0,0.0,7111852.0,0.0,23.723101799999995,22.5175476,0.0
A,2020-05-25 02:30:00,2020-05-25,02:30:00,sensor 37,0.0,0.0,0.0,0.0,7111852.0,0.0,23.660424866666663,22.528680466666668,0.0
A,2020-05-25 02:45:00,2020-05-25,02:45:00,sensor 37,0.0,0.0,0.0,0.0,7111852.0,0.0,23.564792866666664,22.4498474,0.0
A,2020-05-25 03:00:00,2020-05-25,03:00:00,sensor 37,0.0,0.0,0.0,0.0,7111852.0,0.0,23.53508313333333,22.328715,0.0
A,2020-05-25 03:15:00,2020-05-25,03:15:00,sensor 37,0.0,0.0,0.0,0.0,7111852.0,0.0,23.552939733333336,22.281717866666664,0.0
A,2020-05-25 03:30:00,2020-05-25,03:30:00,sensor 37,0.0,0.0,0.0,0.0,7111852.0,0.0,23.5656494,22.254783333333336,0.0
A,2020-05-25 03:45:00,2020-05-25,03:45:00,sensor 37,0.0,0.0,0.0,0.0,7111852.0,0.0,23.539119142857142,22.20156635714285,0.0
A,2020-05-25 04:00:00,2020-05-25,04:00:00,sensor 37,0.0,0.0,0.0,0.0,7111852.0,0.0,23.4719544,22.1696574,0.0
A,2020-05-25 04:15:00,2020-05-25,04:15:00,sensor 37,0.0,0.0,0.0,0.0,7111852.0,0.0,23.386021,22.073919666666665,0.0
A,2020-05-25 04:30:00,2020-05-25,04:30:00,sensor 37,0.0,0.0,0.0,0.0,7111852.0,0.0,23.424011199999995,22.17654226666667,0.0
A,2020-05-25 04:45:00,2020-05-25,04:45:00,sensor 37,0.0,0.0,0.0,0.0,7111852.0,0.0,23.45262646666667,22.164961733333328,0.0
A,2020-05-25 05:00:00,2020-05-25,05:00:00,sensor 37,0.0,0.0,0.0,0.0,7111852.0,0.0,23.358255866666667,21.58138833333333,0.0
A,2020-05-25 05:15:00,2020-05-25,05:15:00,sensor 37,0.0,0.0,0.0,0.0,7111852.0,0.0,23.182582533333328,21.200907266666665,0.0
A,2020-05-25 06:00:00,2020-05-25,06:00:00,sensor 37,0.0,0.0,0.0,0.0,7111852.0,0.0,22.90438138461538,21.01892315384616,0.0142718304615384
A,2020-05-25 06:15:00,2020-05-25,06:15:00,sensor 37,448.5714286,43.38571429,3.428571429,3.428571429,7111855.429,3.428999999538064,23.016544857142858,21.453314571428567,0.0331407035
A,2020-05-25 06:30:00,2020-05-25,06:30:00,sensor 37,718.125,69.6125,17.25,13.821428571,7111869.25,13.821000000461936,23.312432866666672,22.078063866666664,0.050611544
A,2020-05-25 06:45:00,2020-05-25,06:45:00,sensor 37,1157.285714,112.5142857,39.0,21.75,7111891.0,21.75,23.51573693333333,22.768512,0.0832185890666666
A,2020-05-25 07:00:00,2020-05-25,07:00:00,sensor 37,1670.0,163.4142857,71.0,32.0,7111923.0,32.0,23.788940466666663,23.575608266666663,0.1486546339999999
A,2020-05-25 07:15:00,2020-05-25,07:15:00,sensor 37,2409.375,236.2625,121.75,50.75,7111973.75,50.75,24.0009094,25.62175893333333,0.2036339493333333
A,2020-05-25 07:30:00,2020-05-25,07:30:00,sensor 37,2720.0,266.8714286,188.4285714,66.67857140000001,7112040.429,66.67899999953806,24.3116068,28.332320066666668,0.2028929653333333
A,2020-05-25 07:45:00,2020-05-25,07:45:00,sensor 37,3730.875,366.1125,263.75,75.32142859999999,7112115.75,75.32100000046194,24.44554646666667,30.010496,0.2812749706666666
A,2020-05-25 08:00:00,2020-05-25,08:00:00,sensor 37,2992.714286,293.4571429,349.1428571,85.39285710000001,7112201.143,85.39300000015646,24.688751333333336,31.77211313333333,0.2420931633333333
A,2020-05-25 08:15:00,2020-05-25,08:15:00,sensor 37,5903.875,578.5125,457.0,107.8571429,7112309.0,107.85699999984354,24.931500133333333,34.9920044,0.4445730093333333
A,2020-05-25 08:30:00,2020-05-25,08:30:00,sensor 37,6666.428571,652.9571429,608.5714286,151.5714286,7112460.571,151.57100000046194,25.73379057142857,40.25765564285714,0.5047311078571429
A,2020-05-25 08:45:00,2020-05-25,08:45:00,sensor 37,7369.5,721.5625,779.75,171.1785714,7112631.75,171.17899999953806,26.3876404,43.30431733333333,0.5570171753333333
A,2020-05-25 09:00:00,2020-05-25,09:00:00,sensor 37,8293.857143,811.6857143,971.0,191.25,7112823.0,191.25,26.970560666666664,45.55024,0.6182257626666666
A,2020-05-25 09:15:00,2020-05-25,09:15:00,sensor 37,8946.875,875.2875,1181.875,210.875,7113033.875,210.875,27.71488233333333,48.363682,0.6704487179999999
A,2020-05-25 09:30:00,2020-05-25,09:30:00,sensor 37,9511.285714,930.2571429,1414.0,232.125,7113266.0,232.125,28.17348426666668,49.310594,0.7147616046666667
A,2020-05-25 09:45:00,2020-05-25,09:45:00,sensor 37,10129.125,990.3625,1655.125,241.125,7113507.125,241.125,28.5507568,51.14308473333334,0.7630363573333334
A,2020-05-25 10:00:00,2020-05-25,10:00:00,sensor 37,10641.85714,1040.171429,1908.571429,253.44642900000008,7113760.571,253.44600000046196,28.6851826,52.74471266666666,0.8024272126666667
A,2020-05-25 10:15:00,2020-05-25,10:15:00,sensor 37,11054.625,1080.2875,2174.0,265.4285709999999,7114026.0,265.42899999953806,29.217750933333328,53.50141380000001,0.8341566393333333
A,2020-05-25 10:30:00,2020-05-25,10:30:00,sensor 37,11376.14286,1111.185714,2448.0,274.0,7114300.0,274.0,29.567946466666665,55.37232273333334,0.8627664733333335
A,2020-05-25 10:45:00,2020-05-25,10:45:00,sensor 37,11714.75,1142.4625,2729.375,281.375,7114581.375,281.375,29.84079428571429,58.03428871428572,0.8917315042857143
A,2020-05-25 11:00:00,2020-05-25,11:00:00,sensor 37,11919.57143,1162.142857,3018.142857,288.7678569999998,7114870.143,288.76800000015646,30.38230993333333,59.35841486666666,0.9131820933333334
A,2020-05-25 11:15:00,2020-05-25,11:15:00,sensor 37,12075.71429,1177.371429,3290.714286,272.5714290000001,7115142.714,272.5709999995306,30.986580466666663,60.1309834,0.9288445293333332
A,2020-05-25 11:30:00,2020-05-25,11:30:00,sensor 37,12262.0,1195.5375,3593.375,302.6607140000001,7115445.375,302.6610000003129,31.036269066666662,60.58494866666666,0.947984686
A,2020-05-25 11:45:00,2020-05-25,11:45:00,sensor 37,12515.57143,1220.271429,3898.857143,305.4821430000002,7115750.857,305.48199999984354,31.56218266666667,58.13640526666666,0.9587958633333332
A,2020-05-25 12:00:00,2020-05-25,12:00:00,sensor 37,12545.375,1223.15,4204.75,305.8928569999998,7116056.75,305.89300000015646,31.597302133333333,58.96815806666666,0.9652258986666667
A,2020-05-25 12:15:00,2020-05-25,12:15:00,sensor 37,12672.0,1235.5,4512.142857,307.3928569999998,7116364.143,307.39300000015646,32.02379753333333,58.25814226666666,0.970586436
A,2020-05-25 12:30:00,2020-05-25,12:30:00,sensor 37,12652.125,1233.5625,4820.375,308.2321430000002,7116672.375,308.23199999984354,32.30198566666667,58.666117466666655,0.9666168293333331
A,2020-05-25 12:45:00,2020-05-25,12:45:00,sensor 37,12681.85714,1236.485714,5129.142857,308.7678569999998,7116981.143,308.76800000015646,32.36792450000001,60.75254,0.9600062992857142
A,2020-05-25 13:00:00,2020-05-25,13:00:00,sensor 37,12506.75,1219.4,5437.125,307.9821430000002,7117289.125,307.98199999984354,32.788692133333335,60.102559266666674,0.9453285046666666
A,2020-05-25 13:15:00,2020-05-25,13:15:00,sensor 37,12095.0,1179.25,5743.5,306.375,7117595.5,306.375,33.254821857142865,60.86849728571429,0.9130500964285714
A,2020-05-25 13:30:00,2020-05-25,13:30:00,sensor 37,11619.5,1133.7875,6034.5,291.0,7117886.5,291.0,33.4319154,60.258821466666674,0.8658357226666666
A,2020-05-25 13:45:00,2020-05-25,13:45:00,sensor 37,11826.14286,1153.071429,6321.142857,286.6428569999998,7118173.143,286.64300000015646,33.4819584,59.38402526666668,0.879347218
A,2020-05-25 14:00:00,2020-05-25,14:00:00,sensor 37,11665.875,1137.725,6608.0,286.8571430000002,7118460.0,286.85699999984354,33.32365333333333,58.80879913333334,0.8607233646666665
A,2020-05-25 14:15:00,2020-05-25,14:15:00,sensor 37,10279.0,1004.871429,6880.428571,272.4285710000004,7118732.429,272.42899999953806,33.540535600000005,59.177929600000006,0.7999019353333332
A,2020-05-25 14:30:00,2020-05-25,14:30:00,sensor 37,9678.25,946.275,7131.75,251.32142899999965,7118983.75,251.32100000046196,33.7554728,56.660072933333325,0.7431429239999999
A,2020-05-25 14:45:00,2020-05-25,14:45:00,sensor 37,10662.57143,1042.228571,7368.571429,236.82142899999965,7119220.571,236.82100000046196,34.09684771428572,54.98997742857143,0.760303092142857
A,2020-05-25 15:00:00,2020-05-25,15:00:00,sensor 37,10402.28571,1016.9,7608.142857,239.5714280000002,7119460.143,239.57199999969453,34.382596666666664,57.54735093333333,0.7549121526666667
A,2020-05-25 15:15:00,2020-05-25,15:15:00,sensor 37,9391.75,918.5875,7852.125,243.98214300000015,7119704.125,243.98199999984357,34.232936733333325,54.871441666666655,0.6773567373333333
A,2020-05-25 15:30:00,2020-05-25,15:30:00,sensor 37,7432.0,727.6285714,8057.285714,205.16071399999964,7119909.286,205.16100000031287,34.278066,49.945772133333335,0.5049492813333333
A,2020-05-25 15:45:00,2020-05-25,15:45:00,sensor 37,9097.625,889.9875,8261.75,204.4642860000004,7120113.75,204.46399999968708,34.629477933333334,50.88533153333333,0.6294453433333332
A,2020-05-25 16:00:00,2020-05-25,16:00:00,sensor 37,7474.857143,731.7285714,8474.428571,212.6785710000004,7120326.429,212.6789999995381,34.7056704,51.99498913333333,0.5514050859999999
A,2020-05-25 16:15:00,2020-05-25,16:15:00,sensor 37,4296.25,421.8125,8610.0,135.57142899999965,7120462.0,135.57100000046194,34.31009746666667,46.1497108,0.306095652
A,2020-05-25 16:30:00,2020-05-25,16:30:00,sensor 37,1967.714286,192.7857143,8691.142857,81.14285700000073,7120543.143,81.14300000015646,33.7051188,39.0915042,0.1337362736666667
A,2020-05-25 16:45:00,2020-05-25,16:45:00,sensor 37,1346.125,131.0,8729.25,38.10714299999927,7120581.25,38.10699999984354,32.85124421428571,34.75786921428571,0.0878115582857142
A,2020-05-25 17:00:00,2020-05-25,17:00:00,sensor 37,1148.428571,111.6428571,8759.428571,30.17857100000037,7120611.429,30.178999999538064,32.63336773333333,33.21449166666667,0.0755440882
A,2020-05-25 17:15:00,2020-05-25,17:15:00,sensor 37,985.0,95.6875,8786.0,26.571428999999625,7120638.0,26.571000000461936,32.45497006666667,32.520924533333336,0.0674540515333333
A,2020-05-25 17:30:00,2020-05-25,17:30:00,sensor 37,683.4285714,66.18571429,8807.0,21.0,7120659.0,21.0,32.222483600000004,31.912021933333328,0.0506183510666666
A,2020-05-25 17:45:00,2020-05-25,17:45:00,sensor 37,489.125,47.3125,8819.875,12.875,7120671.875,12.875,30.906561266666667,30.832251133333333,0.0367549387333333
A,2020-05-25 18:00:00,2020-05-25,18:00:00,sensor 37,436.0,42.12857143,8831.857143,11.982142999999269,7120683.857,11.981999999843538,29.405578533333337,28.884993533333336,0.0324079431333333
A,2020-05-25 18:15:00,2020-05-25,18:15:00,sensor 37,227.0,21.9375,8840.0,8.142857000000731,7120692.0,8.143000000156462,28.77471533333333,27.363647333333333,0.0165713633
A,2020-05-25 18:30:00,2020-05-25,18:30:00,sensor 37,28.85714286,2.785714286,8843.571429,3.5714289999996254,7120695.571,3.571000000461936,27.8907064,26.16618666666667,0.0038019427373333
A,2020-05-25 18:45:00,2020-05-25,18:45:00,sensor 37,0.0,0.0,8844.0,0.4285710000003746,7120696.0,0.428999999538064,27.1471252,25.1309936,4.9854124400000006e-05
A,2020-05-25 19:00:00,2020-05-25,19:00:00,sensor 37,0.0,0.0,8844.0,0.0,7120696.0,0.0,26.844663285714287,24.81299035714285,0.0
A,2020-05-25 19:15:00,2020-05-25,19:15:00,sensor 37,0.0,0.0,8844.0,0.0,7120696.0,0.0,26.803802466666667,24.558612066666665,0.0
A,2020-05-25 19:30:00,2020-05-25,19:30:00,sensor 37,0.0,0.0,8844.0,0.0,7120696.0,0.0,26.529679400000006,23.8296754,0.0
A,2020-05-25 19:45:00,2020-05-25,19:45:00,sensor 37,0.0,0.0,8844.0,0.0,7120696.0,0.0,26.13919673333333,23.174355066666667,0.0
A,2020-05-25 20:00:00,2020-05-25,20:00:00,sensor 37,0.0,0.0,8844.0,0.0,7120696.0,0.0,25.98317053333333,22.6132344,0.0
A,2020-05-25 20:15:00,2020-05-25,20:15:00,sensor 37,0.0,0.0,8844.0,0.0,7120696.0,0.0,25.92591346666667,22.996138533333333,0.0
A,2020-05-25 20:30:00,2020-05-25,20:30:00,sensor 37,0.0,0.0,8844.0,0.0,7120696.0,0.0,26.3512246,24.133376066666667,0.0
A,2020-05-25 20:45:00,2020-05-25,20:45:00,sensor 37,0.0,0.0,8844.0,0.0,7120696.0,0.0,26.67003993333333,25.027766933333336,0.0
A,2020-05-25 21:00:00,2020-05-25,21:00:00,sensor 37,0.0,0.0,8844.0,0.0,7120696.0,0.0,26.74988007142857,25.323394642857146,0.0
A,2020-05-25 21:15:00,2020-05-25,21:15:00,sensor 37,0.0,0.0,8844.0,0.0,7120696.0,0.0,26.743371466666662,25.456490066666667,0.0
A,2020-05-25 21:30:00,2020-05-25,21:30:00,sensor 37,0.0,0.0,8844.0,0.0,7120696.0,0.0,25.059989266666665,25.027827933333327,0.0
A,2020-05-25 21:45:00,2020-05-25,21:45:00,sensor 37,0.0,0.0,8844.0,0.0,7120696.0,0.0,23.2322306,23.09873853333333,0.0
A,2020-05-25 22:00:00,2020-05-25,22:00:00,sensor 37,0.0,0.0,8844.0,0.0,7120696.0,0.0,22.50070593333333,21.93613866666667,0.0
A,2020-05-25 22:15:00,2020-05-25,22:15:00,sensor 37,0.0,0.0,8844.0,0.0,7120696.0,0.0,22.444230133333328,21.5962768,0.0
A,2020-05-25 22:30:00,2020-05-25,22:30:00,sensor 37,0.0,0.0,8844.0,0.0,7120696.0,0.0,22.482853266666663,21.490083933333327,0.0
A,2020-05-25 22:45:00,2020-05-25,22:45:00,sensor 37,0.0,0.0,8844.0,0.0,7120696.0,0.0,22.546732533333333,21.027425333333337,0.0
A,2020-05-25 23:00:00,2020-05-25,23:00:00,sensor 37,0.0,0.0,8844.0,0.0,7120696.0,0.0,22.538633333333337,20.3957946,0.0
A,2020-05-25 23:15:00,2020-05-25,23:15:00,sensor 37,0.0,0.0,8844.0,0.0,7120696.0,0.0,22.499492000000004,20.065861428571427,0.0
A,2020-05-25 23:30:00,2020-05-25,23:30:00,sensor 37,0.0,0.0,8844.0,0.0,7120696.0,0.0,22.470717400000005,19.818194466666668,0.0
A,2020-05-25 23:45:00,2020-05-25,23:45:00,sensor 37,0.0,0.0,8844.0,0.0,7120696.0,0.0,22.384967,19.720330800000003,0.0
A,2020-05-26 00:00:00,2020-05-26,00:00:00,sensor 37,0.0,0.0,0.0,-8844.0,7120696.0,0.0,22.329964133333338,19.769138533333333,0.0
A,2020-05-26 00:15:00,2020-05-26,00:15:00,sensor 37,0.0,0.0,0.0,0.0,7120696.0,0.0,22.266125533333334,19.9242026,0.0
A,2020-05-26 00:30:00,2020-05-26,00:30:00,sensor 37,0.0,0.0,0.0,0.0,7120696.0,0.0,22.277128066666663,19.96756606666667,0.0
A,2020-05-26 00:45:00,2020-05-26,00:45:00,sensor 37,0.0,0.0,0.0,0.0,7120696.0,0.0,22.151906400000005,19.948490333333336,0.0
A,2020-05-26 01:00:00,2020-05-26,01:00:00,sensor 37,0.0,0.0,0.0,0.0,7120696.0,0.0,22.209784,19.795607666666665,0.0
A,2020-05-26 01:15:00,2020-05-26,01:15:00,sensor 37,0.0,0.0,0.0,0.0,7120696.0,0.0,22.266959666666665,19.688240466666667,0.0
A,2020-05-26 01:30:00,2020-05-26,01:30:00,sensor 37,0.0,0.0,0.0,0.0,7120696.0,0.0,22.238921999999995,19.587624571428574,0.0
A,2020-05-26 01:45:00,2020-05-26,01:45:00,sensor 37,0.0,0.0,0.0,0.0,7120696.0,0.0,22.17399293333333,19.648162866666667,0.0
A,2020-05-26 02:00:00,2020-05-26,02:00:00,sensor 37,0.0,0.0,0.0,0.0,7120696.0,0.0,22.08363446666667,19.61325486666667,0.0
A,2020-05-26 02:15:00,2020-05-26,02:15:00,sensor 37,0.0,0.0,0.0,0.0,7120696.0,0.0,21.980529733333327,19.47120353333333,0.0
A,2020-05-26 02:30:00,2020-05-26,02:30:00,sensor 37,0.0,0.0,0.0,0.0,7120696.0,0.0,21.735559066666667,19.13982333333333,0.0
A,2020-05-26 02:45:00,2020-05-26,02:45:00,sensor 37,0.0,0.0,0.0,0.0,7120696.0,0.0,21.402293,18.911025,0.0
A,2020-05-26 03:00:00,2020-05-26,03:00:00,sensor 37,0.0,0.0,0.0,0.0,7120696.0,0.0,21.34014086666667,18.893041933333333,0.0
A,2020-05-26 03:15:00,2020-05-26,03:15:00,sensor 37,0.0,0.0,0.0,0.0,7120696.0,0.0,21.357849266666665,19.0029684,0.0
A,2020-05-26 03:30:00,2020-05-26,03:30:00,sensor 37,0.0,0.0,0.0,0.0,7120696.0,0.0,21.37924393333333,19.249369266666665,0.0
A,2020-05-26 03:45:00,2020-05-26,03:45:00,sensor 37,0.0,0.0,0.0,0.0,7120696.0,0.0,21.381364,19.323044733333333,0.0
A,2020-05-26 04:00:00,2020-05-26,04:00:00,sensor 37,0.0,0.0,0.0,0.0,7120696.0,0.0,21.25942564285713,19.017571500000003,0.0
A,2020-05-26 04:15:00,2020-05-26,04:15:00,sensor 37,0.0,0.0,0.0,0.0,7120696.0,0.0,21.066817333333333,18.7768678,0.0
A,2020-05-26 04:30:00,2020-05-26,04:30:00,sensor 37,0.0,0.0,0.0,0.0,7120696.0,0.0,21.374348866666665,18.972381733333336,0.0
A,2020-05-26 04:45:00,2020-05-26,04:45:00,sensor 37,0.0,0.0,0.0,0.0,7120696.0,0.0,21.55023393333333,19.259316,0.0
A,2020-05-26 05:00:00,2020-05-26,05:00:00,sensor 37,0.0,0.0,0.0,0.0,7120696.0,0.0,21.640612933333333,19.093664466666667,0.0
A,2020-05-26 05:15:00,2020-05-26,05:15:00,sensor 37,0.0,0.0,0.0,0.0,7120696.0,0.0,21.899794533333328,19.312314866666664,0.0
A,2020-05-26 05:30:00,2020-05-26,05:30:00,sensor 37,0.0,0.0,0.0,0.0,7120696.0,0.0,22.3387368,19.757601,0.0
A,2020-05-26 05:45:00,2020-05-26,05:45:00,sensor 37,0.0,0.0,0.0,0.0,7120696.0,0.0,22.401477000000003,19.994679733333328,0.0008254361254
A,2020-05-26 06:00:00,2020-05-26,06:00:00,sensor 37,121.375,11.7125,0.375,0.375,7120696.375,0.375,22.495716785714286,20.229721071428568,0.0105634890714285
A,2020-05-26 06:15:00,2020-05-26,06:15:00,sensor 37,406.8571429,39.32857143,6.0,5.625,7120702.0,5.625,22.62713006666667,20.668404133333333,0.0287589122
A,2020-05-26 06:30:00,2020-05-26,06:30:00,sensor 37,737.25,71.4875,19.625,13.625,7120715.625,13.625,22.841064466666666,21.282033466666665,0.0506818596
A,2020-05-26 06:45:00,2020-05-26,06:45:00,sensor 37,1175.285714,114.3142857,42.85714286,23.232142860000003,7120738.857,23.231999999843534,23.171523066666666,22.294864933333333,0.084808915
A,2020-05-26 07:00:00,2020-05-26,07:00:00,sensor 37,1786.875,175.025,78.875,36.01785714,7120774.875,36.01800000015646,23.54695426666667,23.866823333333336,0.1582885586666666
A,2020-05-26 07:15:00,2020-05-26,07:15:00,sensor 37,2513.285714,246.4571429,131.5714286,52.69642859999999,7120827.571,52.696000000461936,23.946079466666667,26.170033866666667,0.21528912
A,2020-05-26 07:30:00,2020-05-26,07:30:00,sensor 37,3302.0,324.4625,202.125,70.55357140000001,7120898.125,70.55399999953806,24.416178333333328,29.170227,0.2717468766666666
