LOCATION,DATE_TIME,DATE,TIME,SENSOR_ID,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
A,2020-05-25 19:15:00,2020-05-25,19:15:00,sensor 19,0.0,0.0,9013.0,0.0,7289525.0,0.0,26.803802466666667,24.558612066666665,0.0
A,2020-05-25 19:30:00,2020-05-25,19:30:00,sensor 19,0.0,0.0,9013.0,0.0,7289525.0,0.0,26.529679400000006,23.8296754,0.0
A,2020-05-25 19:45:00,2020-05-25,19:45:00,sensor 19,0.0,0.0,9013.0,0.0,7289525.0,0.0,26.13919673333333,23.174355066666667,0.0
A,2020-05-25 20:00:00,2020-05-25,20:00:00,sensor 19,0.0,0.0,9013.0,0.0,7289525.0,0.0,25.98317053333333,22.6132344,0.0
A,2020-05-25 20:15:00,2020-05-25,20:15:00,sensor 19,0.0,0.0,9013.0,0.0,7289525.0,0.0,25.92591346666667,22.996138533333333,0.0
A,2020-05-25 20:30:00,2020-05-25,20:30:00,sensor 19,0.0,0.0,9013.0,0.0,7289525.0,0.0,26.3512246,24.133376066666667,0.0
A,2020-05-25 20:45:00,2020-05-25,20:45:00,sensor 19,0.0,0.0,9013.0,0.0,7289525.0,0.0,26.67003993333333,25.027766933333336,0.0
A,2020-05-25 21:00:00,2020-05-25,21:00:00,sensor 19,0.0,0.0,9013.0,0.0,7289525.0,0.0,26.74988007142857,25.323394642857146,0.0
A,2020-05-25 21:15:00,2020-05-25,21:15:00,sensor 19,0.0,0.0,9013.0,0.0,7289525.0,0.0,26.743371466666662,25.456490066666667,0.0
A,2020-05-25 21:30:00,2020-05-25,21:30:00,sensor 19,0.0,0.0,9013.0,0.0,7289525.0,0.0,25.059989266666665,25.027827933333327,0.0
A,2020-05-25 21:45:00,2020-05-25,21:45:00,sensor 19,0.0,0.0,9013.0,0.0,7289525.0,0.0,23.2322306,23.09873853333333,0.0
A,2020-05-25 22:00:00,2020-05-25,22:00:00,sensor 19,0.0,0.0,9013.0,0.0,7289525.0,0.0,22.50070593333333,21.93613866666667,0.0
A,2020-05-25 22:15:00,2020-05-25,22:15:00,sensor 19,0.0,0.0,9013.0,0.0,7289525.0,0.0,22.444230133333328,21.5962768,0.0
A,2020-05-25 22:30:00,2020-05-25,22:30:00,sensor 19,0.0,0.0,9013.0,0.0,7289525.0,0.0,22.482853266666663,21.490083933333327,0.0
A,2020-05-25 22:45:00,2020-05-25,22:45:00,sensor 19,0.0,0.0,9013.0,0.0,7289525.0,0.0,22.546732533333333,21.027425333333337,0.0
A,2020-05-25 23:00:00,2020-05-25,23:00:00,sensor 19,0.0,0.0,9013.0,0.0,7289525.0,0.0,22.538633333333337,20.3957946,0.0
A,2020-05-25 23:15:00,2020-05-25,23:15:00,sensor 19,0.0,0.0,9013.0,0.0,7289525.0,0.0,22.499492000000004,20.065861428571427,0.0
A,2020-05-25 23:30:00,2020-05-25,23:30:00,sensor 19,0.0,0.0,9013.0,0.0,7289525.0,0.0,22.470717400000005,19.818194466666668,0.0
A,2020-05-25 23:45:00,2020-05-25,23:45:00,sensor 19,0.0,0.0,9013.0,0.0,7289525.0,0.0,22.384967,19.720330800000003,0.0
A,2020-05-26 00:00:00,2020-05-26,00:00:00,sensor 19,0.0,0.0,9013.0,0.0,7289525.0,0.0,22.329964133333338,19.769138533333333,0.0
A,2020-05-26 00:15:00,2020-05-26,00:15:00,sensor 19,0.0,0.0,0.0,-9013.0,7289525.0,0.0,22.266125533333334,19.9242026,0.0
A,2020-05-26 00:30:00,2020-05-26,00:30:00,sensor 19,0.0,0.0,0.0,0.0,7289525.0,0.0,22.277128066666663,19.96756606666667,0.0
A,2020-05-26 00:45:00,2020-05-26,00:45:00,sensor 19,0.0,0.0,0.0,0.0,7289525.0,0.0,22.151906400000005,19.948490333333336,0.0
A,2020-05-26 01:00:00,2020-05-26,01:00:00,sensor 19,0.0,0.0,0.0,0.0,7289525.0,0.0,22.209784,19.795607666666665,0.0
A,2020-05-26 01:15:00,2020-05-26,01:15:00,sensor 19,0.0,0.0,0.0,0.0,7289525.0,0.0,22.266959666666665,19.688240466666667,0.0
A,2020-05-26 01:30:00,2020-05-26,01:30:00,sensor 19,0.0,0.0,0.0,0.0,7289525.0,0.0,22.238921999999995,19.587624571428574,0.0
A,2020-05-26 01:45:00,2020-05-26,01:45:00,sensor 19,0.0,0.0,0.0,0.0,7289525.0,0.0,22.17399293333333,19.648162866666667,0.0
A,2020-05-26 02:00:00,2020-05-26,02:00:00,sensor 19,0.0,0.0,0.0,0.0,7289525.0,0.0,22.08363446666667,19.61325486666667,0.0
A,2020-05-26 02:15:00,2020-05-26,02:15:00,sensor 19,0.0,0.0,0.0,0.0,7289525.0,0.0,21.980529733333327,19.47120353333333,0.0
A,2020-05-26 02:30:00,2020-05-26,02:30:00,sensor 19,0.0,0.0,0.0,0.0,7289525.0,0.0,21.735559066666667,19.13982333333333,0.0
A,2020-05-26 02:45:00,2020-05-26,02:45:00,sensor 19,0.0,0.0,0.0,0.0,7289525.0,0.0,21.402293,18.911025,0.0
A,2020-05-26 03:00:00,2020-05-26,03:00:00,sensor 19,0.0,0.0,0.0,0.0,7289525.0,0.0,21.34014086666667,18.893041933333333,0.0
A,2020-05-26 03:15:00,2020-05-26,03:15:00,sensor 19,0.0,0.0,0.0,0.0,7289525.0,0.0,21.357849266666665,19.0029684,0.0
A,2020-05-26 03:30:00,2020-05-26,03:30:00,sensor 19,0.0,0.0,0.0,0.0,7289525.0,0.0,21.37924393333333,19.249369266666665,0.0
A,2020-05-26 03:45:00,2020-05-26,03:45:00,sensor 19,0.0,0.0,0.0,0.0,7289525.0,0.0,21.381364,19.323044733333333,0.0
A,2020-05-26 04:00:00,2020-05-26,04:00:00,sensor 19,0.0,0.0,0.0,0.0,7289525.0,0.0,21.25942564285713,19.017571500000003,0.0
A,2020-05-26 04:15:00,2020-05-26,04:15:00,sensor 19,0.0,0.0,0.0,0.0,7289525.0,0.0,21.066817333333333,18.7768678,0.0
A,2020-05-26 04:30:00,2020-05-26,04:30:00,sensor 19,0.0,0.0,0.0,0.0,7289525.0,0.0,21.374348866666665,18.972381733333336,0.0
A,2020-05-26 04:45:00,2020-05-26,04:45:00,sensor 19,0.0,0.0,0.0,0.0,7289525.0,0.0,21.55023393333333,19.259316,0.0
A,2020-05-26 05:00:00,2020-05-26,05:00:00,sensor 19,0.0,0.0,0.0,0.0,7289525.0,0.0,21.640612933333333,19.093664466666667,0.0
A,2020-05-26 05:15:00,2020-05-26,05:15:00,sensor 19,0.0,0.0,0.0,0.0,7289525.0,0.0,21.899794533333328,19.312314866666664,0.0
A,2020-05-26 05:30:00,2020-05-26,05:30:00,sensor 19,0.0,0.0,0.0,0.0,7289525.0,0.0,22.3387368,19.757601,0.0
A,2020-05-26 05:45:00,2020-05-26,05:45:00,sensor 19,0.0,0.0,0.0,0.0,7289525.0,0.0,22.401477000000003,19.994679733333328,0.0008254361254
A,2020-05-26 06:00:00,2020-05-26,06:00:00,sensor 19,143.875,13.875,0.875,0.875,7289525.875,0.875,22.495716785714286,20.229721071428568,0.0105634890714285
A,2020-05-26 06:15:00,2020-05-26,06:15:00,sensor 19,440.0,42.54285714,8.0,7.125,7289533.0,7.125,22.62713006666667,20.668404133333333,0.0287589122
A,2020-05-26 06:30:00,2020-05-26,06:30:00,sensor 19,816.875,79.2625,22.75,14.75,7289547.75,14.75,22.841064466666666,21.282033466666665,0.0506818596
A,2020-05-26 06:45:00,2020-05-26,06:45:00,sensor 19,1315.428571,128.1285714,48.28571429,25.53571429,7289573.286,25.536000000312924,23.171523066666666,22.294864933333333,0.084808915
A,2020-05-26 07:00:00,2020-05-26,07:00:00,sensor 19,1977.625,193.8625,88.125,39.83928571,7289613.125,39.83899999968708,23.54695426666667,23.866823333333336,0.1582885586666666
A,2020-05-26 07:15:00,2020-05-26,07:15:00,sensor 19,2756.857143,270.5285714,145.8571429,57.732142900000014,7289670.857,57.73199999984354,23.946079466666667,26.170033866666667,0.21528912
A,2020-05-26 07:30:00,2020-05-26,07:30:00,sensor 19,3511.857143,345.2285714,217.0,71.14285709999999,7289742.0,71.14300000015646,24.416178333333328,29.170227,0.2717468766666666
A,2020-05-26 07:45:00,2020-05-26,07:45:00,sensor 19,4409.125,432.875,313.875,96.875,7289838.875,96.875,24.91252433333333,32.155680466666674,0.330588588
A,2020-05-26 08:00:00,2020-05-26,08:00:00,sensor 19,5304.714286,519.9714286,432.1428571,118.2678571,7289957.143,118.26800000015646,25.354199066666663,35.498592200000004,0.3957623673333333
A,2020-05-26 08:15:00,2020-05-26,08:15:00,sensor 19,6181.375,605.625,576.375,144.2321429,7290101.375,144.23199999984354,26.096950071428576,39.086399571428565,0.4513733507142856
A,2020-05-26 08:30:00,2020-05-26,08:30:00,sensor 19,7012.571429,686.7714286,739.0,162.625,7290264.0,162.625,26.6344054,41.77922546666666,0.5080059100000001
A,2020-05-26 08:45:00,2020-05-26,08:45:00,sensor 19,7778.25,761.425,919.375,180.375,7290444.375,180.375,26.999525933333327,43.4644392,0.5608459200000001
A,2020-05-26 09:00:00,2020-05-26,09:00:00,sensor 19,8487.714286,830.5714286,1118.714286,199.3392859999999,7290643.714,199.33899999968708,27.205737133333333,45.212386133333325,0.6152906573333333
A,2020-05-26 09:15:00,2020-05-26,09:15:00,sensor 19,9143.375,894.425,1334.5,215.7857140000001,7290859.5,215.78600000031287,27.668807,48.98255793333334,0.666398724
A,2020-05-26 09:30:00,2020-05-26,09:30:00,sensor 19,9818.857143,960.1571429,1565.428571,230.92857099999992,7291090.429,230.9289999995381,27.95082393333333,51.054569666666666,0.7201458673333331
A,2020-05-26 09:45:00,2020-05-26,09:45:00,sensor 19,9423.5,921.475,1811.125,245.69642900000008,7291336.125,245.69600000046196,28.3790078,53.2701114,0.7660080266666666
A,2020-05-26 10:00:00,2020-05-26,10:00:00,sensor 19,11220.85714,1095.942857,2050.285714,239.1607140000001,7291575.286,239.16100000031287,28.9688944,54.075234266666655,0.8155462639999999
A,2020-05-26 10:15:00,2020-05-26,10:15:00,sensor 19,9808.5,957.775,2309.5,259.2142859999999,7291834.5,259.2139999996871,29.61952421428572,55.34798971428572,0.719329505
A,2020-05-26 10:30:00,2020-05-26,10:30:00,sensor 19,11876.71429,1158.4,2574.571429,265.0714290000001,7292099.571,265.07100000046194,29.5801188,57.320168,0.9841090573333332
A,2020-05-26 10:45:00,2020-05-26,10:45:00,sensor 19,11397.25,1111.975,2867.0,292.4285709999999,7292392.0,292.42899999953806,29.96776533333333,59.424285733333335,0.8521106573333334
A,2020-05-26 11:00:00,2020-05-26,11:00:00,sensor 19,13057.57143,1273.114286,3157.0,290.0,7292682.0,290.0,30.10053313333333,56.94452306666666,0.988618098666667
A,2020-05-26 11:15:00,2020-05-26,11:15:00,sensor 19,7590.285714,742.1,3418.571429,261.5714290000001,7292943.571,261.57100000046194,30.313747133333337,55.357067933333326,0.580431214
A,2020-05-26 11:30:00,2020-05-26,11:30:00,sensor 19,11242.125,1097.2,3643.625,225.05357099999992,7293168.625,225.0539999995381,30.505511533333333,57.031303066666666,0.838770058
A,2020-05-26 11:45:00,2020-05-26,11:45:00,sensor 19,12073.71429,1177.985714,3924.142857,280.5178569999998,7293449.143,280.51800000015646,30.716996333333327,52.6329488,0.7052639533333332
A,2020-05-26 12:00:00,2020-05-26,12:00:00,sensor 19,10381.875,1013.325,4174.75,250.60714300000015,7293699.75,250.60699999984357,30.900615071428568,53.412794,0.6880905792857142
A,2020-05-26 12:15:00,2020-05-26,12:15:00,sensor 19,12917.42857,1259.771429,4484.571429,309.8214289999996,7294009.571,309.82100000046194,31.35813793333333,59.133262,1.0541559813333337
A,2020-05-26 12:30:00,2020-05-26,12:30:00,sensor 19,6975.5,682.35,4696.125,211.5535710000004,7294221.125,211.5539999995381,31.578393466666665,54.042319733333336,0.5448555493333334
A,2020-05-26 12:45:00,2020-05-26,12:45:00,sensor 19,11454.42857,1117.657143,4942.714286,246.5892860000004,7294467.714,246.58899999968708,32.030253133333325,59.7176536,1.008637932
A,2020-05-26 13:00:00,2020-05-26,13:00:00,sensor 19,8458.625,826.5375,5202.0,259.28571399999964,7294727.0,259.2860000003129,32.626951000000005,60.1761166,0.6823728553333333
A,2020-05-26 13:15:00,2020-05-26,13:15:00,sensor 19,9905.428571,967.2428571,5366.285714,164.28571399999964,7294891.286,164.28600000031292,32.06863799999999,50.04413893333333,0.5918467893333333
A,2020-05-26 13:30:00,2020-05-26,13:30:00,sensor 19,11590.375,1131.1375,5660.375,294.0892860000004,7295185.375,294.0889999996871,32.80097026666667,58.15341173333333,0.818109888
A,2020-05-26 13:45:00,2020-05-26,13:45:00,sensor 19,12572.28571,1225.8,5952.857143,292.4821430000002,7295477.857,292.48199999984354,33.185274066666665,61.56432686666666,0.9566406293333332
A,2020-05-26 14:00:00,2020-05-26,14:00:00,sensor 19,8122.75,793.825,6217.5,264.6428569999998,7295742.5,264.64300000015646,33.488021,59.663859200000005,0.7188153760000001
A,2020-05-26 14:15:00,2020-05-26,14:15:00,sensor 19,3668.142857,360.3,6358.142857,140.64285699999982,7295883.143,140.64300000015646,32.707593357142855,48.42773878571429,0.24348246
A,2020-05-26 14:30:00,2020-05-26,14:30:00,sensor 19,8159.375,797.9125,6526.25,168.10714300000018,7296051.25,168.10699999984354,32.27215373333334,44.45963126666666,0.445260018
A,2020-05-26 14:45:00,2020-05-26,14:45:00,sensor 19,5418.857143,531.3714286,6682.857143,156.60714300000018,7296207.857,156.60699999984354,32.34491993333334,43.7751686,0.302484416
A,2020-05-26 15:00:00,2020-05-26,15:00:00,sensor 19,4006.125,393.5125,6804.75,121.89285699999982,7296329.75,121.89300000015646,32.281588,41.69365866666666,0.327377192
A,2020-05-26 15:15:00,2020-05-26,15:15:00,sensor 19,4107.0,403.1714286,6901.0,96.25,7296426.0,96.25,32.39553246666666,42.82737193333334,0.319140978
A,2020-05-26 15:30:00,2020-05-26,15:30:00,sensor 19,8933.714286,873.9857143,7045.142857,144.14285699999982,7296570.143,144.14300000015646,32.8598512,46.55671166666666,0.5361376973333333
A,2020-05-26 15:45:00,2020-05-26,15:45:00,sensor 19,8177.875,800.4125,7258.5,213.35714300000015,7296783.5,213.35699999984357,33.26259353333333,48.231889,0.5286599566666667
A,2020-05-26 16:00:00,2020-05-26,16:00:00,sensor 19,4976.285714,488.0142857,7421.857143,163.35714300000018,7296946.857,163.35699999984354,33.40587706666668,46.34387413333334,0.37085346
A,2020-05-26 16:15:00,2020-05-26,16:15:00,sensor 19,6313.0,618.5,7568.0,146.14285699999982,7297093.0,146.14300000015646,33.265648642857144,44.920237928571424,0.4515764164285714
A,2020-05-26 16:30:00,2020-05-26,16:30:00,sensor 19,5440.571429,533.2428571,7713.0,145.0,7297238.0,145.0,33.16755933333334,43.82860906666667,0.3930785846666666
A,2020-05-26 16:45:00,2020-05-26,16:45:00,sensor 19,5850.125,573.2875,7848.5,135.5,7297373.5,135.5,33.059299933333335,42.801250933333336,0.4251206693333333
A,2020-05-26 17:00:00,2020-05-26,17:00:00,sensor 19,4231.0,415.0142857,7982.285714,133.78571399999964,7297507.286,133.78600000031292,33.04103613333332,42.6021344,0.3109964793333333
A,2020-05-26 17:15:00,2020-05-26,17:15:00,sensor 19,1050.625,102.225,8040.0,57.71428600000036,7297565.0,57.71399999968708,32.083526600000006,36.04578060000001,0.0699064925333333
A,2020-05-26 17:30:00,2020-05-26,17:30:00,sensor 19,667.0,64.58571429,8059.571429,19.571428999999625,7297584.571,19.571000000461936,31.256394333333333,31.672898466666663,0.0440678129333333
A,2020-05-26 17:45:00,2020-05-26,17:45:00,sensor 19,527.125,50.9875,8074.25,14.678571000000376,7297599.25,14.678999999538064,30.519482466666663,30.251395666666667,0.0352655896
A,2020-05-26 18:00:00,2020-05-26,18:00:00,sensor 19,376.5714286,36.35714286,8085.142857,10.892856999999822,7297610.143,10.893000000156462,29.59416113333333,29.093566866666663,0.0265550992666666
A,2020-05-26 18:15:00,2020-05-26,18:15:00,sensor 19,305.0,29.5,8090.0,4.857143000000178,7297615.0,4.856999999843538,29.093019666666667,28.168933133333333,0.0245060392
A,2020-05-26 18:30:00,2020-05-26,18:30:00,sensor 19,0.0,0.0,0.0,-8090.0,7297615.0,0.0,28.737601,27.42860421428572,0.0123415255071428
A,2020-05-26 18:45:00,2020-05-26,18:45:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,28.444854666666668,26.5186422,0.0006909272933333
A,2020-05-26 19:00:00,2020-05-26,19:00:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,28.23783153333333,26.154162666666664,0.0
A,2020-05-26 19:15:00,2020-05-26,19:15:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,28.0495422,25.89157706666667,0.0
A,2020-05-26 19:30:00,2020-05-26,19:30:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,27.280301933333337,25.3176128,0.0
A,2020-05-26 19:45:00,2020-05-26,19:45:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,26.344228133333328,24.456264266666665,0.0
A,2020-05-26 20:00:00,2020-05-26,20:00:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,25.804827866666667,23.43174233333333,0.0
A,2020-05-26 20:15:00,2020-05-26,20:15:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,25.6798888,22.87546186666667,0.0
A,2020-05-26 20:30:00,2020-05-26,20:30:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,26.317622866666667,23.06435553333333,0.0
A,2020-05-26 20:45:00,2020-05-26,20:45:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,26.737034357142857,23.77153671428572,0.0
A,2020-05-26 21:00:00,2020-05-26,21:00:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,26.739679,24.4989238,0.0
A,2020-05-26 21:15:00,2020-05-26,21:15:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,26.86095393333333,25.53957726666667,0.0
A,2020-05-26 21:30:00,2020-05-26,21:30:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,26.75190226666667,25.910893000000005,0.0
A,2020-05-26 21:45:00,2020-05-26,21:45:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,25.95031553333333,24.791290333333336,0.0
A,2020-05-26 22:00:00,2020-05-26,22:00:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,25.970591266666663,24.29259233333333,0.0
A,2020-05-26 22:15:00,2020-05-26,22:15:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,25.9664206,24.102557466666664,0.0
A,2020-05-26 22:30:00,2020-05-26,22:30:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,25.976723266666664,23.80661226666667,0.0
A,2020-05-26 22:45:00,2020-05-26,22:45:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,25.810259142857145,23.5601895,0.0
A,2020-05-26 23:00:00,2020-05-26,23:00:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,25.312601666666662,23.815649266666664,0.0
A,2020-05-26 23:15:00,2020-05-26,23:15:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,23.959344400000003,23.300472066666668,0.0
A,2020-05-26 23:30:00,2020-05-26,23:30:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,23.6627584,22.656899,0.0
A,2020-05-26 23:45:00,2020-05-26,23:45:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,23.458341533333336,22.1916648,0.0
A,2020-05-27 00:00:00,2020-05-27,00:00:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,23.350636733333328,21.8250304,0.0
A,2020-05-27 00:15:00,2020-05-27,00:15:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,23.3878704,21.7501342,0.0
A,2020-05-27 00:30:00,2020-05-27,00:30:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,23.41160473333333,21.65298853333333,0.0
A,2020-05-27 00:45:00,2020-05-27,00:45:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,23.439538533333334,21.8520548,0.0
A,2020-05-27 01:00:00,2020-05-27,01:00:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,23.47894071428572,22.0078015,0.0
A,2020-05-27 01:15:00,2020-05-27,01:15:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,23.5569438,22.1949502,0.0
A,2020-05-27 01:30:00,2020-05-27,01:30:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,23.6097004,22.218638066666667,0.0
A,2020-05-27 01:45:00,2020-05-27,01:45:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,23.595737733333337,22.002624466666667,0.0
A,2020-05-27 02:00:00,2020-05-27,02:00:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,23.378357000000005,21.570123533333334,0.0
A,2020-05-27 02:15:00,2020-05-27,02:15:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,23.295308333333328,21.209047466666668,0.0
A,2020-05-27 02:30:00,2020-05-27,02:30:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,23.3853394,21.54802453333333,0.0
A,2020-05-27 02:45:00,2020-05-27,02:45:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,24.11521193333333,22.05081173333333,0.0
A,2020-05-27 03:00:00,2020-05-27,03:00:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,24.209280785714284,22.253919357142856,0.0
A,2020-05-27 03:15:00,2020-05-27,03:15:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,24.113977066666667,21.963254733333336,0.0
A,2020-05-27 03:30:00,2020-05-27,03:30:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,24.007735066666665,21.68212693333333,0.0
A,2020-05-27 03:45:00,2020-05-27,03:45:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,23.8672546,21.50230326666667,0.0
A,2020-05-27 04:00:00,2020-05-27,04:00:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,23.618619666666667,21.469712333333334,0.0
A,2020-05-27 04:15:00,2020-05-27,04:15:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,23.4968382,21.601784133333336,0.0
A,2020-05-27 04:30:00,2020-05-27,04:30:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,23.55595913333333,21.48046053333333,0.0
A,2020-05-27 04:45:00,2020-05-27,04:45:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,23.599875933333333,21.486816399999995,0.0
A,2020-05-27 05:00:00,2020-05-27,05:00:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,23.591532466666663,21.53707273333333,0.0
A,2020-05-27 05:15:00,2020-05-27,05:15:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,23.456994428571427,21.577333857142857,0.0
A,2020-05-27 05:30:00,2020-05-27,05:30:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,23.406447400000005,21.70099893333333,0.0
A,2020-05-27 05:45:00,2020-05-27,05:45:00,sensor 19,0.0,0.0,0.0,0.0,7297615.0,0.0,23.3181456,21.41036373333333,0.0008405371983333
A,2020-05-27 06:00:00,2020-05-27,06:00:00,sensor 19,154.5,14.9125,0.5,0.5,7297615.5,0.5,23.21604600000001,21.406390466666668,0.0117904483199999
A,2020-05-27 06:15:00,2020-05-27,06:15:00,sensor 19,393.0,38.0,7.285714286,6.785714286,7297622.286,6.786000000312924,23.13891793333333,21.6591104,0.0275747859333333
A,2020-05-27 06:30:00,2020-05-27,06:30:00,sensor 19,862.375,83.6875,21.25,13.964285714,7297636.25,13.963999999687076,23.3408814,22.568992,0.0606357090666666
A,2020-05-27 06:45:00,2020-05-27,06:45:00,sensor 19,1612.571429,157.7714286,51.0,29.75,7297666.0,29.75,24.041567200000003,23.861043266666663,0.1112899762666666
A,2020-05-27 07:00:00,2020-05-27,07:00:00,sensor 19,2054.5,201.4,97.0,46.0,7297712.0,46.0,24.464884533333333,24.944256533333338,0.1616571346666666
A,2020-05-27 07:15:00,2020-05-27,07:15:00,sensor 19,2070.428571,202.9857143,145.2857143,48.2857143,7297760.286,48.28600000031293,24.711029066666665,25.490907733333334,0.1542123409333333
A,2020-05-27 07:30:00,2020-05-27,07:30:00,sensor 19,3415.25,335.525,214.0,68.7142857,7297829.0,68.71399999968708,25.215722142857143,29.4314075,0.2542998135714285
