DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-05-27 12:15:00,2020-05-27,12:15:00,9060.125,885.7875,3907.625,254.9107140000001,6876392.625,254.91100000031287,32.10408907142858,59.949493357142856,0.5983157728571428
2020-05-27 12:30:00,2020-05-27,12:30:00,6918.428571,677.3,4098.142857,190.51785699999985,6876583.143,190.5180000001565,32.095951199999995,51.93161206666666,0.5748687466666667
2020-05-27 12:45:00,2020-05-27,12:45:00,8842.25,863.925,4314.875,216.73214300000012,6876799.875,216.7319999998436,32.27157786666667,53.3307006,0.6274043513333333
2020-05-27 13:00:00,2020-05-27,13:00:00,11229.85714,1095.771429,4545.285714,230.41071399999964,6877030.286,230.41100000031287,32.52562053333333,52.57054206666666,0.7174661713333332
2020-05-27 13:15:00,2020-05-27,13:15:00,4597.0,451.0571429,4714.0,168.71428600000036,6877199.0,168.71399999968708,32.66443473333334,48.46199133333333,0.3488823366666666
2020-05-27 13:30:00,2020-05-27,13:30:00,3978.0,390.7875,4811.875,97.875,6877296.875,97.875,32.20655313333332,42.755688333333325,0.2994810686666667
2020-05-27 13:45:00,2020-05-27,13:45:00,4492.142857,440.9857143,4919.428571,107.55357100000036,6877404.429,107.55399999953806,32.32926846666666,42.2032632,0.3057066466666666
2020-05-27 14:00:00,2020-05-27,14:00:00,4166.875,409.3375,5023.375,103.94642899999964,6877508.375,103.94600000046194,32.31917286666666,41.912998266666655,0.3037400713333333
2020-05-27 14:15:00,2020-05-27,14:15:00,3817.571429,375.1714286,5125.428571,102.05357100000036,6877610.429,102.05399999953806,32.301509666666675,42.75711873333334,0.2856979239999999
2020-05-27 14:30:00,2020-05-27,14:30:00,9387.0,917.075,5273.125,147.69642899999965,6877758.125,147.69600000046194,32.7693424,47.220991733333335,0.6554787686666667
2020-05-27 14:45:00,2020-05-27,14:45:00,4283.5,420.5166667,5473.0,199.875,6877958.0,199.875,32.97901057142858,49.883756,0.3612557564285714
2020-05-27 15:00:00,2020-05-27,15:00:00,4203.75,412.7875,5570.75,97.75,6878055.75,97.75,32.9282166,45.9347556,0.3312335933333333
2020-05-27 15:15:00,2020-05-27,15:15:00,3417.142857,335.1714286,5661.142857,90.39285699999982,6878146.143,90.39300000015646,32.6388932,43.367417200000006,0.2769386199999999
2020-05-27 15:30:00,2020-05-27,15:30:00,8188.25,801.3,5798.25,137.10714300000018,6878283.25,137.10699999984354,31.765978933333333,44.435286533333326,0.615993176
2020-05-27 15:45:00,2020-05-27,15:45:00,6442.142857,630.8285714,5995.857143,197.60714300000012,6878480.857,197.6069999998436,32.458738266666664,48.128287933333326,0.462262998
2020-05-27 16:00:00,2020-05-27,16:00:00,6520.75,638.8,6140.875,145.01785699999982,6878625.875,145.01800000015646,32.22288606666666,44.19463313333334,0.476263588
2020-05-27 16:15:00,2020-05-27,16:15:00,5734.857143,561.8714286,6291.142857,150.26785699999982,6878776.143,150.26800000015646,32.06696146666666,43.23507873333333,0.3650563653333333
2020-05-27 16:30:00,2020-05-27,16:30:00,5235.625,513.3625,6424.625,133.48214300000018,6878909.625,133.48199999984354,32.060280266666666,42.74383126666667,0.3655789026666666
2020-05-27 16:45:00,2020-05-27,16:45:00,2974.857143,291.9,6524.428571,99.80357100000036,6879009.429,99.80399999953806,31.461081866666667,39.37515073333333,0.2224269813333333
2020-05-27 17:00:00,2020-05-27,17:00:00,2703.5,265.1625,6594.875,70.44642899999963,6879079.875,70.44600000046194,30.93136807142857,35.767237857142845,0.1805451735714285
2020-05-27 17:15:00,2020-05-27,17:15:00,1717.857143,168.1285714,6650.857143,55.98214300000018,6879135.857,55.98199999984354,30.44563606666668,33.627032533333335,0.1241333933333333
2020-05-27 17:30:00,2020-05-27,17:30:00,914.0,88.75,6682.0,31.14285699999982,6879167.0,31.143000000156466,30.095953266666665,31.55705773333333,0.0632720198666666
2020-05-27 17:45:00,2020-05-27,17:45:00,598.8571429,57.95714286,6700.0,18.0,6879185.0,18.0,29.846213866666663,30.149639866666664,0.042321342
2020-05-27 18:00:00,2020-05-27,18:00:00,263.75,25.475,6708.5,8.5,6879193.5,8.5,29.4541402,28.8870646,0.0208843500333333
2020-05-27 19:30:00,2020-05-27,19:30:00,0.0,0.0,0.0,-6708.5,6879195.0,1.5,24.259470533333328,24.534897866666665,2.499842000000001e-05
2020-05-27 19:45:00,2020-05-27,19:45:00,0.0,0.0,0.0,0.0,6879195.0,0.0,23.18479406666667,22.366939266666662,0.0
2020-05-27 20:00:00,2020-05-27,20:00:00,0.0,0.0,0.0,0.0,6879195.0,0.0,23.055761666666665,21.543813,0.0
2020-05-27 20:15:00,2020-05-27,20:15:00,0.0,0.0,0.0,0.0,6879195.0,0.0,22.88948166666666,21.416206933333328,0.0
2020-05-27 20:30:00,2020-05-27,20:30:00,0.0,0.0,0.0,0.0,6879195.0,0.0,22.825628666666667,21.130249133333333,0.0
2020-05-27 20:45:00,2020-05-27,20:45:00,0.0,0.0,0.0,0.0,6879195.0,0.0,22.96097606666667,21.154176733333337,0.0
2020-05-27 21:00:00,2020-05-27,21:00:00,0.0,0.0,0.0,0.0,6879195.0,0.0,23.148819000000003,21.30161842857144,0.0
2020-05-27 21:15:00,2020-05-27,21:15:00,0.0,0.0,0.0,0.0,6879195.0,0.0,23.238674,21.1259462,0.0
2020-05-27 21:30:00,2020-05-27,21:30:00,0.0,0.0,0.0,0.0,6879195.0,0.0,23.172168,20.79120886666667,0.0
2020-05-27 21:45:00,2020-05-27,21:45:00,0.0,0.0,0.0,0.0,6879195.0,0.0,23.009366933333336,20.558011866666664,0.0
2020-05-27 22:00:00,2020-05-27,22:00:00,0.0,0.0,0.0,0.0,6879195.0,0.0,22.935736066666664,20.534486933333334,0.0
2020-05-27 22:15:00,2020-05-27,22:15:00,0.0,0.0,0.0,0.0,6879195.0,0.0,22.89959913333333,20.5220438,0.0
2020-05-27 22:30:00,2020-05-27,22:30:00,0.0,0.0,0.0,0.0,6879195.0,0.0,22.904701733333336,20.862552933333337,0.0
2020-05-27 22:45:00,2020-05-27,22:45:00,0.0,0.0,0.0,0.0,6879195.0,0.0,22.901389466666668,21.32351266666667,0.0
2020-05-27 23:00:00,2020-05-27,23:00:00,0.0,0.0,0.0,0.0,6879195.0,0.0,23.19335942857143,22.03716821428572,0.0
2020-05-27 23:15:00,2020-05-27,23:15:00,0.0,0.0,0.0,0.0,6879195.0,0.0,23.445365266666663,22.402492266666663,0.0
2020-05-27 23:30:00,2020-05-27,23:30:00,0.0,0.0,0.0,0.0,6879195.0,0.0,23.4742208,22.3474202,0.0
2020-05-27 23:45:00,2020-05-27,23:45:00,0.0,0.0,0.0,0.0,6879195.0,0.0,23.370049866666665,22.21977766666667,0.0
2020-05-28 00:00:00,2020-05-28,00:00:00,0.0,0.0,0.0,0.0,6879195.0,0.0,23.34788806666667,22.0466448,0.0
2020-05-28 00:15:00,2020-05-28,00:15:00,0.0,0.0,0.0,0.0,6879195.0,0.0,23.154077266666665,21.732902066666668,0.0
2020-05-28 00:30:00,2020-05-28,00:30:00,0.0,0.0,0.0,0.0,6879195.0,0.0,23.14515773333333,21.689501933333336,0.0
2020-05-28 00:45:00,2020-05-28,00:45:00,0.0,0.0,0.0,0.0,6879195.0,0.0,23.120672733333333,21.7263734,0.0
2020-05-28 01:00:00,2020-05-28,01:00:00,0.0,0.0,0.0,0.0,6879195.0,0.0,23.027730200000004,21.05123893333333,0.0
2020-05-28 01:15:00,2020-05-28,01:15:00,0.0,0.0,0.0,0.0,6879195.0,0.0,22.74159678571429,20.341541785714288,0.0
2020-05-28 01:30:00,2020-05-28,01:30:00,0.0,0.0,0.0,0.0,6879195.0,0.0,22.544309466666668,20.22720133333333,0.0
2020-05-28 01:45:00,2020-05-28,01:45:00,0.0,0.0,0.0,0.0,6879195.0,0.0,22.4315856,20.403196200000004,0.0
2020-05-28 02:00:00,2020-05-28,02:00:00,0.0,0.0,0.0,0.0,6879195.0,0.0,22.5432046,20.55102133333333,0.0
2020-05-28 02:15:00,2020-05-28,02:15:00,0.0,0.0,0.0,0.0,6879195.0,0.0,22.5473002,20.59141633333333,0.0
2020-05-28 02:30:00,2020-05-28,02:30:00,0.0,0.0,0.0,0.0,6879195.0,0.0,22.39808753333333,20.536779733333333,0.0
2020-05-28 02:45:00,2020-05-28,02:45:00,0.0,0.0,0.0,0.0,6879195.0,0.0,22.4661296,20.652756666666665,0.0
2020-05-28 03:00:00,2020-05-28,03:00:00,0.0,0.0,0.0,0.0,6879195.0,0.0,22.416562866666663,20.6208456,0.0
2020-05-28 03:15:00,2020-05-28,03:15:00,0.0,0.0,0.0,0.0,6879195.0,0.0,22.44371464285713,20.575374142857143,0.0
2020-05-28 03:30:00,2020-05-28,03:30:00,0.0,0.0,0.0,0.0,6879195.0,0.0,22.5855528,20.9133688,0.0
2020-05-28 03:45:00,2020-05-28,03:45:00,0.0,0.0,0.0,0.0,6879195.0,0.0,22.70174173333333,21.1886312,0.0
2020-05-28 04:00:00,2020-05-28,04:00:00,0.0,0.0,0.0,0.0,6879195.0,0.0,22.623174933333328,20.72333173333333,0.0
2020-05-28 04:15:00,2020-05-28,04:15:00,0.0,0.0,0.0,0.0,6879195.0,0.0,22.6158384,20.25167433333333,0.0
2020-05-28 04:30:00,2020-05-28,04:30:00,0.0,0.0,0.0,0.0,6879195.0,0.0,22.5532246,20.274528066666665,0.0
2020-05-28 04:45:00,2020-05-28,04:45:00,0.0,0.0,0.0,0.0,6879195.0,0.0,22.43520106666667,19.97839766666667,0.0
2020-05-28 05:00:00,2020-05-28,05:00:00,0.0,0.0,0.0,0.0,6879195.0,0.0,22.137520266666662,19.745314466666663,0.0
2020-05-28 05:15:00,2020-05-28,05:15:00,0.0,0.0,0.0,0.0,6879195.0,0.0,21.98794553333333,19.99453113333333,0.0
2020-05-28 05:30:00,2020-05-28,05:30:00,0.0,0.0,0.0,0.0,6879195.0,0.0,21.8506328,19.853891933333333,0.0
2020-05-28 05:45:00,2020-05-28,05:45:00,0.0,0.0,0.0,0.0,6879195.0,0.0,21.65635885714285,19.201869428571428,0.0003840421982142
2020-05-28 06:00:00,2020-05-28,06:00:00,145.375,14.025,0.5,0.5,6879195.5,0.5,21.6234394,19.321281066666668,0.0112265629133333
2020-05-28 06:15:00,2020-05-28,06:15:00,417.0,40.3,7.142857143,6.642857143,6879202.143,6.643000000156462,21.681390466666667,19.693007533333333,0.0307983313333333
2020-05-28 06:30:00,2020-05-28,06:30:00,758.375,73.5625,20.5,13.357142857,6879215.5,13.356999999843538,21.9106464,20.365659666666662,0.0525764360666666
2020-05-28 06:45:00,2020-05-28,06:45:00,1233.428571,119.9571429,44.14285714,23.64285714,6879239.143,23.643000000156466,22.472273666666663,21.5067932,0.0920413659333333
2020-05-28 07:00:00,2020-05-28,07:00:00,1832.25,179.5125,81.75,37.60714286,6879276.75,37.60699999984354,23.251910266666663,23.56722206666667,0.1743799119999999
2020-05-28 07:15:00,2020-05-28,07:15:00,2537.857143,248.8714286,136.2857143,54.5357143,6879331.286,54.53600000031293,23.5200622,27.5222758,0.2293413006666666
2020-05-28 07:30:00,2020-05-28,07:30:00,3294.375,323.7125,207.5,71.2142857,6879402.5,71.21399999968708,24.100400866666668,31.043286133333336,0.2846431906666666
2020-05-28 07:45:00,2020-05-28,07:45:00,4144.142857,407.1285714,298.0,90.5,6879493.0,90.5,24.590855285714284,33.98376064285714,0.3392979014285714
2020-05-28 08:00:00,2020-05-28,08:00:00,4924.125,482.8375,409.5,111.5,6879604.5,111.5,25.104416866666664,36.957327933333325,0.3905541093333334
2020-05-28 08:15:00,2020-05-28,08:15:00,5764.428571,564.9142857,539.8571429,130.3571429,6879734.857,130.35699999984354,25.93090606666667,39.14253953333334,0.4474868786666667
2020-05-28 08:30:00,2020-05-28,08:30:00,6683.875,654.675,691.5,151.6428571,6879886.5,151.64300000015646,26.5218384,40.79867733333334,0.5072556953333333
2020-05-28 08:45:00,2020-05-28,08:45:00,7556.428571,739.8428571,865.7142857,174.2142857,6880060.714,174.21399999968708,27.136891666666664,43.47980553333333,0.5679321226666665
2020-05-28 09:00:00,2020-05-28,09:00:00,8197.285714,802.3,1045.142857,179.42857130000004,6880240.143,179.4290000004694,27.544490533333327,44.7877972,0.6186352253333331
2020-05-28 09:15:00,2020-05-28,09:15:00,8824.125,863.35,1258.125,212.98214299999995,6880453.125,212.9819999998436,27.93476573333333,46.073250533333336,0.6627551926666667
2020-05-28 09:30:00,2020-05-28,09:30:00,9469.714286,926.1857143,1483.571429,225.44642900000008,6880678.571,225.446000000462,28.210111600000005,48.59591266666667,0.7142683660000001
2020-05-28 09:45:00,2020-05-28,09:45:00,9870.0,965.125,1720.625,237.05357099999992,6880915.625,237.0539999995381,28.672439642857142,49.257720857142864,0.7337398671428571
2020-05-28 10:00:00,2020-05-28,10:00:00,10538.0,1030.1,1963.0,242.375,6881158.0,242.375,28.899194400000003,50.217022533333335,0.8090980026666666
2020-05-28 10:15:00,2020-05-28,10:15:00,11037.875,1077.8375,2226.875,263.875,6881421.875,263.875,29.420182333333333,51.9404828,0.8295752813333332
2020-05-28 10:30:00,2020-05-28,10:30:00,9843.857143,961.5,2495.0,268.125,6881690.0,268.125,29.4800944,54.2505046,0.8182360253333333
2020-05-28 10:45:00,2020-05-28,10:45:00,9409.625,919.3875,2731.25,236.25,6881926.25,236.25,29.966066466666664,55.059627,0.7252745073333334
2020-05-28 11:00:00,2020-05-28,11:00:00,10195.57143,995.3142857,2962.714286,231.4642859999999,6882157.714,231.46399999968708,29.914223333333336,51.16156006666666,0.807332034
2020-05-28 11:15:00,2020-05-28,11:15:00,12772.875,1245.3625,3253.75,291.0357140000001,6882448.75,291.0360000003129,30.556133933333328,57.9774638,0.9597508193333332
2020-05-28 11:30:00,2020-05-28,11:30:00,13296.42857,1296.428571,3577.142857,323.3928569999998,6882772.143,323.39300000015646,31.31245933333333,59.503814466666654,1.009763066
2020-05-28 11:45:00,2020-05-28,11:45:00,13298.625,1296.625,3905.25,328.1071430000002,6883100.25,328.10699999984354,31.614807133333333,59.99013253333333,0.962788822
2020-05-28 12:00:00,2020-05-28,12:00:00,11949.0,1165.9,4218.857143,313.6071430000002,6883413.857,313.60699999984354,31.7778442,59.602299333333335,0.9274572886666668
2020-05-28 12:30:00,2020-05-28,12:30:00,11503.875,1122.3,4827.0,312.1666670000004,6884022.0,312.1670000003651,32.15694978571428,58.43889107142857,0.8011804564285713
2020-05-28 13:30:00,2020-05-28,13:30:00,6750.375,660.7625,5936.875,182.5892860000004,6885131.875,182.58899999968708,32.802505857142854,49.77019207142857,0.5136740935714285
2020-05-28 13:45:00,2020-05-28,13:45:00,9702.428571,947.2428571,6129.714286,192.8392860000004,6885324.714,192.83899999968708,32.92808646666667,49.820072333333336,0.7417442313333333
2020-05-28 14:15:00,2020-05-28,14:15:00,3840.375,377.375,6593.125,186.69642899999965,6885788.125,186.696000000462,32.78992792857142,46.81591135714286,0.4033134171428571
2020-05-28 14:30:00,2020-05-28,14:30:00,9892.857143,966.6571429,6748.0,154.875,6885943.0,154.875,32.84624806666667,48.51458733333333,0.5518274599999999
2020-05-28 14:45:00,2020-05-28,14:45:00,8289.75,810.4375,6955.625,207.625,6886150.625,207.625,32.96533184615384,46.83451484615385,0.5377807876923076
2020-05-28 15:00:00,2020-05-28,15:00:00,10366.85714,1013.457143,7207.0,251.375,6886402.0,251.375,33.397930933333335,51.453865333333326,0.7397700273333334
2020-05-28 15:15:00,2020-05-28,15:15:00,8755.0,856.475,7439.5,232.5,6886634.5,232.5,33.418438800000004,50.9835652,0.642219944
2020-05-28 15:30:00,2020-05-28,15:30:00,8419.285714,823.9142857,7648.285714,208.78571399999964,6886843.286,208.78600000031287,33.45063293333333,49.20921033333333,0.5725103686666667
2020-05-28 15:45:00,2020-05-28,15:45:00,7095.5,694.775,7833.5,185.2142860000004,6887028.5,185.21399999968708,33.09783492857143,47.05743857142858,0.4793892407142857
2020-05-28 16:15:00,2020-05-28,16:15:00,4170.875,408.9375,8058.625,96.91071399999964,6887253.625,96.91100000031292,32.72757773333334,40.30443513333333,0.3152401926666667
2020-05-28 16:30:00,2020-05-28,16:30:00,4442.714286,435.6428571,8167.428571,108.80357100000036,6887362.429,108.80399999953806,32.866440600000004,40.0736208,0.3207225406666667
2020-05-28 16:45:00,2020-05-28,16:45:00,3570.0,350.4125,8251.0,83.57142899999963,6887446.0,83.57100000046194,32.67632835714286,38.693878142857145,0.2912888885714286
2020-05-28 17:00:00,2020-05-28,17:00:00,3281.571429,322.2714286,8344.428571,93.42857100000036,6887539.429,93.42899999953806,32.671417266666666,38.58448679999999,0.2348828546666666
2020-05-28 18:30:00,2020-05-28,18:30:00,47.875,4.625,8513.875,3.732142999999269,6887708.875,3.731999999843538,29.723270928571427,29.320794285714285,0.0073991020928571
2020-05-28 18:45:00,2020-05-28,18:45:00,0.0,0.0,8514.0,0.125,6887709.0,0.125,28.56131,27.98389913333333,0.0012636806146
2020-05-28 19:00:00,2020-05-28,19:00:00,0.0,0.0,8514.0,0.0,6887709.0,0.0,28.059818466666663,27.340474333333336,0.0
2020-05-28 19:15:00,2020-05-28,19:15:00,0.0,0.0,8514.0,0.0,6887709.0,0.0,27.7923808,26.7919168,0.0
2020-05-28 19:30:00,2020-05-28,19:30:00,0.0,0.0,8514.0,0.0,6887709.0,0.0,27.6113422,26.0416464,0.0
2020-05-28 19:45:00,2020-05-28,19:45:00,0.0,0.0,8514.0,0.0,6887709.0,0.0,27.355645599999995,25.637278066666667,0.0
2020-05-28 20:00:00,2020-05-28,20:00:00,0.0,0.0,8514.0,0.0,6887709.0,0.0,27.13539564285714,25.529323071428568,0.0
2020-05-28 20:15:00,2020-05-28,20:15:00,0.0,0.0,8514.0,0.0,6887709.0,0.0,26.931520666666664,25.35537526666667,0.0
2020-05-28 20:30:00,2020-05-28,20:30:00,0.0,0.0,8514.0,0.0,6887709.0,0.0,26.724784466666662,25.210925266666667,0.0
2020-05-28 20:45:00,2020-05-28,20:45:00,0.0,0.0,8514.0,0.0,6887709.0,0.0,26.4515138,24.99562986666667,0.0
2020-05-28 21:00:00,2020-05-28,21:00:00,0.0,0.0,8514.0,0.0,6887709.0,0.0,26.2307618,24.619024666666665,0.0
2020-05-28 21:15:00,2020-05-28,21:15:00,0.0,0.0,8514.0,0.0,6887709.0,0.0,24.983808380952382,24.348965619047625,0.0
2020-05-28 21:30:00,2020-05-28,21:30:00,0.0,0.0,8514.0,0.0,6887709.0,0.0,22.000267692307688,20.65195161538461,0.0
2020-05-28 21:45:00,2020-05-28,21:45:00,0.0,0.0,8514.0,0.0,6887709.0,0.0,20.613987769230768,19.553316538461537,0.0
2020-05-28 22:00:00,2020-05-28,22:00:00,0.0,0.0,8514.0,0.0,6887709.0,0.0,20.845003333333327,19.865224266666665,0.0
2020-05-28 22:15:00,2020-05-28,22:15:00,0.0,0.0,8514.0,0.0,6887709.0,0.0,21.100152466666668,20.133622066666664,0.0
2020-05-29 06:15:00,2020-05-29,06:15:00,527.3333333,51.06666667,2.333333333,-8511.666666667,6887711.333,2.3329999996349216,20.838399333333328,20.166653916666665,0.0409023354166666
2020-05-29 06:30:00,2020-05-29,06:30:00,981.5714286,95.35714286,18.85714286,16.523809527,6887727.857,16.524000000208616,21.0031935,20.9889395,0.0663231575714285
2020-05-29 06:45:00,2020-05-29,06:45:00,1547.5,151.1875,48.875,30.01785714,6887757.875,30.018000000156466,21.185152066666664,21.922501733333327,0.0998780443333333
2020-05-29 07:00:00,2020-05-29,07:00:00,1984.857143,194.5714286,93.14285714,44.26785714,6887802.143,44.26800000015646,21.43288993333333,24.118766333333333,0.1301255426666666
2020-05-29 07:15:00,2020-05-29,07:15:00,2000.5,196.1,142.0,48.85714286,6887851.0,48.85699999984354,21.80819506666667,26.070054,0.1339008513333333
2020-05-29 07:30:00,2020-05-29,07:30:00,2246.571429,220.2428571,193.2857143,51.2857143,6887902.286,51.28600000031293,22.1382732,26.9603476,0.1528612619999999
2020-05-29 07:45:00,2020-05-29,07:45:00,2704.714286,265.2857143,249.5714286,56.2857143,6887958.571,56.28500000014901,22.34573353333333,28.182126799999995,0.188819984
2020-05-29 08:00:00,2020-05-29,08:00:00,3330.0,327.2125,324.125,74.55357140000001,6888033.125,74.55399999953806,22.677024466666666,29.930456466666666,0.2336446046666666
2020-05-29 08:15:00,2020-05-29,08:15:00,4251.285714,417.5857143,418.4285714,94.3035714,6888127.429,94.30399999953806,23.168194600000003,32.699511466666664,0.299662534
2020-05-29 08:30:00,2020-05-29,08:30:00,4984.25,488.8,530.875,112.4464286,6888239.875,112.44600000046194,23.66407273333333,35.258107466666665,0.359172322
2020-05-29 08:45:00,2020-05-29,08:45:00,5532.285714,542.2285714,660.4285714,129.5535714,6888369.429,129.55399999953806,24.082292928571427,37.545538642857146,0.3933412785714285
2020-05-29 09:00:00,2020-05-29,09:00:00,7161.875,701.125,805.625,145.1964286,6888514.625,145.19600000046194,24.37939666666667,40.127750600000006,0.4835685933333334
2020-05-29 09:15:00,2020-05-29,09:15:00,8900.0,870.6571429,1013.142857,207.51785700000005,6888722.143,207.5180000001565,25.400056866666667,47.31288253333333,0.6839935373333333
2020-05-29 09:30:00,2020-05-29,09:30:00,6329.625,620.0875,1197.375,184.23214299999995,6888906.375,184.2319999998436,25.6231832,47.156502466666666,0.4851745126666666
2020-05-29 09:45:00,2020-05-29,09:45:00,8460.714286,827.7428571,1372.142857,174.76785700000005,6889081.143,174.76800000015646,26.1870668,47.0743288,0.6188715400000001
2020-05-29 10:00:00,2020-05-29,10:00:00,8974.125,877.4375,1564.625,192.48214299999995,6889273.625,192.4819999998436,26.661143,47.86209886666667,0.6259291153333334
2020-05-29 10:15:00,2020-05-29,10:15:00,11854.0,1156.628571,1838.428571,273.8035709999999,6889547.429,273.80399999953806,27.280598866666665,56.17617786666667,0.922471946
2020-05-29 10:30:00,2020-05-29,10:30:00,12131.5,1183.475,2135.75,297.3214290000001,6889844.75,297.32100000046194,27.962141933333328,59.34772946666667,0.9426408173333332
2020-05-29 10:45:00,2020-05-29,10:45:00,11533.28571,1125.714286,2416.714286,280.9642859999999,6890125.714,280.9639999996871,28.6902568,57.816648333333326,0.880648258
2020-05-29 11:00:00,2020-05-29,11:00:00,12259.375,1195.2875,2708.5,291.7857140000001,6890417.5,291.7860000003129,28.989419142857145,58.54648692857143,0.89846418
2020-05-29 11:15:00,2020-05-29,11:15:00,11179.14286,1090.842857,3009.285714,300.7857140000001,6890718.286,300.7860000003129,29.171191466666667,57.72865393333333,0.844823108
2020-05-29 11:30:00,2020-05-29,11:30:00,7886.875,771.5125,3227.75,218.4642859999999,6890936.75,218.46399999968708,29.170436533333337,54.0487796,0.7256673206666666
2020-05-29 11:45:00,2020-05-29,11:45:00,12789.0,1247.314286,3477.714286,249.9642859999999,6891186.714,249.96399999968708,29.452115866666663,57.48017959999999,1.0518955426666667
2020-05-29 12:00:00,2020-05-29,12:00:00,11941.5,1165.4375,3781.5,303.7857140000001,6891490.5,303.7860000003129,30.0820658,61.4289776,0.875959719333333
2020-05-29 12:15:00,2020-05-29,12:15:00,11113.42857,1085.157143,4054.714286,273.2142859999999,6891763.714,273.2139999996871,29.980607066666668,58.23431193333333,0.7119324986666667
2020-05-29 12:30:00,2020-05-29,12:30:00,12241.0,1193.885714,4312.714286,258.00000000000045,6892021.714,258.0,30.22876786666666,58.4341208,0.907262212
2020-05-29 12:45:00,2020-05-29,12:45:00,12657.625,1234.125,4629.75,317.03571399999964,6892338.75,317.0360000003129,30.414278266666667,62.09320066666666,0.964028712
