DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,Season_2,Season_3,TimePeriod_1,TimePeriod_2,TimePeriod_3,TimePeriod_4,TimePeriod_5,ANOMALY_SENSOR_10
2020-05-19 02:15:00,2020-05-19,02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,282621033.0,0.0,0.0,25.229304866666656,23.758779,0.0,True,False,True,False,False,False,False,False
2020-05-19 02:30:00,2020-05-19,02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,282621033.0,0.0,0.0,25.145670034482755,23.728196793103443,0.0,True,False,True,False,False,False,False,False
2020-05-19 02:45:00,2020-05-19,02:45:00,0.0,0.0,0.0,0.0,0.0,0.0,282621033.0,0.0,0.0,25.137797166666665,23.72291670000001,0.0,True,False,True,False,False,False,False,False
2020-05-19 03:00:00,2020-05-19,03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,282621033.0,0.0,0.0,25.1428428,23.86679076666666,0.0,True,False,True,False,False,False,False,False
2020-05-19 03:15:00,2020-05-19,03:15:00,0.0,0.0,0.0,0.0,0.0,0.0,282621033.0,0.0,0.0,25.161872724137933,23.892513862068967,0.0,True,False,True,False,False,False,False,False
2020-05-19 03:30:00,2020-05-19,03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,282621033.0,0.0,0.0,25.132742466666667,23.860702433333337,0.0,True,False,True,False,False,False,False,False
2020-05-19 03:45:00,2020-05-19,03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,282621033.0,0.0,0.0,25.07153855172413,23.784706793103453,0.0,True,False,True,False,False,False,False,False
2020-05-19 04:00:00,2020-05-19,04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,282621033.0,0.0,0.0,25.0843009,23.905414966666665,0.0,True,False,True,False,False,False,False,False
2020-05-19 04:15:00,2020-05-19,04:15:00,0.0,0.0,0.0,0.0,0.0,0.0,282621033.0,0.0,0.0,25.120121466666664,24.0431886,0.0,True,False,True,False,False,False,False,False
2020-05-19 04:30:00,2020-05-19,04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,282621033.0,0.0,0.0,25.10805341379309,23.9891051724138,0.0,True,False,True,False,False,False,False,False
2020-05-19 04:45:00,2020-05-19,04:45:00,0.0,0.0,0.0,0.0,0.0,0.0,282621033.0,0.0,0.0,25.09842243333333,23.912918933333334,0.0,True,False,True,False,False,False,False,False
2020-05-19 05:00:00,2020-05-19,05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,282621033.0,0.0,0.0,25.01160706896552,23.79802844827586,0.0,True,False,True,False,False,False,False,False
2020-05-19 05:15:00,2020-05-19,05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,282621033.0,0.0,0.0,24.96392923333333,23.693600433333334,0.0,True,False,True,False,False,False,False,False
2020-05-19 05:30:00,2020-05-19,05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,282621033.0,0.0,0.0,24.875560466666663,23.604404766666665,0.0,True,False,True,False,False,False,False,False
2020-05-19 05:45:00,2020-05-19,05:45:00,0.0,0.0,0.0,0.0,0.0,0.0,282621033.0,0.0,0.0,24.855137137931035,23.588394655172408,0.0003547446068965,True,False,True,False,False,False,False,False
2020-05-19 06:00:00,2020-05-19,06:00:00,9.446666666666667,9.12,0.9654199011997175,1071.0482433473485,0.2666666666666667,0.2666666666666667,282621033.26666665,0.2666666507720947,31.501238418616182,24.819869,23.79692286666667,0.0088200197566666,True,False,True,False,False,False,False,False
2020-05-19 06:15:00,2020-05-19,06:15:00,49.5,47.871428571428574,0.9670995670995672,1392.3712557958434,7.142857142857143,6.876190476190477,282621040.1428572,6.876190543174744,257.23806900623134,24.82713465517241,24.33462103448276,0.0355508631724138,True,False,True,False,False,False,False,False
2020-05-19 06:30:00,2020-05-19,06:30:00,81.83333333333333,79.40666666666665,0.970346232179226,1413.6144149418492,22.2,15.057142857142855,282621055.20000005,15.057142853736876,674.0424610883078,24.917694,24.800521900000003,0.0578894304333333,True,False,True,False,False,False,False,False
2020-05-19 06:45:00,2020-05-19,06:45:00,118.69333333333331,115.42,0.9724219276567064,1418.9478124997552,46.93333333333333,24.73333333333333,282621079.93333334,24.73333328962326,960.1670700652014,25.0238301,25.534048433333336,0.0836488363333333,True,False,True,False,False,False,False,False
2020-05-19 07:00:00,2020-05-19,07:00:00,148.86,145.24666666666667,0.975726633525908,1451.2697806269357,79.46666666666667,32.53333333333334,282621112.46666664,32.53333330154419,1719.2110196309352,25.170778517241374,26.24912437931035,0.1025722453448275,True,False,False,True,False,False,False,False
2020-05-19 07:15:00,2020-05-19,07:15:00,336.95333333333326,330.96666666666664,0.982232950161249,1411.3514359611488,134.66666666666666,55.19999999999999,282621167.6666667,55.20000004768372,405.3669382060409,25.621686733333338,28.534140033333337,0.2387451663333333,True,False,False,True,False,False,False,False
2020-05-19 07:30:00,2020-05-19,07:30:00,476.8785714285714,467.74285714285713,0.9808426823240418,1351.1387672935623,238.2142857142857,103.54761904761904,282621271.21428573,103.54761904478072,906.7177445347944,26.388763413793104,32.45415948275862,0.3529456655172413,True,False,False,True,False,False,False,False
2020-05-19 07:45:00,2020-05-19,07:45:00,450.44666666666666,442.1133333333333,0.9814998445986944,1307.0627917640777,347.26666666666654,109.05238095238084,282621380.26666653,109.0523808002472,-13106.392185164306,26.525773066666662,32.451766133333344,0.3446251163333333,True,False,False,True,False,False,False,False
2020-05-19 08:00:00,2020-05-19,08:00:00,433.5,425.4333333333333,0.9813917723952325,1386.4260124756572,461.8666666666666,114.60000000000008,282621494.8666666,114.6000000834465,-3586.78039410661,26.654752586206893,32.383876379310344,0.3126744565517241,True,False,False,True,False,False,False,False
2020-05-19 08:15:00,2020-05-19,08:15:00,439.96,431.8266666666667,0.9815134709215992,1251.0274831424972,562.7333333333333,100.86666666666672,282621595.73333335,100.8666667342186,2586.028514399265,26.52682696666667,31.77521156666667,0.3516789246666667,True,False,False,True,False,False,False,False
2020-05-19 08:30:00,2020-05-19,08:30:00,473.51333333333326,464.62666666666667,0.9812324890534588,1303.199215455247,684.9999999999999,122.26666666666654,282621718.00000006,122.26666671037674,10478.867088516214,26.87569363333333,33.99969796666668,0.3633468526666667,True,False,False,True,False,False,False,False
2020-05-19 08:45:00,2020-05-19,08:45:00,312.52142857142854,306.95000000000005,0.9821726510182162,1364.376520616088,775.9285714285713,90.92857142857144,282621808.92857146,90.92857140302658,-677.1120989375346,26.747689,32.03219493103448,0.2290580524137931,True,False,False,True,False,False,False,False
2020-05-19 09:00:00,2020-05-19,09:00:00,617.2,604.7466666666667,0.9798228559084036,1253.8433233381384,884.7333333333332,108.8047619047619,282621917.7333333,108.80476182699203,413.4100819803364,27.43573093333333,35.84101773333334,0.4922465099999999,True,False,False,True,False,False,False,False
2020-05-19 09:15:00,2020-05-19,09:15:00,374.85333333333335,368.3466666666666,0.9826421000213414,1361.4196174481865,1007.4,122.66666666666674,282622040.4,122.66666668653488,-565.5279313317108,27.386309241379315,34.54598362068967,0.2753400410344827,True,False,False,True,False,False,False,False
2020-05-19 09:30:00,2020-05-19,09:30:00,328.26666666666665,322.66,0.9829203899268888,1383.6531199275264,1098.4666666666665,91.06666666666648,282622131.4666667,91.06666672229768,-2390.597732908224,27.299538166666665,32.5958526,0.2372463603333332,True,False,False,True,False,False,False,False
2020-05-19 09:45:00,2020-05-19,09:45:00,311.0533333333333,305.6,0.9824681726606372,1384.9863573702362,1176.6666666666663,78.19999999999982,282622209.6666667,78.19999998807907,-6178.446272279181,27.278511793103448,31.882327413793107,0.2245894565517241,True,False,False,True,False,False,False,False
2020-05-19 10:00:00,2020-05-19,10:00:00,384.6571428571429,377.9714285714285,0.9826190299338924,1459.4143434810996,1259.4285714285716,82.76190476190527,282622292.42857146,82.76190477609634,2123.185299804145,27.565809133333328,32.14256796666667,0.2635695233333332,True,False,False,True,False,False,False,False
2020-05-19 10:15:00,2020-05-19,10:15:00,209.1733333333333,204.13333333333333,0.9759051504334524,269.62947581626725,354.6666666666667,-904.7619047619048,131890439.66666664,-150731852.76190484,-294276795.80764604,28.93706556666666,41.523643,0.7757806623333334,True,False,False,True,False,False,False,False
2020-05-19 10:30:00,2020-05-19,10:30:00,1146.86,1119.1266666666668,0.9758180306808738,1465.9852134132395,1494.6,1139.9333333333332,282622527.6,150732087.9333334,23073044457.947823,29.899837965517246,47.6299161724138,0.7823134841379311,True,False,False,True,False,False,False,True
2020-05-19 10:45:00,2020-05-19,10:45:00,1080.2933333333333,1054.4133333333332,0.9760435437288636,1222.571573384727,1772.9333333333332,278.33333333333326,282622805.93333334,278.3333333134651,2747.334708037843,30.44308386666667,48.417112166666655,0.883623795,True,False,False,True,False,False,False,False
2020-05-19 11:00:00,2020-05-19,11:00:00,1213.3866666666668,1183.6133333333332,0.9754626170278228,1273.513210555034,2047.8,274.8666666666668,282623080.79999995,274.8666666150093,3974.182233427214,30.64996444827586,49.40851693103448,0.9527868706896552,True,False,False,True,False,False,False,False
2020-05-19 11:15:00,2020-05-19,11:15:00,1261.2714285714285,1229.9428571428573,0.975161118599146,1321.7740514081402,2342.357142857142,294.55714285714225,282623375.35714287,294.5571429133415,204649.07763760688,30.9685251,50.26547433333333,0.9542261986666664,True,False,False,True,False,False,False,False
2020-05-19 11:30:00,2020-05-19,11:30:00,1140.6466666666668,1112.493333333333,0.9753180944142792,1224.4835825649272,2637.4666666666667,295.1095238095245,282623670.4666667,295.109523832798,-13004.223009130224,31.455090862068964,51.00279793103448,0.9315328379310344,True,False,False,True,False,False,False,False
2020-05-19 11:45:00,2020-05-19,11:45:00,1203.32,1173.3933333333332,0.9751299183370452,1270.2800119813014,2933.2666666666664,295.7999999999997,282623966.26666665,295.7999999523163,18775.7483338018,31.76743353333333,50.95129696666665,0.9472872033333332,True,False,False,True,False,False,False,False
2020-05-19 12:00:00,2020-05-19,12:00:00,1206.9666666666665,1176.973333333333,0.9751498246292356,1247.5578409630064,3218.2666666666664,285.0,282624251.26666665,285.0,14125.49102175056,32.061154310344826,51.70768065517242,0.9674634931034484,True,False,False,True,False,False,False,False
2020-05-19 12:15:00,2020-05-19,12:15:00,1279.864285714286,1248.2071428571428,0.9752652345951855,1386.881392029782,3533.8571428571427,315.59047619047624,282624566.85714287,315.5904762148857,-7071.684338344234,32.56087253333334,52.5582591,0.922836151,True,False,False,True,False,False,False,False
2020-05-19 12:30:00,2020-05-19,12:30:00,1176.44,1147.7733333333333,0.9756326997835276,1409.977951896882,3832.4,298.54285714285743,282624865.40000004,298.542857170105,-3374.566959634366,32.68662231034483,52.33079479310344,0.8343676568965516,True,False,False,True,False,False,False,False
2020-05-19 12:45:00,2020-05-19,12:45:00,1184.7266666666665,1155.6799999999998,0.9754823897495344,1404.0030018639534,4111.133333333333,278.7333333333331,282625144.1333333,278.73333328962326,29486.382637474704,32.76796153333333,50.572105,0.8438206080000001,True,False,False,True,False,False,False,False
2020-05-19 13:00:00,2020-05-19,13:00:00,1100.013333333333,1073.6733333333332,0.9760548356989612,1429.3766146743394,4398.6,287.46666666666715,282625431.6,287.4666666984558,-3871.864066337888,33.02636206896551,50.01087920689656,0.7695755772413791,True,False,False,False,True,False,False,False
2020-05-19 13:15:00,2020-05-19,13:15:00,1288.0800000000002,1256.0733333333335,0.975151646895638,1421.4709160504271,4683.866666666668,285.26666666666733,282625716.8666666,285.26666659116745,2088.574861935739,33.465824399999995,51.61920369999999,0.90615994,True,False,False,False,True,False,False,False
2020-05-19 13:30:00,2020-05-19,13:30:00,1219.0214285714285,1189.5,0.9757826828310764,1452.038997448926,4996.214285714284,312.3476190476167,282626029.21428573,312.3476191163063,-4687.367008533259,33.95278820689655,53.399306620689664,0.839523890689655,True,False,False,False,True,False,False,False
2020-05-19 13:45:00,2020-05-19,13:45:00,965.6333333333334,944.2266666666663,0.9778314750250264,1401.7618055035034,5244.933333333332,248.7190476190472,282626277.93333334,248.71904760599136,-1650.9432527550257,33.5244263,50.37124133333332,0.6888711973333332,True,False,False,False,True,False,False,False
2020-05-19 14:00:00,2020-05-19,14:00:00,939.5266666666664,918.8466666666668,0.9779889164047147,1442.9879819072778,5485.400000000001,240.46666666666897,282626518.40000004,240.4666666984558,-6366.075051242411,33.976512896551725,49.866708,0.6510980537931034,True,False,False,False,True,False,False,False
2020-05-19 14:15:00,2020-05-19,14:15:00,1006.3466666666666,983.9266666666668,0.977721394880492,1433.92707421664,5724.333333333333,238.93333333333248,282626757.3333334,238.93333333730692,4711.429398570175,34.40232743333333,50.24767436666668,0.7018116086666665,True,False,False,False,True,False,False,False
2020-05-19 14:30:00,2020-05-19,14:30:00,821.9799999999999,804.3266666666666,0.9785234028402964,1349.8011075506888,5955.0,230.66666666666697,282626988.0,230.66666662693024,-2484.352063967356,34.51084996666668,49.6829406,0.6089637913333333,True,False,False,False,True,False,False,False
2020-05-19 14:45:00,2020-05-19,14:45:00,728.4142857142857,713.1500000000001,0.9790444997940734,1461.9873763824924,6148.357142857143,193.35714285714312,282627181.35714287,193.3571428656578,-1746.2336689810395,34.437600862068955,46.93042603448275,0.4982356875862069,True,False,False,False,True,False,False,False
2020-05-19 15:00:00,2020-05-19,15:00:00,526.4266666666667,516.0066666666665,0.9802061699002074,1425.5820463521495,6285.6,137.24285714285725,282627318.6,137.24285715818405,-1064.192663049466,33.798010433333324,42.3022998,0.369271392,True,False,False,False,True,False,False,False
2020-05-19 15:15:00,2020-05-19,15:15:00,346.8,340.4333333333333,0.9816416762783544,1485.8390922808474,6405.533333333333,119.93333333333248,282627438.5333333,119.93333327770232,-882.7200086102911,33.23434548275863,40.04291196551724,0.23340347,True,False,False,False,True,False,False,False
2020-05-19 15:30:00,2020-05-19,15:30:00,172.32666666666665,168.6266666666667,0.9785291500638325,1773.7059458719125,6464.9333333333325,59.39999999999964,282627497.93333334,59.40000003576279,-435.9722856970861,27.055305866666664,29.508684366666667,0.0971562772666666,True,False,False,False,True,False,False,False
2020-05-19 15:45:00,2020-05-19,15:45:00,75.27142857142857,73.16428571428571,0.9720060732586828,1706.0992497151635,6498.285714285715,33.35238095238219,282627531.2857144,33.3523810505867,-628.848160294735,24.55274310714285,24.52630835714285,0.0441190209678571,True,False,False,False,True,False,False,False
2020-05-19 16:15:00,2020-05-19,16:15:00,36.55,35.337500000000006,0.9668262653898771,1588.9265513267562,6515.625,17.339285714285325,282627548.625,17.339285612106323,-821.1417107343187,22.933313250000005,21.12170025,0.02300295125,True,False,False,False,False,True,False,False
2020-05-19 16:30:00,2020-05-19,16:30:00,82.8,80.35000000000002,0.970410628019324,1513.0151647609557,6527.857142857142,12.232142857142208,282627560.85714287,12.232142865657806,385.6018409958331,23.387061931034484,21.8203125862069,0.054725162,True,False,False,False,False,True,False,False
2020-05-19 16:45:00,2020-05-19,16:45:00,36.633333333333326,35.42000000000001,0.9668789808917202,1328.5815118540258,6542.866666666666,15.009523809523673,282627575.8666666,15.0095237493515,-552.7983954305014,24.308211266666667,22.346285166666664,0.0275732674333333,True,False,False,False,False,True,False,False
2020-05-19 17:00:00,2020-05-19,17:00:00,20.840000000000003,20.113333333333337,0.9651311580294306,1304.01410511036,6549.066666666667,6.200000000000728,282627582.06666666,6.200000047683716,-534.8587680212877,23.701372896551725,21.968187,0.0159814222241379,True,False,False,False,False,True,False,False
2020-05-19 17:15:00,2020-05-19,17:15:00,6.373333333333332,6.160000000000001,0.96652719665272,814.0757855447883,6552.666666666665,3.599999999998545,282627585.6666667,3.600000023841858,-441.5821615643269,23.62663786666667,21.9704834,0.0078289189366666,True,False,False,False,False,True,False,False
2020-05-19 17:30:00,2020-05-19,17:30:00,0.0,0.0,0.0,0.0,6553.0,0.3333333333348491,282627586.0,0.3333333134651184,-96.884591687682,23.32891844827586,21.96210255172414,0.004388399575862,True,False,False,False,False,True,False,False
2020-05-19 17:45:00,2020-05-19,17:45:00,0.0,0.0,0.0,0.0,6553.0,0.0,282627586.0,0.0,0.0,22.90583320689656,21.970494827586204,0.0046015545931034,True,False,False,False,False,True,False,False
2020-05-19 18:00:00,2020-05-19,18:00:00,0.0,0.0,0.0,0.0,6553.0,0.0,282627586.0,0.0,-0.0,22.59090876666666,21.751172866666664,0.00270012998,True,False,False,False,False,True,False,False
2020-05-19 18:15:00,2020-05-19,18:15:00,2.393333333333333,2.306666666666666,0.9637883008356544,418.2145144552024,6553.0,0.0,282627586.0,0.0,0.0,22.781149333333328,21.412376,0.0057227409633333,True,False,False,False,False,True,False,False
2020-05-19 18:30:00,2020-05-19,18:30:00,1.1266666666666667,1.086666666666667,0.9644970414201184,176.75577303690238,6553.866666666667,0.8666666666667879,282627586.8666667,0.8666666746139526,1330.4624853725295,23.76923651724137,21.45997579310345,0.0063741435275862,True,False,False,False,False,True,False,False
2020-05-19 18:45:00,2020-05-19,18:45:00,0.0,0.0,0.0,0.0,6554.0,0.133333333333212,282627587.0,0.1333333253860473,-32.37768014995887,23.401081366666663,21.83125313333333,0.0022560805666666,True,False,False,False,False,True,False,False
2020-05-19 19:00:00,2020-05-19,19:00:00,0.0,0.0,0.0,0.0,6554.0,0.0,282627587.0,0.0,0.0,24.668545379310345,22.740741689655174,0.0023246097586206,True,False,False,False,False,True,False,False
2020-05-19 19:15:00,2020-05-19,19:15:00,0.0,0.0,0.0,0.0,6554.0,0.0,282627587.0,0.0,-0.0,21.648595166666667,20.295639066666663,6.3984133333333324e-06,True,False,False,False,False,True,False,False
2020-05-19 19:30:00,2020-05-19,19:30:00,0.0,0.0,0.0,0.0,6554.0,0.0,282627587.0,0.0,0.0,21.893734620689653,20.521611724137934,5.427619586206896e-05,True,False,False,False,False,True,False,False
2020-05-19 19:45:00,2020-05-19,19:45:00,0.0,0.0,0.0,0.0,6554.0,0.0,282627587.0,0.0,0.0,22.465216933333338,20.90105176666667,0.0002508178,True,False,False,False,False,True,False,False
2020-05-19 20:00:00,2020-05-19,20:00:00,0.0,0.0,0.0,0.0,6554.0,0.0,282627587.0,0.0,0.0,23.660332,21.273469103448274,0.0025417144999999,True,False,False,False,False,True,False,False
2020-05-19 20:15:00,2020-05-19,20:15:00,0.0,0.0,0.0,0.0,6554.0,0.0,282627587.0,0.0,0.0,24.39279383333333,22.76256813333333,0.0028690485799999,True,False,False,False,False,True,False,False
2020-05-19 20:30:00,2020-05-19,20:30:00,0.0,0.0,0.0,0.0,6554.0,0.0,282627587.0,0.0,-0.0,24.279873655172413,23.061630758620687,0.0017487525344827,True,False,False,False,False,True,False,False
2020-05-19 20:45:00,2020-05-19,20:45:00,0.0,0.0,0.0,0.0,6554.0,0.0,282627587.0,0.0,-0.0,23.86325173333333,22.95575250000001,0.0008765826303333,True,False,False,False,False,True,False,False
2020-05-19 21:00:00,2020-05-19,21:00:00,0.0,0.0,0.0,0.0,6554.0,0.0,282627587.0,0.0,-0.0,24.10814589655172,23.08405286206896,0.0003561047920689,True,False,False,False,False,False,True,False
2020-05-19 21:15:00,2020-05-19,21:15:00,0.0,0.0,0.0,0.0,6554.0,0.0,282627587.0,0.0,-0.0,24.047049099999995,23.071009333333336,3.839048e-06,True,False,False,False,False,False,True,False
