DATE_TIME,DATE,TIME,DC_POWER,AC_POWER,Conversion_Efficiency,Normalized_Power,DAILY_YIELD,DAILY_YIELD_diff,TOTAL_YIELD,TOTAL_YIELD_diff,Energy_Per_Irradiation,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,Season_2,Season_3,TimePeriod_1,TimePeriod_2,TimePeriod_3,TimePeriod_4,TimePeriod_5,ANOMALY_SENSOR_8
2020-05-31 18:30:00,2020-05-31,18:30:00,1.2066666666666666,1.16,0.9613259668508288,640.7708689782554,6664.0,3.266666666666424,20078018.0,3.2666666731238365,-195.9474636995507,29.01673524137932,28.52748068965517,0.0018831484467931,True,False,False,False,False,True,False,False
2020-05-31 18:45:00,2020-05-31,18:45:00,0.0,0.0,0.0,0.0,6664.0,0.0,20078018.0,0.0,-0.0,28.521704166666662,27.120938133333333,0.0,True,False,False,False,False,True,False,False
2020-05-31 19:00:00,2020-05-31,19:00:00,0.0,0.0,0.0,0.0,6664.0,0.0,20078018.0,0.0,0.0,25.673301827586208,24.197520241379312,7.940190241379313e-06,True,False,False,False,False,True,False,False
2020-05-31 19:15:00,2020-05-31,19:15:00,0.0,0.0,0.0,0.0,6664.0,0.0,20078018.0,0.0,0.0,25.302272400000003,23.84010223333333,0.0006869619313333,True,False,False,False,False,True,False,False
2020-05-31 19:30:00,2020-05-31,19:30:00,0.0,0.0,0.0,0.0,6664.0,0.0,20078018.0,0.0,-0.0,25.5190387,23.86186216666667,0.0006716413406666,True,False,False,False,False,True,False,False
2020-05-31 19:45:00,2020-05-31,19:45:00,0.0,0.0,0.0,0.0,6664.0,0.0,20078018.0,0.0,0.0,25.92626117241379,23.717881793103448,0.0012282454462068,True,False,False,False,False,True,False,False
2020-05-31 20:00:00,2020-05-31,20:00:00,0.0,0.0,0.0,0.0,6664.0,0.0,20078018.0,0.0,0.0,25.868222133333337,23.557260200000005,0.0012794913646666,True,False,False,False,False,True,False,False
2020-05-31 20:15:00,2020-05-31,20:15:00,0.0,0.0,0.0,0.0,6664.0,0.0,20078018.0,0.0,-0.0,25.86443365517241,24.36525755172413,0.0008855208968965,True,False,False,False,False,True,False,False
2020-05-31 20:30:00,2020-05-31,20:30:00,0.0,0.0,0.0,0.0,6664.0,0.0,20078018.0,0.0,-0.0,26.0712495,24.731907466666662,0.0002469506195333,True,False,False,False,False,True,False,False
2020-05-31 20:45:00,2020-05-31,20:45:00,0.0,0.0,0.0,0.0,6664.0,0.0,20078018.0,0.0,-0.0,25.99110468965517,24.672519,0.0,True,False,False,False,False,True,False,False
2020-05-31 21:00:00,2020-05-31,21:00:00,0.0,0.0,0.0,0.0,6664.0,0.0,20078018.0,0.0,0.0,25.90679843333333,24.3962097,0.0,True,False,False,False,False,False,True,False
2020-05-31 21:15:00,2020-05-31,21:15:00,0.0,0.0,0.0,0.0,6664.0,0.0,20078018.0,0.0,0.0,25.56336389655172,24.169891448275862,0.0,True,False,False,False,False,False,True,False
2020-05-31 21:30:00,2020-05-31,21:30:00,0.0,0.0,0.0,0.0,6664.0,0.0,20078018.0,0.0,0.0,25.33227123333334,24.059310066666672,0.0,True,False,False,False,False,False,True,False
2020-05-31 21:45:00,2020-05-31,21:45:00,0.0,0.0,0.0,0.0,6664.0,0.0,20078018.0,0.0,0.0,25.28147476666667,24.49779563333333,3.838638e-06,True,False,False,False,False,False,True,False
2020-05-31 22:00:00,2020-05-31,22:00:00,0.0,0.0,0.0,0.0,6664.0,0.0,20078018.0,0.0,0.0,25.27859720689655,25.041368,5.427062534482759e-05,True,False,False,False,False,False,True,False
2020-05-31 22:15:00,2020-05-31,22:15:00,0.0,0.0,0.0,0.0,6664.0,0.0,20078018.0,0.0,-0.0,25.172681666666666,25.051722133333328,0.0,True,False,False,False,False,False,True,False
2020-05-31 22:30:00,2020-05-31,22:30:00,0.0,0.0,0.0,0.0,6664.0,0.0,20078018.0,0.0,0.0,25.16554944827586,24.985311379310343,0.0,True,False,False,False,False,False,True,False
2020-05-31 22:45:00,2020-05-31,22:45:00,0.0,0.0,0.0,0.0,6664.0,0.0,20078018.0,0.0,0.0,25.097927966666663,24.7690255,0.0,True,False,False,False,False,False,True,False
2020-05-31 23:00:00,2020-05-31,23:00:00,0.0,0.0,0.0,0.0,6664.0,0.0,20078018.0,0.0,0.0,24.955934655172417,24.54141020689656,0.0,True,False,False,False,False,False,True,False
2020-05-31 23:15:00,2020-05-31,23:15:00,0.0,0.0,0.0,0.0,6664.0,0.0,20078018.0,0.0,0.0,24.791358266666663,24.301851366666664,0.0,True,False,False,False,False,False,True,False
2020-05-31 23:30:00,2020-05-31,23:30:00,0.0,0.0,0.0,0.0,6664.0,0.0,20078018.0,0.0,0.0,24.71377466666667,24.239088933333328,0.0,True,False,False,False,False,False,True,False
2020-05-31 23:45:00,2020-05-31,23:45:00,0.0,0.0,0.0,0.0,6664.0,0.0,20078018.0,0.0,0.0,24.88328603448276,24.51085468965517,0.0,True,False,False,False,False,False,True,False
2020-06-01 00:00:00,2020-06-01,00:00:00,0.0,0.0,0.0,0.0,6664.0,0.0,20078018.0,0.0,0.0,25.14487823333333,24.373991933333336,0.0,False,True,True,False,False,False,False,False
2020-06-01 00:15:00,2020-06-01,00:15:00,0.0,0.0,0.0,0.0,6664.0,0.0,20078018.0,0.0,0.0,25.005375275862065,23.899509793103448,0.0,False,True,True,False,False,False,False,False
2020-06-01 00:30:00,2020-06-01,00:30:00,0.0,0.0,0.0,0.0,0.0,-6664.0,20078018.0,0.0,0.0,24.77038563333333,23.57786976666667,0.0,False,True,True,False,False,False,False,False
2020-06-01 00:45:00,2020-06-01,00:45:00,0.0,0.0,0.0,0.0,0.0,0.0,20078018.0,0.0,0.0,24.599648379310345,23.444983448275863,0.0,False,True,True,False,False,False,False,False
2020-06-01 01:00:00,2020-06-01,01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,20078018.0,0.0,0.0,24.5556591,23.400925566666665,0.0,False,True,True,False,False,False,False,False
2020-06-01 01:15:00,2020-06-01,01:15:00,0.0,0.0,0.0,0.0,0.0,0.0,20078018.0,0.0,0.0,24.649969433333336,23.3517333,0.0,False,True,True,False,False,False,False,False
2020-06-01 01:30:00,2020-06-01,01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,20078018.0,0.0,0.0,24.90393048275861,23.57673272413793,0.0,False,True,True,False,False,False,False,False
2020-06-01 01:45:00,2020-06-01,01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,20078018.0,0.0,0.0,24.6729461,23.422769266666663,0.0,False,True,True,False,False,False,False,False
2020-06-01 02:00:00,2020-06-01,02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,20078018.0,0.0,0.0,24.439102793103444,23.29818010344828,0.0,False,True,True,False,False,False,False,False
2020-06-01 02:15:00,2020-06-01,02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,20078018.0,0.0,0.0,24.264511233333337,23.09995933333333,0.0,False,True,True,False,False,False,False,False
2020-06-01 02:30:00,2020-06-01,02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,20078018.0,0.0,0.0,24.043559,22.765743000000004,0.0,False,True,True,False,False,False,False,False
2020-06-01 02:45:00,2020-06-01,02:45:00,0.0,0.0,0.0,0.0,0.0,0.0,20078018.0,0.0,0.0,23.91952593103448,22.84983024137931,0.0,False,True,True,False,False,False,False,False
2020-06-01 03:00:00,2020-06-01,03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,20078018.0,0.0,0.0,23.8130928,22.95408326666667,0.0,False,True,True,False,False,False,False,False
2020-06-01 03:15:00,2020-06-01,03:15:00,0.0,0.0,0.0,0.0,0.0,0.0,20078018.0,0.0,0.0,23.68584606896552,23.00851527586207,0.0,False,True,True,False,False,False,False,False
2020-06-01 03:30:00,2020-06-01,03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,20078018.0,0.0,0.0,23.788126333333327,23.314534466666665,0.0,False,True,True,False,False,False,False,False
2020-06-01 03:45:00,2020-06-01,03:45:00,0.0,0.0,0.0,0.0,0.0,0.0,20078018.0,0.0,0.0,23.78079093103448,23.10813110344828,0.0,False,True,True,False,False,False,False,False
2020-06-01 04:00:00,2020-06-01,04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,20078018.0,0.0,0.0,23.77050976666667,22.930192066666663,0.0,False,True,True,False,False,False,False,False
2020-06-01 04:15:00,2020-06-01,04:15:00,0.0,0.0,0.0,0.0,0.0,0.0,20078018.0,0.0,0.0,23.72071133333333,22.8736441,0.0,False,True,True,False,False,False,False,False
2020-06-01 04:30:00,2020-06-01,04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,20078018.0,0.0,0.0,23.56803644827585,22.489772344827585,0.0,False,True,True,False,False,False,False,False
2020-06-01 04:45:00,2020-06-01,04:45:00,0.0,0.0,0.0,0.0,0.0,0.0,20078018.0,0.0,0.0,23.396958600000005,22.235097400000004,0.0,False,True,True,False,False,False,False,False
2020-06-01 05:00:00,2020-06-01,05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,20078018.0,0.0,0.0,23.315240344827583,22.32914896551724,0.0,False,True,True,False,False,False,False,False
2020-06-01 05:15:00,2020-06-01,05:15:00,0.0,0.0,0.0,0.0,0.0,0.0,20078018.0,0.0,0.0,23.318588166666665,22.361772700000003,0.0,False,True,True,False,False,False,False,False
2020-06-01 05:30:00,2020-06-01,05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,20078018.0,0.0,0.0,23.286697600000004,22.35413833333333,0.0,False,True,True,False,False,False,False,False
2020-06-01 05:45:00,2020-06-01,05:45:00,0.0,0.0,0.0,0.0,0.0,0.0,20078018.0,0.0,0.0,23.38028920689655,22.75453237931034,0.0007611838662068,False,True,True,False,False,False,False,False
2020-06-01 06:00:00,2020-06-01,06:00:00,4.664285714285716,4.514285714285715,0.9678407350689124,729.7139699617322,0.0,0.0,20078018.0,0.0,0.0,23.470155033333327,22.829620200000004,0.0063919369866666,False,True,True,False,False,False,False,False
2020-06-01 06:15:00,2020-06-01,06:15:00,29.726666666666667,28.72,0.9661359049114152,1422.2350415594217,3.600000000000001,3.600000000000001,20078021.6,3.600000001490116,248.11438049008527,23.67332510344828,23.338527344827583,0.0209013741034482,False,True,True,False,False,False,False,False
2020-06-01 06:30:00,2020-06-01,06:30:00,71.16,68.97333333333333,0.9692711261008056,1518.1404287363566,16.533333333333335,12.933333333333334,20078034.533333328,12.933333326131104,497.9767753378981,23.979217633333327,23.886279333333327,0.0468731341666666,False,True,True,False,False,False,False,False
2020-06-01 06:45:00,2020-06-01,06:45:00,113.55333333333331,110.39333333333332,0.972171666764516,1629.0168137450264,38.0,21.466666666666665,20078056.0,21.46666667237878,940.1377522408582,24.209690400000003,25.161978166666664,0.0697066674666666,False,True,True,False,False,False,False,False
2020-06-01 07:00:00,2020-06-01,07:00:00,97.22666666666667,94.44666666666669,0.971407021393308,1504.4924905384376,65.60000000000001,27.60000000000001,20078083.6,27.60000000149012,-5430.463767082396,24.567252344827587,26.58705713793104,0.0646242286206896,False,True,False,True,False,False,False,False
2020-06-01 07:15:00,2020-06-01,07:15:00,258.3428571428572,253.5071428571429,0.9812817960628178,1717.281539850629,102.5,36.89999999999999,20078120.5,36.89999999850989,430.0054153111458,24.835614033333336,27.84200043333333,0.1504371014,False,True,False,True,False,False,False,False
2020-06-01 07:30:00,2020-06-01,07:30:00,253.80666666666667,248.9,0.980667699824013,1558.338331376436,169.53333333333333,67.03333333333333,20078187.53333333,67.03333333134651,5391.580868412766,25.36163324137931,30.20812979310345,0.1628700658620689,False,True,False,True,False,False,False,False
2020-06-01 07:45:00,2020-06-01,07:45:00,203.13333333333333,199.13333333333333,0.980308500164096,1538.0677339457825,224.4,54.866666666666674,20078242.4,54.86666666716337,-1781.4088371361331,25.5112201,29.69533993333333,0.1320704731333333,False,True,False,True,False,False,False,False
2020-06-01 08:00:00,2020-06-01,08:00:00,230.3,225.82666666666668,0.9805760602113186,1429.4879022525731,280.4000000000001,56.000000000000085,20078298.4,56.0,1928.6288928564857,25.689117433333333,29.60674846666667,0.161106645,False,True,False,True,False,False,False,False
2020-06-01 08:15:00,2020-06-01,08:15:00,319.72666666666663,314.0933333333333,0.9823807835859796,1469.5069168500577,345.33333333333337,64.93333333333328,20078363.33333333,64.9333333298564,1149.924611960112,25.838382137931035,29.698359931034485,0.2175741148275862,False,True,False,True,False,False,False,False
2020-06-01 08:30:00,2020-06-01,08:30:00,411.05,403.6,0.9818756842233304,1459.5683136772534,429.3571428571429,84.02380952380952,20078447.357142866,84.02380953729153,1311.8420126983306,26.10598753333333,30.992041066666665,0.2816243653333333,False,True,False,True,False,False,False,False
2020-06-01 08:45:00,2020-06-01,08:45:00,751.1,735.3533333333335,0.9790351928282964,1372.577496642386,569.7333333333333,140.37619047619046,20078587.73333333,140.37619046494365,528.5361937048496,26.78541406896552,35.383090241379314,0.547218646551724,False,True,False,True,False,False,False,False
2020-06-01 09:00:00,2020-06-01,09:00:00,901.9571428571428,882.3642857142858,0.9782773967720988,1365.9370817948084,781.3571428571429,211.6238095238096,20078799.35714285,211.6238095201552,1871.079821957324,27.515931200000004,39.75073440000002,0.6603211486666669,False,True,False,True,False,False,False,False
2020-06-01 09:15:00,2020-06-01,09:15:00,954.9933333333332,933.94,0.9779544708863588,1366.743201655815,1005.1333333333334,223.7761904761905,20079023.133333333,223.77619048208,5825.179287979625,28.245770233333328,41.81874679999999,0.6987364796666666,False,True,False,True,False,False,False,False
2020-06-01 09:30:00,2020-06-01,09:30:00,1112.253333333333,1086.6600000000003,0.9769896546350356,1366.7516507706505,1261.5333333333335,256.4000000000001,20079279.53333333,256.3999999985099,2228.4641959190594,29.05904,46.36068413793104,0.8137932979310345,False,True,False,True,False,False,False,False
2020-06-01 09:45:00,2020-06-01,09:45:00,666.7133333333333,652.4333333333333,0.9785814992950492,845.7133285884413,1507.5333333333333,245.99999999999977,20079525.533333328,245.9999999962747,-9666.415435771818,29.394693966666665,49.35060226666668,0.7883443606666666,False,True,False,True,False,False,False,False
2020-06-01 10:00:00,2020-06-01,10:00:00,761.9785714285714,745.4357142857142,0.9782896031946904,1218.2374664018805,1644.5,136.9666666666667,20079662.5,136.96666667237878,-840.966625956269,29.30169255172414,47.55944086206897,0.6254762248275861,False,True,False,True,False,False,False,False
2020-06-01 10:15:00,2020-06-01,10:15:00,1222.3333333333337,1192.12,0.975282247068448,1330.8681672312807,1897.9333333333327,253.4333333333327,20079915.933333334,253.4333333335817,865.0432305875942,29.8226225,50.4896434,0.9184480953333332,False,True,False,True,False,False,False,False
2020-06-01 10:30:00,2020-06-01,10:30:00,969.72,947.2066666666668,0.976783676387686,1408.685938457498,2181.8,283.86666666666747,20080199.8,283.8666666671634,-1233.871003038723,30.160547758620687,49.79540931034483,0.6883862282758619,False,True,False,True,False,False,False,False
2020-06-01 10:45:00,2020-06-01,10:45:00,436.1,428.14,0.9817473056638384,1362.8137151755636,2351.1333333333328,169.33333333333258,20080369.133333333,169.33333333209157,-459.6621403782703,30.09952903333333,43.9329496,0.3199997146666665,False,True,False,True,False,False,False,False
2020-06-01 11:00:00,2020-06-01,11:00:00,559.7533333333333,548.4666666666667,0.9798363564903588,1767.1512594691687,2464.0666666666666,112.93333333333383,20080482.066666663,112.9333333298564,-34801.29109806836,30.165436866666667,41.23620903333333,0.3167546243333333,False,True,False,True,False,False,False,False
2020-06-01 11:15:00,2020-06-01,11:15:00,714.8500000000001,699.7142857142858,0.97882672688576,1573.374828628291,2625.3571428571427,161.29047619047606,20080643.35714285,161.29047618806362,1172.2781533215766,30.59765,43.20352179310344,0.4543418306896551,False,True,False,True,False,False,False,False
2020-06-01 11:30:00,2020-06-01,11:30:00,515.24,505.3266666666668,0.9807597753797586,1461.1546365298864,2776.666666666667,151.3095238095243,20080794.666666668,151.30952381715178,-1487.559879156083,30.9631358,43.168145766666655,0.352625237,False,True,False,True,False,False,False,False
2020-06-01 11:45:00,2020-06-01,11:45:00,663.8533333333334,648.9733333333332,0.977585410432023,1366.2056764870276,2516.266666666667,-260.4000000000001,17403465.2,-2677329.4666666687,-20087251.605296105,30.702194655172413,39.67880793103448,0.4859102437931034,False,True,False,True,False,False,False,False
2020-06-01 12:00:00,2020-06-01,12:00:00,461.9599999999999,450.4200000000001,0.975019482206252,427.8284191575062,813.4,-1702.8666666666668,10709888.6,-6693576.6,-11271144.149425644,32.09725336666666,53.4779175,1.0797786666666669,False,True,False,True,False,False,False,False
2020-06-01 12:15:00,2020-06-01,12:15:00,820.62,801.92,0.9772123516365674,1091.0502099353744,3234.6666666666665,2421.2666666666664,20081252.666666664,9371364.066666665,-28602541.008115683,32.32455834482758,56.086723758620685,0.7521377041379309,False,True,False,True,False,False,False,False
2020-06-01 12:30:00,2020-06-01,12:30:00,1276.0285714285717,1244.6928571428573,0.975442780054186,1391.5027550209684,3450.2857142857138,215.61904761904725,20081468.285714284,215.6190476194024,1307.756500073114,32.71362183333334,49.31692216666666,0.9170147646666666,False,True,False,True,False,False,False,False
2020-06-01 12:45:00,2020-06-01,12:45:00,844.6999999999998,826.1333333333331,0.9780198097944044,1624.147689111923,3709.6666666666665,259.38095238095275,20081727.666666664,259.3809523805976,-653.4733527335393,32.914065724137934,48.51724062068966,0.5200881703448276,False,True,False,True,False,False,False,False
2020-06-01 13:00:00,2020-06-01,13:00:00,397.96,390.75999999999993,0.981907729420042,1365.299692236693,3868.0,158.33333333333348,20081886.0,158.33333333581686,-692.6024287706158,32.35695386666666,41.9516938,0.2914817913333333,False,True,False,False,True,False,False,False
2020-06-01 13:15:00,2020-06-01,13:15:00,91.16666666666669,88.95333333333333,0.9757221206581352,1307.1648014561658,3929.4,61.40000000000009,20081947.4,61.39999999850989,-276.9034082820162,29.79072676666667,35.04367046666667,0.0697438200333333,False,True,False,False,True,False,False,False
2020-06-01 13:30:00,2020-06-01,13:30:00,49.6,48.0,0.9677419354838708,1634.1210134314454,3936.0,6.599999999999909,20081954.0,6.600000001490116,-167.55049223650298,24.81791675,25.7830125,0.03035270925,False,True,False,False,True,False,False,False
2020-06-01 13:45:00,2020-06-01,13:45:00,107.02,104.0,0.9717809755185948,1607.7515437671036,3977.6,41.59999999999991,20081995.6,41.60000000149012,1148.7808677364644,25.2230896,25.4652862,0.0665650115,False,True,False,False,True,False,False,False
2020-06-01 14:00:00,2020-06-01,14:00:00,90.80714285714284,88.18571428571427,0.971131912215842,1651.617800785535,3992.142857142857,14.542857142856974,20082010.142857146,14.542857144027948,-1255.395072597632,25.41993251724138,25.74652410344828,0.0549807242413793,False,True,False,False,True,False,False,False
